10/14/2024,14:44:31.318,1067.40,4005.43,118.370000,2.389500,118.000000,107.350000,0.000000,59.984000,282.900000,0.417300,1.607575,1.396384,4004.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.655555,60.103993,69.685715,107.300003,68.199997,0.000000,0.000000,13.260000,-44.400002,-46.599998,0.000000,0.000000,8.333050,61.465958,0.000000,220.871660,26.490740,7.666116,151.815567,0.000000,0.000000,0.000000,0.000000,106.133331,104.900002,104.599998,104.133331,101.533333,100.633334,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.570000,14.749000,14.716000,13.347000,C3H8,37806.338121,34289.290222,,396.000000,103.460000,13.984621,3.653659,67.699997,13.260000,29.525000,1.001917,0.985399,1.016763,0.000000,14.803983,3.660663,38032.372110,9404.475825
10/14/2024,14:44:34.317,1070.40,4008.43,118.370000,2.389100,118.000000,107.450000,0.000000,59.984000,282.800000,0.417100,1.608053,1.395877,4007.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.705555,60.107543,69.895919,107.199997,68.199997,0.000000,0.000000,13.260000,-44.599998,-46.500000,0.000000,0.000000,8.333317,61.444355,0.000000,220.871660,26.490740,7.665589,151.815323,0.000000,0.000000,0.000000,0.000000,106.333336,105.000000,104.599998,104.199997,101.633331,100.466667,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.570000,14.736000,14.706000,13.359000,C3H8,37780.647486,34320.118983,,420.000000,103.820000,14.832174,3.666372,67.699997,13.260000,29.525000,1.001917,0.985399,1.016763,0.000000,14.679649,3.673401,37712.949482,9437.199693
10/14/2024,14:44:37.317,1073.40,4011.43,118.430000,2.392100,118.100000,107.550000,0.000000,59.984000,283.300000,0.417000,1.606664,1.396774,4010.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.816665,60.111981,70.093878,107.199997,68.199997,0.000000,0.000000,13.430000,-44.700001,-46.400002,0.000000,0.000000,8.333382,61.448952,0.000000,220.871660,26.490740,7.667164,151.815109,0.000000,0.000000,0.000000,0.000000,106.533333,105.199997,104.599998,104.199997,101.866666,100.500000,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.570000,14.756000,14.726000,13.371000,C3H8,37832.028756,34350.947745,,432.000000,104.180000,15.255950,3.679085,67.699997,13.430000,29.525000,1.002329,0.985399,1.017180,0.000000,14.555214,3.687653,37393.267870,9473.815759
10/14/2024,14:44:40.317,1076.40,4014.43,118.470000,2.394200,118.200000,107.650000,0.000000,59.984000,283.600000,0.416900,1.606758,1.396809,4013.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.833333,60.117750,70.287755,107.199997,68.199997,0.000000,0.000000,13.430000,-44.799999,-46.200001,0.000000,0.000000,8.333258,61.471733,0.000000,220.871660,26.490740,7.666703,151.814911,0.000000,0.000000,0.000000,0.000000,106.500000,105.300003,104.733332,104.199997,101.733332,100.533333,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.570000,14.792000,14.759000,13.383000,C3H8,37916.807851,34381.776507,,420.000000,104.480000,14.832174,3.689680,67.699997,13.430000,29.525000,1.002329,0.985399,1.017180,0.000000,14.478868,3.698273,37197.131207,9501.096857
10/14/2024,14:44:43.317,1079.40,4017.43,118.550000,2.397800,118.400000,107.750000,0.000000,59.986000,284.300000,0.416600,1.605639,1.395867,4016.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.922223,60.124407,70.489796,107.199997,68.199997,0.000000,0.000000,13.310000,-45.000000,-46.200001,0.000000,0.000000,8.333257,61.484497,0.000000,220.871660,26.490740,7.665580,151.814667,0.000000,0.000000,0.000000,0.000000,106.433334,105.366669,104.866669,104.199997,101.866669,100.800001,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.570000,14.783000,14.749000,13.396000,C3H8,37891.117216,34415.174332,,384.000000,104.800000,13.560845,3.700981,67.699997,13.310000,29.525000,1.002038,0.985399,1.016885,0.000000,14.415806,3.708524,37035.120330,9527.432912
10/14/2024,14:44:46.318,1082.40,4020.43,118.580000,2.399400,118.400000,107.840000,0.000000,59.983000,284.500000,0.416300,1.607110,1.397032,4019.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.022222,60.132396,70.700000,107.133331,68.199997,0.000000,0.000000,13.250000,-45.000000,-46.099998,0.000000,0.000000,8.333299,61.491676,0.000000,220.871660,26.490740,7.666472,151.814560,0.000000,0.000000,0.000000,0.000000,106.366669,105.400002,104.966667,104.199997,102.066666,101.133331,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.570000,14.789000,14.759000,13.408000,C3H8,37916.807851,34446.003094,,372.000000,105.140000,13.137068,3.712988,67.699997,13.250000,29.525000,1.001893,0.985399,1.016738,0.000000,14.374297,3.720016,36928.482461,9556.956138
10/14/2024,14:44:49.321,1085.40,4023.43,118.520000,2.395900,118.300000,107.940000,0.000000,59.984000,284.000000,0.416500,1.607120,1.397233,4022.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.072222,60.141124,70.914286,107.099998,68.199997,0.000000,0.000000,13.230000,-45.000000,-46.000000,0.000000,0.000000,8.333265,61.503944,0.000000,220.871660,26.490740,7.667336,151.814392,0.000000,0.000000,0.000000,0.000000,106.400002,105.466667,104.900002,104.199997,102.266668,101.199997,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.570000,14.726000,14.696000,13.420000,C3H8,37754.956852,34476.831855,,372.000000,105.440000,13.137068,3.723582,67.699997,13.230000,29.525000,1.001844,0.985399,1.016689,0.000000,14.377610,3.730450,36936.992660,9583.761913
10/14/2024,14:44:52.323,1088.40,4026.44,118.520000,2.396700,118.400000,108.040000,0.000000,59.985000,284.100000,0.416700,1.607419,1.397233,4025.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.116666,60.150591,71.128572,107.099998,68.199997,0.000000,0.000000,13.260000,-45.299999,-46.000000,0.000000,0.000000,8.333246,61.513851,0.000000,220.871660,26.490740,7.667194,151.814133,0.000000,0.000000,0.000000,0.000000,106.333336,105.666664,105.000000,104.199997,102.300003,101.199997,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.570000,14.776000,14.743000,13.432000,C3H8,37875.702835,34507.660617,,372.000000,105.760000,13.137068,3.734883,67.699997,13.260000,29.525000,1.001917,0.985399,1.016763,0.000000,14.341183,3.742043,36843.410475,9613.544977
10/14/2024,14:44:55.325,1091.40,4029.44,118.470000,2.394200,118.200000,108.140000,0.000000,59.984000,283.600000,0.416900,1.606340,1.396809,4028.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.199999,60.159615,71.342857,107.099998,68.199997,0.000000,0.000000,13.260000,-45.200001,-46.099998,-0.001000,0.000000,8.333373,61.510540,0.000000,220.871660,26.490740,7.667412,151.813965,0.000000,0.000000,0.000000,0.000000,106.400002,105.799998,105.133331,104.199997,102.433334,101.233332,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.570000,14.776000,14.746000,13.445000,C3H8,37883.410025,34541.058442,,408.000000,106.120000,14.408398,3.747596,67.699997,13.260000,29.525000,1.001917,0.985399,1.016763,0.000000,14.203526,3.754780,36489.759969,9646.268844
10/14/2024,14:44:58.325,1094.40,4032.44,118.500000,2.395800,118.300000,108.240000,0.000000,59.983000,283.900000,0.416700,1.608231,1.398059,4031.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.322222,60.167604,71.557143,107.066666,68.199997,0.000000,0.000000,13.440000,-45.200001,-46.099998,0.000000,0.000000,8.332994,61.569206,0.000000,220.871660,26.490740,7.667254,151.813766,0.000000,0.000000,0.000000,0.000000,106.400002,106.000000,105.199997,104.300003,102.599998,101.433332,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.570000,14.590000,14.561000,13.457000,C3H8,37408.133282,34571.887204,,432.000000,106.480000,15.255950,3.760309,67.699997,13.440000,29.525000,1.002353,0.985399,1.017205,0.000000,14.040964,3.769157,36072.128699,9683.204830
10/14/2024,14:45:01.325,1097.40,4035.44,118.520000,2.396200,118.300000,108.340000,0.000000,59.983000,284.000000,0.416700,1.607337,1.396726,4034.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.461112,60.174556,71.771429,107.000000,68.199997,0.000000,0.000000,13.350000,-45.299999,-46.099998,0.000000,0.000000,8.332641,61.624641,0.000000,220.871660,26.490740,7.668151,151.813553,0.000000,0.000000,0.000000,0.000000,106.500000,106.000000,105.300003,104.366669,102.833333,101.766668,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.570000,14.802000,14.769000,13.469000,C3H8,37942.498485,34602.715966,,432.000000,106.820000,15.255950,3.772316,67.699997,13.350000,29.525000,1.002135,0.985399,1.016984,0.000000,13.953038,3.780370,35846.240691,9712.011381
10/14/2024,14:45:04.326,1100.40,4038.44,118.580000,2.398500,118.400000,108.440000,0.000000,59.983000,284.400000,0.416300,1.608589,1.396526,4037.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.500001,60.180770,71.985715,107.000000,68.199997,0.000000,0.000000,13.250000,-45.099998,-46.299999,0.000000,0.000000,8.332912,61.597713,0.000000,220.871660,26.490740,7.668450,151.813370,0.000000,0.000000,0.000000,0.000000,106.666664,106.000000,105.366669,104.300003,102.900002,101.766668,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.560000,14.686000,14.653000,13.482000,C3H8,37644.487122,34636.113791,,408.000000,107.140000,14.408398,3.783617,67.699997,13.250000,29.525000,1.001893,0.985399,1.016738,0.000000,13.933136,3.790779,35795.111087,9738.751004
10/14/2024,14:45:07.327,1103.40,4041.44,118.530000,2.396800,118.400000,108.530000,0.000000,59.986000,284.100000,0.416700,1.607351,1.396102,4040.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.466666,60.186095,72.200000,107.000000,68.199997,0.000000,0.000000,13.240000,-44.900002,-46.400002,-0.001000,0.000000,8.332678,61.640392,0.000000,220.871660,26.490740,7.668273,151.813141,0.000000,0.000000,0.000000,0.000000,106.633331,105.966667,105.433334,104.233332,102.633331,101.900002,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.560000,14.700000,14.670000,13.494000,C3H8,37688.161201,34666.942553,,384.000000,107.480000,13.560845,3.795624,67.699997,13.240000,29.525000,1.001869,0.985399,1.016713,0.000000,13.971290,3.802716,35893.130588,9769.419921
10/14/2024,14:45:10.329,1106.40,4044.44,118.470000,2.393500,118.200000,108.630000,0.000000,59.989000,283.600000,0.416800,1.606392,1.397316,4043.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.505556,60.191569,72.414286,107.000000,68.199997,0.000000,0.000000,13.280000,-45.000000,-46.400002,0.000000,0.000000,8.333011,61.608810,0.000000,220.871660,26.490740,7.668453,151.812973,0.000000,0.000000,0.000000,0.000000,106.766668,106.033333,105.566666,104.300003,102.433334,101.933334,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.560000,14.710000,14.680000,13.506000,C3H8,37713.851836,34697.771314,,396.000000,107.800000,13.984621,3.806925,67.699997,13.280000,29.525000,1.001965,0.985399,1.016812,0.000000,14.097369,3.814407,36217.036341,9799.454029
10/14/2024,14:45:13.330,1109.40,4047.44,118.580000,2.398700,118.500000,108.730000,0.000000,59.991000,284.400000,0.416600,1.606078,1.397622,4046.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.611111,60.196450,72.628572,106.933334,68.199997,0.000000,0.000000,13.320000,-44.799999,-46.500000,0.000000,0.000000,8.332872,61.635292,0.000000,220.871660,26.490740,7.668054,151.812820,0.000000,0.000000,0.000000,0.000000,106.966667,106.099998,105.500000,104.333336,102.666667,102.099998,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.560000,14.703000,14.670000,13.518000,C3H8,37688.161201,34728.600076,,396.000000,108.140000,13.984621,3.818932,67.699997,13.320000,29.525000,1.002062,0.985399,1.016910,0.000000,14.250029,3.826808,36609.228660,9831.312019
10/14/2024,14:45:16.333,1112.40,4050.45,118.500000,2.394500,118.300000,108.830000,0.000000,59.993000,283.700000,0.416800,1.606974,1.397468,4049.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.844444,60.200888,72.842857,106.900002,68.199997,0.000000,0.000000,13.260000,-44.700001,-46.599998,0.000000,0.000000,8.332603,61.682697,0.000000,220.871660,26.490740,7.668498,151.812607,0.000000,0.000000,0.000000,0.000000,107.033333,106.166664,105.599998,104.733335,103.099998,102.433334,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.560000,14.713000,14.680000,13.530000,C3H8,37713.851836,34759.428838,,408.000000,108.500000,14.408398,3.831645,67.699997,13.260000,29.525000,1.001917,0.985399,1.016763,0.000000,14.332960,3.838990,36822.284099,9862.609966
10/14/2024,14:45:19.333,1115.40,4053.45,118.400000,2.389900,118.100000,108.930000,0.000000,59.992000,283.000000,0.417200,1.606427,1.398142,4052.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.938887,60.205326,73.063265,106.900002,68.199997,0.000000,0.000000,13.440000,-44.799999,-46.599998,0.000000,0.000000,8.332648,61.682446,0.000000,220.871660,26.490740,7.668249,151.812393,0.000000,0.000000,0.000000,0.000000,107.099998,106.133331,105.599998,104.966667,103.199997,102.633331,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.560000,14.759000,14.730000,13.543000,C3H8,37842.305010,34792.826663,,444.000000,108.880000,15.679727,3.845065,67.699997,13.440000,29.525000,1.002353,0.985399,1.017205,0.000000,14.349544,3.854112,36864.889440,9901.458883
10/14/2024,14:45:22.335,1118.40,4056.45,118.580000,2.398000,118.400000,109.030000,0.000000,59.994000,284.400000,0.416300,1.607214,1.397538,4055.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.033332,60.210651,73.287755,106.900002,68.199997,0.000000,0.000000,13.310000,-44.700001,-46.700001,0.000000,0.000000,8.333009,61.648708,0.000000,220.871660,26.490740,7.670168,151.812241,0.000000,0.000000,0.000000,0.000000,107.199997,106.099998,105.866666,105.033333,103.366669,102.633331,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.550000,14.779000,14.749000,13.555000,C3H8,37891.117216,34823.655425,,444.000000,109.220000,15.679727,3.857072,67.699997,13.310000,29.525000,1.002038,0.985399,1.016885,0.000000,14.384373,3.864933,36954.368198,9929.257850
10/14/2024,14:45:25.338,1121.40,4059.45,118.630000,2.400500,118.500000,109.130000,0.000000,59.992000,284.800000,0.416300,1.607457,1.396527,4058.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.105555,60.217308,73.512245,106.900002,68.193875,0.000000,0.000000,13.250000,-44.599998,-46.700001,0.000000,0.000000,8.333119,61.642048,0.000000,220.871660,26.490740,7.669307,151.812042,0.000000,0.000000,0.000000,0.000000,107.199997,106.266668,106.033333,105.099998,103.400002,102.633331,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.550000,14.776000,14.749000,13.567000,C3H8,37891.117216,34854.484187,,408.000000,109.560000,14.408398,3.869079,67.699997,13.250000,29.525000,1.001893,0.985399,1.016738,0.000000,14.452409,3.876402,37129.156016,9958.722793
10/14/2024,14:45:28.337,1124.40,4062.45,118.610000,2.400000,118.500000,109.220000,0.000000,59.989000,284.700000,0.416300,1.608417,1.397268,4061.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.083332,60.225000,73.736734,106.800003,68.175508,0.000000,0.000000,13.340000,-44.500000,-46.700001,0.000000,0.000000,8.332954,61.675575,0.000000,220.871660,26.490740,7.669143,151.811844,0.000000,0.000000,0.000000,0.000000,107.199997,106.300003,106.000000,105.099998,103.199997,102.699997,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.550000,14.773000,14.743000,13.580000,C3H8,37875.702835,34887.882012,,396.000000,109.900000,13.984621,3.881086,67.699997,13.340000,29.525000,1.002111,0.985399,1.016959,0.000000,14.518780,3.889278,37299.667186,9991.801635
10/14/2024,14:45:31.337,1127.40,4065.45,118.570000,2.398200,118.400000,109.320000,0.000000,59.987000,284.300000,0.416400,1.607289,1.399258,4064.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.222223,60.233876,73.967347,106.800003,68.148977,0.000000,0.000000,13.430000,-44.500000,-46.799999,0.000000,0.000000,8.332995,61.678703,0.000000,220.871660,26.490740,7.669838,151.811646,0.000000,0.000000,0.000000,0.000000,107.300003,106.400002,106.233335,105.266668,103.500000,102.633331,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.550000,14.749000,14.720000,13.592000,C3H8,37816.614375,34918.710773,,408.000000,110.240000,14.408398,3.893093,67.699997,13.430000,29.525000,1.002329,0.985399,1.017180,0.000000,14.611665,3.902159,37538.295250,10024.893927
10/14/2024,14:45:34.337,1130.40,4068.45,118.530000,2.397500,118.400000,109.420000,0.000000,59.979000,284.200000,0.416700,1.605422,1.397705,4067.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.361112,60.242900,74.200000,106.800003,68.128569,0.000000,0.000000,13.460000,-44.400002,-46.799999,0.000000,0.000000,8.332843,61.709785,0.000000,220.871660,26.490740,7.669525,151.811447,0.000000,0.000000,0.000000,0.000000,107.400002,106.500000,106.233332,105.300003,103.666664,103.066668,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.550000,14.746000,14.716000,13.604000,C3H8,37806.338121,34949.539535,,408.000000,110.560000,14.408398,3.904393,67.699997,13.460000,29.525000,1.002402,0.985399,1.017254,0.000000,14.721197,3.913770,37819.688430,10054.722680
10/14/2024,14:45:37.338,1133.40,4071.45,118.560000,2.398900,118.500000,109.520000,0.000000,59.975000,284.400000,0.416600,1.605944,1.396761,4070.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.377778,60.251331,74.432653,106.800003,68.126529,0.000000,0.000000,13.460000,-44.500000,-46.700001,0.000000,0.000000,8.332796,61.722290,0.000000,220.871660,26.490740,7.669471,151.811340,0.000000,0.000000,0.000000,0.000000,107.500000,106.599998,106.066666,105.300003,103.800003,103.000000,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.550000,14.789000,14.759000,13.616000,C3H8,37916.807851,34980.368297,,408.000000,110.920000,14.408398,3.917107,67.699997,13.460000,29.525000,1.002402,0.985399,1.017254,0.000000,14.754360,3.926513,37904.886823,10087.462370
10/14/2024,14:45:40.339,1136.40,4074.45,118.580000,2.398900,118.400000,109.620000,0.000000,59.975000,284.500000,0.416300,1.607862,1.397116,4073.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.400000,60.259911,74.657143,106.766668,68.120406,0.000000,0.000000,13.420000,-44.500000,-46.599998,0.000000,0.000000,8.332997,61.707195,0.000000,220.871660,26.490740,7.670764,151.811142,0.000000,0.000000,0.000000,0.000000,107.533333,106.733332,106.000000,105.333336,103.900002,102.899999,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,0.990000,29.551000,70.550000,14.769000,14.739000,13.629000,C3H8,37865.426581,35013.766122,,432.000000,111.280000,15.255950,3.929820,67.699997,13.420000,29.525000,1.002305,0.985399,1.017156,0.000000,14.696318,3.938877,37755.774367,10119.223836
10/14/2024,14:45:43.339,1139.40,4077.45,118.630000,2.401800,118.600000,109.720000,0.000000,59.976000,284.900000,0.416200,1.608918,1.395937,4076.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.450000,60.268935,74.871428,106.699997,68.108162,0.000000,0.000000,13.300000,-44.599998,-46.500000,0.000000,0.000000,8.332939,61.725304,0.000000,220.871660,26.490740,7.669947,151.810944,0.000000,0.000000,0.000000,0.000000,107.633331,106.800003,106.033333,105.433334,104.000000,102.800001,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.550000,14.736000,14.710000,13.641000,C3H8,37790.923740,35044.594884,,444.000000,111.660000,15.679727,3.943239,67.699997,13.300000,29.525000,1.002014,0.985399,1.016861,0.000000,14.649968,3.951181,37636.697473,10150.834364
10/14/2024,14:45:46.339,1142.40,4080.45,118.640000,2.402200,118.500000,109.820000,0.000000,59.975000,285.000000,0.415900,1.609733,1.397421,4079.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.544444,60.276923,75.089796,106.699997,68.099998,0.000000,0.000000,13.440000,-44.799999,-46.200001,0.000000,0.000000,8.332774,61.757820,0.000000,220.871660,26.490740,7.669723,151.810760,0.000000,0.000000,0.000000,0.000000,107.633331,106.833336,106.099998,105.599998,104.033333,103.066666,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.550000,14.749000,14.720000,13.653000,C3H8,37816.614375,35075.423646,,420.000000,111.980000,14.832174,3.954540,67.599998,13.440000,29.525000,1.002543,0.985586,1.017205,0.000000,14.655053,3.964597,37649.761663,10185.301678
10/14/2024,14:45:49.340,1145.40,4083.45,118.600000,2.400500,118.500000,109.920000,0.000000,59.973000,284.700000,0.416100,1.609998,1.396880,4082.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.522222,60.283579,75.312245,106.699997,68.099998,0.000000,0.000000,13.410000,-45.000000,-46.099998,0.000000,0.000000,8.333048,61.731674,0.000000,220.871660,26.490740,7.670072,151.810516,0.000000,0.000000,0.000000,0.000000,107.666664,106.900002,106.300003,105.633331,103.633331,103.000000,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.550000,14.730000,14.703000,13.665000,C3H8,37772.940296,35106.252407,,396.000000,112.320000,13.984621,3.966547,67.699997,13.410000,29.525000,1.002280,0.985399,1.017131,0.000000,14.666749,3.975592,37679.809697,10213.549174
10/14/2024,14:45:52.341,1148.40,4086.45,118.510000,2.396100,118.300000,110.010000,0.000000,59.975000,284.000000,0.416600,1.608030,1.396844,4085.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.655556,60.288905,75.536735,106.699997,68.099998,0.000000,0.000000,13.290000,-45.099998,-46.000000,0.000000,0.000000,8.332938,61.756729,0.000000,220.871660,26.490740,7.670660,151.810379,0.000000,0.000000,0.000000,0.000000,107.933334,106.933334,106.433334,105.733332,103.900002,103.000000,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.540000,14.749000,14.720000,13.678000,C3H8,37816.614375,35139.650232,,396.000000,112.640000,13.984621,3.977848,67.699997,13.290000,29.525000,1.001990,0.985399,1.016836,0.000000,14.695046,3.985763,37752.505160,10239.677067
10/14/2024,14:45:55.342,1151.40,4089.45,118.600000,2.400000,118.500000,110.110000,0.000000,59.976000,284.600000,0.416200,1.606708,1.396290,4088.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.794443,60.292899,75.763266,106.633331,68.099998,0.000000,0.000000,13.240000,-45.099998,-46.000000,0.000000,0.000000,8.333108,61.744289,0.000000,220.871660,26.490740,7.670934,151.810165,0.000000,0.000000,0.000000,0.000000,108.133331,107.166664,106.500000,105.766668,104.099998,103.099998,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.540000,0.990000,29.551000,70.540000,14.677000,14.647000,13.690000,C3H8,37629.072741,35170.478994,,408.000000,112.980000,14.408398,3.989855,67.699997,13.240000,29.525000,1.001869,0.985399,1.016713,0.000000,14.759828,3.997310,37918.935306,10269.343717
10/14/2024,14:45:58.342,1154.40,4092.46,118.580000,2.398300,118.300000,110.210000,0.000000,59.975000,284.400000,0.416000,1.607639,1.397116,4091.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.827777,60.295561,75.987755,106.599998,68.099998,0.000000,0.000000,13.240000,-45.200001,-46.099998,0.000000,0.000000,8.332957,61.773979,0.000000,220.871660,26.490740,7.671707,151.809982,0.000000,0.000000,0.000000,0.000000,108.099998,107.266668,106.500000,105.699997,104.266668,103.133331,0,1,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.550000,1.000000,29.551000,70.540000,14.713000,14.683000,13.702000,C3H8,37721.559026,35201.307756,,384.000000,113.300000,13.560845,4.001156,67.699997,13.240000,29.525000,1.001869,0.985399,1.016713,0.000000,14.776407,4.008632,37961.528446,10298.430192
