12/13/2024,17:36:58.383,1966.65,5294.05,120.220000,0.025747,1.200000,152.240000,0.000000,60.000000,3.095000,0.387700,2.009244,1.418067,5293.000000,16.637500,0.000000,64.737500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 127 ,121.200000,57.548373,57.989796,125.099998,67.000000,2.566000,2.951000,14.210000,-44.799999,-46.299999,0.000000,24.580359,8.338599,58.571602,21.399269,304.115398,36.484310,7.730337,151.855560,2.984000,2.597000,0.000000,0.000000,124.900002,124.099998,121.266668,119.900002,119.033333,118.000000,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.750000,0.026000,0.020000,30.387000,C3H8,51.276860,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.210000,29.983000,1.022947,0.988962,1.034365,0.000000,0.000000,6.975031,0.000000,17882.884315
12/13/2024,17:36:59.807,1967.65,5295.47,120.220000,0.025724,1.190000,152.240000,0.000000,60.000000,3.093000,0.384700,2.012012,1.418067,5294.000000,16.637500,0.000000,64.725000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.249 0 130 ,121.177778,57.541568,57.993878,125.099998,67.000000,2.636000,2.951000,14.210000,-44.799999,-46.299999,0.000000,24.631040,8.338672,58.562588,21.978482,304.694579,36.553523,7.729693,151.855728,2.990000,2.668000,0.000000,0.000000,124.900002,124.099998,120.933334,119.866669,119.266668,118.000000,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.220000,-4.790000,30.012000,68.750000,0.023000,0.020000,30.387000,C3H8,51.276860,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.210000,29.983000,1.022947,0.988962,1.034365,0.000000,0.000000,6.975031,0.000000,17882.884315
12/13/2024,17:37:01.245,1969.65,5296.91,120.220000,0.025723,1.189000,152.240000,0.000000,60.000000,3.093000,0.384600,2.005443,1.418649,5295.000000,16.637500,0.000000,64.687500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.366 0 134 ,121.177778,57.524261,57.995918,125.099998,67.000000,2.703000,2.953000,14.220000,-44.900002,-46.400002,0.000000,24.669324,8.338625,58.570099,22.541900,305.255967,36.620846,7.732672,151.856003,2.994000,2.736000,0.000000,0.000000,124.900002,124.099998,120.800001,120.033333,119.166669,118.066666,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.760000,0.026000,0.020000,30.387000,C3H8,51.276860,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.220000,29.983000,1.022972,0.988962,1.034389,0.000000,0.000000,6.975197,0.000000,17883.309319
12/13/2024,17:37:02.299,1970.65,5297.96,120.220000,0.025724,1.190000,152.240000,0.000000,60.000000,3.093000,0.384700,2.008708,1.418067,5296.000000,16.637500,0.000000,64.687500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.383 0 136 ,121.133333,57.501627,57.989796,125.099998,67.000000,2.757000,2.958000,14.220000,-44.799999,-46.400002,0.000000,24.673935,8.338461,58.589214,22.990418,305.704489,36.674634,7.731913,151.856110,2.995000,2.791000,0.000000,0.000000,124.900002,124.099998,121.033333,120.066666,118.666667,118.033333,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.760000,0.023000,0.020000,30.387000,C3H8,51.276860,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.220000,29.983000,1.022972,0.988962,1.034389,0.000000,0.000000,6.975197,0.000000,17883.309319
12/13/2024,17:37:03.754,1971.65,5299.42,120.230000,0.025726,1.190000,152.240000,0.000000,60.000000,3.093000,0.384900,2.006958,1.417949,5298.000000,16.637500,0.000000,64.625000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 139 ,120.983334,57.486539,57.975511,125.099998,67.000000,2.827000,2.962000,14.230000,-44.700001,-46.500000,0.000000,24.669926,8.338524,58.580021,23.577557,306.291656,36.745050,7.734786,151.856247,2.994000,2.862000,0.000000,0.000000,124.900002,124.099998,120.566668,119.800001,118.566666,117.966667,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.790000,30.011000,68.760000,0.023000,0.020000,30.387000,C3H8,51.276860,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.230000,29.983000,1.022996,0.988962,1.034414,0.000000,0.000000,6.975362,0.000000,17883.734282
12/13/2024,17:37:04.886,1972.65,5300.55,120.220000,0.025729,1.192000,152.240000,0.000000,60.000000,3.093000,0.385300,2.006335,1.418067,5299.000000,16.637500,0.000000,64.625000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.249 0 143 ,120.938889,57.479734,57.953062,125.099998,67.000000,2.886000,2.962000,14.250000,-44.799999,-46.500000,0.000000,24.678201,8.338497,58.584991,24.067821,306.783934,36.804091,7.738441,151.856461,2.995000,2.921000,0.000000,0.000000,124.900002,124.099998,120.400002,119.633331,118.666664,117.933334,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.770000,0.026000,0.023000,30.387000,C3H8,58.968389,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.250000,29.983000,1.023045,0.988962,1.034463,0.000000,0.000000,6.975694,0.000000,17884.584290
12/13/2024,17:37:06.291,1974.65,5301.95,120.220000,0.025723,1.189000,152.240000,0.000000,60.000000,3.093000,0.384500,2.006026,1.418067,5300.000000,16.637500,0.000000,64.662500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.382 0 146 ,120.816666,57.475444,57.934695,125.099998,67.000000,2.954000,2.962000,14.260000,-44.700001,-46.400002,0.000000,24.703465,8.338448,58.590702,24.632505,307.348662,36.871813,7.738651,151.856583,2.998000,2.990000,0.000000,0.000000,124.900002,124.099998,120.000000,119.500000,118.699997,117.699999,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.780000,0.023000,0.017000,30.387000,C3H8,43.585331,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.260000,29.983000,1.023069,0.988962,1.034487,0.000000,0.000000,6.975860,0.000000,17885.009294
12/13/2024,17:37:07.745,1975.65,5303.41,120.220000,0.025729,1.191000,152.240000,0.000000,60.000000,3.093000,0.385200,2.007929,1.418067,5302.000000,16.637500,0.000000,64.712500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.499 0 149 ,120.644444,57.474261,57.916328,125.133331,67.000000,3.023000,2.964000,14.280000,-44.799999,-46.500000,0.000000,24.730444,8.338365,58.599102,25.210782,307.926902,36.941163,7.736759,151.856842,3.002000,3.060000,0.000000,0.000000,124.900002,124.099998,119.333333,119.300001,118.633331,117.599998,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.780000,0.020000,0.017000,30.387000,C3H8,43.585331,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.280000,29.983000,1.023118,0.988962,1.034537,0.000000,0.000000,6.976191,0.000000,17885.859261
12/13/2024,17:37:08.882,1976.65,5304.55,120.230000,0.025742,1.197000,152.240000,0.000000,60.000000,3.095000,0.386900,2.008857,1.417949,5303.000000,16.637500,0.000000,64.725000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 152 ,120.388888,57.477811,57.906124,125.199997,67.000000,3.082000,2.967000,14.280000,-44.799999,-46.500000,0.000000,24.745805,8.338501,58.581848,25.703467,308.419605,37.000253,7.737619,151.857040,3.004000,3.120000,0.000000,0.000000,124.900002,124.099998,119.133331,119.099998,117.666667,117.433334,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.790000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.080000,0.000000,6.818562,65.800003,14.280000,29.983000,1.023118,0.988962,1.034537,0.000000,0.000000,6.976191,0.000000,17885.859261
12/13/2024,17:37:10.288,1978.65,5305.95,120.220000,0.025725,1.189000,152.240000,0.000000,60.000000,3.093000,0.384400,2.008047,1.418067,5304.000000,16.637500,0.000000,64.725000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.433 0 155 ,120.183334,57.484764,57.902042,125.199997,67.000000,3.149000,2.970000,14.290000,-44.599998,-46.400002,0.000000,24.757526,8.338641,58.563641,26.255605,308.969697,37.066221,7.736571,151.857193,3.005000,3.187000,0.000000,0.000000,124.900002,124.099998,119.033333,119.033333,116.699999,117.333336,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.790000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.290000,29.983000,1.023142,0.988962,1.034561,0.000000,0.000000,6.977080,0.000000,17888.136998
12/13/2024,17:37:11.758,1979.65,5307.42,120.220000,0.025729,1.190000,152.240000,0.000000,60.000000,3.093000,0.384900,2.009678,1.418067,5306.000000,16.637500,0.000000,64.712500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.499 0 158 ,120.083333,57.494971,57.900002,125.199997,67.000000,3.221000,2.971000,14.300000,-44.799999,-46.500000,0.000000,24.769434,8.338951,58.524097,26.864402,309.578484,37.139226,7.734900,151.857452,3.007000,3.261000,0.000000,0.000000,124.900002,124.099998,118.833336,118.733332,116.633331,117.300001,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.790000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,12.000000,193.100000,0.423776,6.819269,65.800003,14.300000,29.983000,1.023166,0.988962,1.034586,0.000000,0.005081,6.977245,13.026926,17888.562046
12/13/2024,17:37:13.244,1981.65,5308.91,120.230000,0.025743,1.197000,152.240000,0.000000,60.000000,3.095000,0.386800,2.004661,1.417949,5307.000000,16.637500,0.000000,64.725000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.335 0 162 ,120.105555,57.510059,57.900002,125.166664,67.000000,3.294000,2.971000,14.290000,-44.900002,-46.500000,0.000000,24.784842,8.338739,58.542343,27.467751,310.181837,37.211578,7.733278,151.857620,3.008000,3.334000,0.000000,0.000000,124.966667,124.099998,118.766668,118.666664,116.800001,117.333333,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.800000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,12.000000,193.100000,0.423776,6.819269,65.800003,14.290000,29.983000,1.023142,0.988962,1.034561,0.000000,0.016937,6.977080,43.423326,17888.136998
12/13/2024,17:37:14.377,1982.65,5310.04,120.230000,0.025727,1.189000,152.240000,0.000000,60.000000,3.093000,0.384500,2.011000,1.417949,5309.000000,16.637500,0.000000,64.750000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 165 ,120.077777,57.528699,57.900002,125.099998,67.000000,3.354000,2.971000,14.290000,-44.799999,-46.400002,0.000000,24.791469,8.338524,58.561401,27.966665,310.680764,37.271412,7.730346,151.857803,3.009000,3.395000,0.000000,0.000000,124.933334,124.099998,118.633331,118.500000,117.066666,117.233332,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.800000,0.020000,0.017000,30.387000,C3H8,43.585331,77907.497775,,12.000000,193.100000,0.423776,6.819269,65.800003,14.290000,29.982000,1.023109,0.988962,1.034528,0.000000,0.035567,6.976855,91.189165,17887.560646
12/13/2024,17:37:15.784,1983.65,5311.45,120.230000,0.025764,1.206000,152.240000,0.000000,60.000000,3.097000,0.389500,2.003416,1.417949,5310.000000,16.637500,0.000000,64.750000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 167 ,120.005555,57.543344,57.897961,125.099998,67.000000,3.420000,2.972000,14.320000,-44.799999,-46.400002,0.000000,24.786465,8.338634,58.543457,28.517658,311.235836,37.337737,7.733244,151.857895,3.009000,3.461000,0.000000,0.000000,124.900002,124.066666,118.533333,118.366666,117.166664,117.000000,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.800000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,12.000000,193.100000,0.423776,6.819269,65.800003,14.320000,29.982000,1.023182,0.988962,1.034602,0.000000,0.060973,6.977352,156.324538,17888.835750
12/13/2024,17:37:17.255,1985.65,5312.92,120.220000,0.025744,1.197000,152.240000,0.000000,60.000000,3.095000,0.386700,2.007147,1.418067,5311.000000,16.637500,0.000000,64.750000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.327 0 171 ,119.972222,57.555918,57.887756,125.099998,67.000000,3.492000,2.971000,14.320000,-45.000000,-46.400002,0.001000,24.773809,8.338658,58.535587,29.119768,311.833844,37.409695,7.732138,151.857803,3.007000,3.535000,0.000000,0.000000,124.933334,124.033333,118.599998,118.133331,117.233332,116.900002,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.010000,68.800000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.320000,29.982000,1.023182,0.988962,1.034602,0.000000,0.091459,6.977352,234.487449,17888.835750
12/13/2024,17:37:18.392,1986.65,5314.06,120.220000,0.025730,1.190000,152.240000,0.000000,60.000000,3.093000,0.384800,2.009600,1.418067,5313.000000,16.637500,0.000000,64.800000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.250 0 175 ,119.716667,57.576332,57.869389,125.099998,67.000000,3.552000,2.969000,14.320000,-45.000000,-46.299999,0.000000,24.757033,8.338778,58.519993,29.614979,312.329067,37.469081,7.731249,151.857925,3.005000,3.595000,0.000000,0.000000,124.933334,123.933334,118.533333,117.800001,116.766668,116.333333,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.810000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.320000,29.982000,1.023182,0.988962,1.034602,0.000000,0.121946,6.977352,312.650360,17888.835750
12/13/2024,17:37:19.778,1987.65,5315.44,120.220000,0.025738,1.195000,152.240000,0.000000,60.000000,3.094000,0.386000,2.010335,1.418649,5314.000000,16.637500,0.000000,64.825000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.379 0 178 ,119.494446,57.600740,57.842857,125.066666,67.000000,3.615000,2.967000,14.320000,-45.000000,-46.299999,0.000000,24.741159,8.338800,58.515129,30.146400,312.864584,37.533060,7.731778,151.857849,3.003000,3.659000,0.000000,0.000000,125.000000,123.900002,118.533333,117.800003,115.833336,115.900002,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.820000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.320000,29.982000,1.023182,0.988962,1.034602,0.000000,0.152433,6.977352,390.813271,17888.835750
12/13/2024,17:37:21.248,1989.65,5316.91,120.230000,0.025740,1.196000,152.240000,0.000000,60.000000,3.095000,0.386400,2.011344,1.417949,5315.000000,16.637500,0.000000,64.862500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 181 ,119.422223,57.620267,57.820408,125.033333,67.000000,3.688000,2.968000,14.320000,-45.000000,-46.299999,0.000000,24.730861,8.338930,58.499962,30.752594,313.466661,37.605507,7.734916,151.857635,3.002000,3.733000,0.000000,0.000000,124.966667,123.900002,118.500000,117.733332,115.466670,115.966667,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.820000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.320000,29.982000,1.023182,0.988962,1.034602,0.000000,0.182919,6.977352,468.976182,17888.835750
12/13/2024,17:37:22.386,1990.65,5318.05,120.220000,0.025731,1.190000,152.240000,0.000000,60.000000,3.093000,0.384600,2.010687,1.418067,5317.000000,16.637500,0.000000,64.862500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.396 0 185 ,119.394445,57.634468,57.806122,125.000000,67.000000,3.749000,2.968000,14.350000,-45.000000,-46.200001,0.000000,24.736037,8.338921,58.500557,31.264301,313.980467,37.666875,7.734756,151.857468,3.002000,3.795000,0.000000,0.000000,124.933334,123.833336,118.199999,117.533333,116.100001,115.766665,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.820000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.350000,29.982000,1.023255,0.988962,1.034675,0.000000,0.203244,6.977850,521.085241,17890.110893
12/13/2024,17:37:23.788,1991.65,5319.45,120.230000,0.025726,1.188000,152.240000,0.000000,60.000000,3.093000,0.384100,2.011856,1.417949,5318.000000,16.637500,0.000000,64.875000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.250 0 188 ,119.377778,57.648521,57.799999,125.000000,67.000000,3.813000,2.962000,14.360000,-45.099998,-46.200001,0.000000,24.732166,8.339142,58.475212,31.794323,314.508362,37.730425,7.734060,151.857224,3.002000,3.859000,0.000000,0.000000,124.933334,123.699999,118.000000,117.500000,116.500000,115.633331,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.010000,68.820000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.360000,29.982000,1.023279,0.988962,1.034700,0.000000,0.210019,6.978015,538.455351,17890.535901
12/13/2024,17:37:25.242,1993.65,5320.91,120.230000,0.025732,1.192000,152.250000,0.000000,60.000000,3.094000,0.385200,2.008666,1.417949,5319.000000,16.637500,0.000000,64.962500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.499 0 191 ,119.383333,57.661391,57.799999,125.000000,67.000000,3.884000,2.957000,14.360000,-45.200001,-46.200001,0.000000,24.701932,8.339161,58.472305,32.383366,315.099477,37.801551,7.734255,151.857117,2.998000,3.931000,0.000000,0.000000,124.933334,123.533333,117.800001,117.599998,116.766668,115.666664,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.830000,0.013000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.360000,29.982000,1.023279,0.988962,1.034700,0.000000,0.203244,6.978015,521.086584,17890.535901
12/13/2024,17:37:27.239,1995.65,5322.90,120.220000,0.025713,1.181000,152.250000,0.000000,60.000000,3.091000,0.382200,2.011706,1.418649,5321.000000,16.637500,0.000000,65.012500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.366 0 197 ,119.233334,57.667604,57.799999,125.000000,67.000000,3.982000,2.962000,14.380000,-45.099998,-46.099998,0.000000,24.641832,8.339066,58.483780,33.202416,315.918573,37.899535,7.738121,151.856796,2.991000,4.030000,0.000000,0.000000,124.900002,123.400002,117.500000,117.333336,116.766668,115.500000,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.830000,0.013000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.380000,29.982000,1.023328,0.988962,1.034749,0.000000,0.167677,6.978347,429.897293,17891.385997
12/13/2024,17:37:29.256,1997.65,5324.92,120.220000,0.025729,1.190000,152.250000,0.000000,60.000000,3.093000,0.384800,2.011815,1.418067,5323.000000,16.637500,0.000000,64.950000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.499 0 201 ,119.038890,57.672634,57.799999,124.900002,67.000000,4.082000,2.965000,14.380000,-45.200001,-46.099998,0.000000,24.670925,8.339002,58.490986,34.040156,316.756343,37.999747,7.734111,151.856415,2.994000,4.132000,0.000000,0.000000,124.900002,123.300003,117.500000,116.466667,116.633331,115.433334,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.830000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.380000,29.982000,1.023328,0.988962,1.034749,0.000000,0.121947,6.978347,312.652927,17891.385997
12/13/2024,17:37:31.251,1999.65,5326.92,120.220000,0.025724,1.187000,152.250000,0.000000,60.000000,3.093000,0.383900,2.007503,1.418649,5325.000000,16.637500,0.000000,64.937500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.324 0 206 ,118.866666,57.674853,57.799999,124.900002,67.000000,4.181000,2.971000,14.390000,-45.200001,-46.000000,0.000000,24.805248,8.339195,58.465862,34.860463,317.576653,38.098365,7.737060,151.856171,3.011000,4.231000,0.000000,0.000000,124.900002,123.199997,117.300001,115.966665,116.300001,115.533333,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.240000,-4.780000,30.012000,68.840000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.390000,29.982000,1.023352,0.988962,1.034774,0.000000,0.076217,6.978513,195.408561,17891.811045
12/13/2024,17:37:32.877,2000.65,5328.54,120.220000,0.025729,1.190000,152.250000,0.000000,60.000000,3.093000,0.384700,2.006335,1.418067,5327.000000,16.637500,0.000000,64.862500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 211 ,118.766666,57.678255,57.799999,124.900002,67.000000,4.266000,2.996000,14.390000,-45.200001,-46.099998,0.000000,24.951077,8.339118,58.473335,35.571914,318.286101,38.183448,7.741357,151.856125,3.028000,4.317000,0.000000,0.000000,124.900002,123.266668,116.866669,116.066666,116.199997,115.299998,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.012000,68.840000,0.010000,0.010000,30.387000,C3H8,25.638430,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.390000,29.982000,1.023352,0.988962,1.034774,0.000000,0.035568,6.978513,91.191120,17891.811045
12/13/2024,17:37:35.263,2003.65,5330.93,120.220000,0.025726,1.189000,152.250000,0.000000,60.000000,3.093000,0.384400,2.009718,1.418067,5329.000000,16.637500,0.000000,64.575000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 216 ,118.611112,57.687722,57.812244,124.900002,67.000000,4.383000,3.005000,14.410000,-45.200001,-46.099998,0.000000,25.086430,8.338964,58.497879,36.546695,319.262821,38.300565,7.739540,151.855759,3.045000,4.436000,0.000000,0.000000,124.900002,123.300003,117.100001,115.733332,115.566666,115.066666,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.240000,-4.770000,30.011000,68.840000,0.017000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.410000,29.982000,1.023401,0.988962,1.034823,0.000000,0.010162,6.978844,26.054972,17892.661100
12/13/2024,17:37:37.257,2005.65,5332.92,120.220000,0.025727,1.189000,152.250000,0.000000,60.000000,3.093000,0.384500,2.005519,1.418067,5331.000000,16.637500,0.000000,64.687500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.337 0 221 ,118.544445,57.698817,57.842857,124.900002,67.000000,4.479000,2.995000,14.400000,-45.000000,-46.099998,0.000000,25.111696,8.338701,58.531174,37.348646,320.064730,38.396728,7.732304,151.855530,3.048000,4.533000,0.000000,0.000000,124.900002,123.400002,117.266665,115.433334,115.433334,114.833336,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.240000,-4.770000,30.012000,68.850000,0.013000,0.013000,30.387000,C3H8,33.329959,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.900002,14.400000,29.982000,1.023182,0.988774,1.034798,0.000000,0.000000,6.977351,0.000000,17888.831755
12/13/2024,17:37:39.254,2007.65,5334.92,120.220000,0.025729,1.190000,152.250000,0.000000,60.000000,3.093000,0.384800,2.004392,1.418067,5333.000000,16.637500,0.000000,64.862500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.366 0 226 ,118.477779,57.693491,57.879593,124.900002,67.000000,4.577000,2.988000,14.420000,-45.200001,-46.099998,0.000000,24.907865,8.338720,58.526463,38.166698,320.882854,38.494841,7.733689,151.855682,3.023000,4.632000,0.000000,0.000000,124.900002,123.400002,116.800001,115.433334,115.500000,114.833336,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.230000,-4.780000,30.011000,68.850000,0.010000,0.010000,30.387000,C3H8,25.638430,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.420000,29.982000,1.023425,0.988962,1.034847,0.000000,0.000000,6.979010,0.000000,17893.086148
12/13/2024,17:37:41.253,2009.65,5336.92,120.220000,0.025725,1.188000,152.250000,0.000000,60.000000,3.093000,0.384300,2.006453,1.418067,5335.000000,16.637500,0.000000,64.950000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.366 0 231 ,118.394445,57.686243,57.897961,124.900002,67.000000,4.677000,2.985000,14.420000,-45.000000,-46.099998,0.000000,24.740311,8.338851,58.509315,38.999063,321.715250,38.594419,7.734405,151.855667,3.003000,4.733000,0.000000,0.000000,124.900002,123.266668,117.066666,114.933334,115.433334,114.766668,0,0,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.240000,-4.770000,30.012000,68.850000,0.010000,0.010000,30.387000,C3H8,25.638430,77907.497775,,0.000000,193.100000,0.000000,6.819269,65.800003,14.420000,29.982000,1.023425,0.988962,1.034847,0.000000,0.000000,6.979010,0.000000,17893.086148
