07/12/2024,11:24:15.255,0.00,4605.91,117.600000,2.317300,114.800000,62.036000,0.000000,59.986000,272.500000,0.421200,1.582618,1.388180,4612.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,108.705555,69.745710,92.932654,69.099998,68.199997,0.128000,0.000000,7.700000,-44.799999,-46.500000,0.000000,0.000000,8.333470,68.572716,0.794285,0.794285,0.127560,7.795906,151.682449,0.000000,0.095000,0.000000,0.000000,109.866669,109.766668,109.500000,108.166664,107.333333,107.599998,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.560000,70.870000,39.156000,38.540000,20.707000,NatG-1,41258.768357,22167.756003,,1152.000000,604.860000,40.682534,21.360449,67.900002,7.700000,29.538000,0.988501,0.985026,1.003528,0.000000,39.251770,21.114827,42020.749658,22604.352872
07/12/2024,11:24:30.260,0.00,4620.92,117.580000,2.315100,114.700000,62.514000,0.000000,59.991000,272.200000,0.421300,1.581444,1.388842,4627.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,109.283334,69.719081,93.289797,69.166664,68.199997,0.128000,0.000000,7.690000,-45.200001,-46.200001,0.000000,0.000000,8.333979,68.593491,0.794285,0.794285,0.127560,7.797916,151.680939,0.000000,0.095000,0.000000,0.000000,110.400002,110.333336,109.933334,108.766668,108.199999,108.066666,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.560000,70.870000,39.299000,38.679000,20.867000,NatG-1,41407.573982,22339.043054,,1116.000000,609.480000,39.411205,21.523603,67.900002,7.690000,29.538000,0.988477,0.985026,1.003504,0.000000,39.297714,21.275584,42069.935109,22776.449959
07/12/2024,11:24:45.264,0.00,4635.92,117.650000,2.317300,114.700000,62.992000,0.000000,59.997000,272.600000,0.420700,1.582402,1.388100,4642.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,109.433333,69.685352,93.636733,69.199997,68.199997,0.128000,0.000000,7.700000,-45.200001,-46.099998,0.000000,0.000000,8.334054,68.667389,0.794285,0.794285,0.127560,7.799648,151.679306,0.000000,0.095000,0.000000,0.000000,110.699997,110.366669,110.199997,108.866669,108.300001,108.166664,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.150000,0.590000,29.560000,70.860000,39.097000,38.481000,21.028000,NatG-1,41195.606257,22511.400649,,1140.000000,614.240000,40.258758,21.691701,67.900002,7.700000,29.538000,0.988501,0.985026,1.003528,0.000000,39.084522,21.442270,41841.703049,22954.894865
07/12/2024,11:25:00.271,0.00,4650.93,117.490000,2.311100,114.400000,63.469000,0.000000,59.993000,271.500000,0.421500,1.581325,1.386756,4657.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,109.666668,69.677808,93.957144,69.199997,68.199997,0.128000,0.000000,7.710000,-45.400002,-46.000000,-0.001000,0.000000,8.334229,68.730766,0.794285,0.794285,0.127560,7.800293,151.677765,0.000000,0.095000,0.000000,0.000000,110.900002,110.800003,110.266668,108.900002,108.766665,108.366669,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.860000,39.219000,38.603000,21.189000,NatG-1,41326.212633,22683.758244,,1128.000000,618.860000,39.834982,21.854855,67.900002,7.710000,29.538000,0.988525,0.985026,1.003553,0.000000,39.456638,21.604077,42240.069600,23128.116415
07/12/2024,11:25:15.275,0.00,4665.93,117.550000,2.314600,114.700000,63.947000,0.000000,59.987000,272.100000,0.421500,1.581569,1.389281,4672.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,110.238889,69.680914,94.267347,69.199997,68.199997,0.128000,0.000000,7.720000,-45.400002,-46.000000,0.001000,0.000000,8.334867,68.742310,0.794285,0.794285,0.127560,7.802739,151.676056,0.000000,0.095000,0.000000,0.000000,111.199999,111.000000,110.933334,109.400002,109.133334,109.766668,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.560000,70.860000,39.126000,38.511000,21.349000,NatG-1,41227.722579,22855.045295,,1164.000000,623.620000,41.106311,22.022953,67.900002,7.720000,29.538000,0.988549,0.985026,1.003577,0.000000,38.920660,21.770779,41666.281195,23306.578622
07/12/2024,11:25:30.277,0.00,4680.93,117.590000,2.316900,114.700000,64.424000,0.000000,59.975000,272.500000,0.421000,1.583107,1.388724,4687.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,110.538889,69.673222,94.612243,69.199997,68.193875,0.128000,0.000000,7.700000,-45.099998,-46.599998,0.000000,-0.049135,8.336350,68.756416,0.794285,0.794285,0.127560,7.803473,151.671951,-0.006000,0.095000,0.000000,0.000000,111.433334,111.366669,111.233332,109.966667,109.766665,109.466667,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.560000,70.860000,39.222000,38.607000,21.510000,NatG-1,41330.494809,23027.402889,,1080.000000,628.220000,38.139876,22.185401,67.900002,7.700000,29.539000,0.988534,0.985026,1.003562,0.000000,39.556104,21.931021,42346.552962,23478.124272
07/12/2024,11:25:45.285,0.00,4695.94,117.550000,2.314800,114.600000,64.901000,0.000000,59.973000,272.100000,0.421200,1.582124,1.387665,4702.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,110.783334,69.648518,96.232653,69.199997,68.199997,0.128000,0.000000,7.720000,-44.900002,-46.500000,0.000000,-0.121511,8.339071,68.921066,0.794285,0.794285,0.127560,7.811116,151.662857,-0.015000,0.095000,0.000000,0.000000,111.500000,111.599998,111.466667,110.900002,109.933334,109.300003,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.560000,70.860000,39.166000,38.550000,21.670000,NatG-1,41269.473798,23198.689940,,1116.000000,632.940000,39.411205,22.352086,67.900002,7.720000,29.539000,0.988582,0.985026,1.003611,0.000000,38.797916,22.096877,41534.878471,23655.681092
07/12/2024,11:26:00.291,0.00,4710.95,117.650000,2.318400,114.700000,65.380000,0.000000,59.979000,272.800000,0.420700,1.582945,1.388015,4717.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,111.188889,69.615531,96.222450,69.199997,68.199997,0.130000,0.000000,7.720000,-45.400002,-46.000000,0.000000,0.149676,8.336985,69.016075,0.814664,0.814664,0.130052,7.811868,151.668198,0.018000,0.098000,0.000000,0.000000,112.099998,111.866669,111.599998,111.300003,109.966667,110.300001,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.560000,70.860000,39.034000,38.418000,21.831000,NatG-1,41128.161981,23371.047535,,1068.000000,637.540000,37.716100,22.514534,67.699997,7.720000,29.538000,0.988924,0.985399,1.003577,0.000000,39.631332,22.265172,42427.087630,23835.847711
07/12/2024,11:26:15.294,0.00,4725.95,117.520000,2.313100,114.500000,65.858000,0.000000,59.982000,271.800000,0.421400,1.580822,1.387509,4732.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,111.416667,69.684467,95.712245,69.300003,68.199997,0.130000,0.000000,7.710000,-45.000000,-46.599998,0.000000,0.000000,8.337330,68.971367,0.814664,0.814664,0.130052,7.813358,151.666077,0.000000,0.098000,0.000000,0.000000,112.333336,111.900002,112.000000,111.599998,110.099998,110.566666,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.860000,39.143000,38.527000,21.991000,NatG-1,41244.851284,23542.334586,,1164.000000,642.280000,41.106311,22.681926,67.900002,7.710000,29.538000,0.988525,0.985026,1.003553,0.000000,38.763568,22.421657,41498.107976,24003.371701
07/12/2024,11:26:30.301,0.00,4740.96,117.550000,2.315700,114.700000,66.336000,0.000000,59.983000,272.200000,0.421400,1.581034,1.389281,4747.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,111.844444,69.747189,96.367348,69.300003,68.199997,0.130000,0.000000,7.710000,-44.799999,-46.599998,-0.001000,0.000000,8.336970,69.075615,0.814664,0.814664,0.130052,7.814531,151.664871,0.000000,0.098000,0.000000,0.000000,112.966667,112.400002,112.199997,112.000000,110.633331,110.866669,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.590000,29.559000,70.850000,39.259000,38.646000,22.152000,NatG-1,41372.246028,23714.692181,,1080.000000,646.920000,38.139876,22.845786,67.900002,7.710000,29.538000,0.988525,0.985026,1.003553,0.000000,39.668367,22.583637,42466.734802,24176.778384
07/12/2024,11:26:45.304,0.00,4755.96,117.510000,2.313100,114.500000,66.814000,0.000000,59.977000,271.800000,0.421300,1.581298,1.388648,4762.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,112.205557,69.647040,96.916327,69.300003,68.199997,0.130000,0.000000,7.710000,-45.299999,-46.099998,0.000000,0.000000,8.336282,69.193054,0.814664,0.814664,0.130052,7.814515,151.664276,0.000000,0.098000,0.000000,0.000000,113.300003,112.800003,112.233332,112.066666,111.466667,111.366669,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.850000,39.133000,38.517000,22.313000,NatG-1,41234.145843,23887.049776,,1140.000000,651.620000,40.258758,23.011765,67.900002,7.710000,29.538000,0.988525,0.985026,1.003553,0.000000,38.797081,22.747711,41533.984597,24352.427396
07/12/2024,11:27:00.311,0.00,4770.97,117.510000,2.312500,114.500000,67.291000,0.000000,59.976000,271.700000,0.421200,1.583697,1.387541,4777.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,112.472222,69.556804,97.289797,69.300003,68.191834,0.130000,0.000000,7.680000,-45.200001,-46.500000,0.000000,0.000000,8.336040,69.270081,0.814664,0.814664,0.130052,7.816000,151.663422,0.000000,0.098000,0.000000,0.000000,113.333336,113.066666,112.699997,112.000000,112.000000,111.733335,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.840000,39.173000,38.560000,22.473000,NatG-1,41280.179238,24058.336826,,1116.000000,656.340000,39.411205,23.178450,67.900002,7.680000,29.538000,0.988453,0.985026,1.003479,0.000000,39.562789,22.910800,42353.708851,24527.021331
07/12/2024,11:27:15.317,0.00,4785.97,117.520000,2.313200,114.500000,67.769000,0.000000,59.972000,271.800000,0.421200,1.581662,1.389125,4792.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,112.627778,69.522485,97.528571,69.300003,68.189793,0.130000,0.000000,7.680000,-44.799999,-46.500000,0.000000,0.000000,8.335594,69.381905,0.814664,0.814664,0.130052,7.815838,151.662338,0.000000,0.098000,0.000000,0.000000,113.500000,113.533333,113.066666,112.233332,112.000000,111.433334,0,1,0,0,0,1070.544,1051.925,1387.317,0.595,92.086,7.177,0.367,0.036,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.840000,39.007000,38.395000,22.634000,NatG-1,41103.539467,24230.694421,,1152.000000,661.000000,40.682534,23.343017,67.900002,7.680000,29.538000,0.988453,0.985026,1.003479,0.000000,38.907984,23.073466,41652.711930,24701.162659
07/12/2024,11:27:30.322,0.00,4800.98,117.560000,2.315200,114.600000,68.246000,0.000000,59.972000,272.200000,0.421000,1.581375,1.388057,4807.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,113.055556,69.498817,97.759184,69.400002,68.197956,0.130000,0.000000,7.690000,-45.400002,-46.000000,0.000000,0.000000,8.336844,69.378868,0.814664,0.814664,0.130052,7.816773,151.659470,0.000000,0.098000,0.000000,0.000000,114.133331,113.800003,113.599998,112.533333,111.966667,112.300001,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.840000,39.213000,38.597000,22.794000,NatG-1,41325.513899,24405.362174,,1092.000000,665.720000,38.563652,23.509702,67.900002,7.690000,29.538000,0.988477,0.985026,1.003504,0.000000,39.457723,23.238796,42243.334666,24881.602259
07/12/2024,11:27:45.327,0.00,4815.98,117.540000,2.314000,114.500000,68.724000,0.000000,59.971000,272.000000,0.421000,1.583103,1.387783,4822.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,113.355555,69.485947,98.018367,69.400002,68.153059,0.130000,0.000000,7.700000,-44.700001,-46.700001,-0.001000,0.000000,8.337815,69.430382,0.814664,0.814664,0.130052,7.817286,151.656204,0.000000,0.098000,0.000000,0.000000,114.599998,114.199997,113.966667,112.500000,112.866666,112.000000,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.160000,38.547000,22.955000,NatG-1,41271.979280,24577.743647,,1092.000000,670.300000,38.563652,23.671443,67.900002,7.700000,29.538000,0.988501,0.985026,1.003528,0.000000,39.056538,23.399247,41817.397719,25053.395626
07/12/2024,11:28:00.329,0.00,4830.99,117.410000,2.307100,114.200000,69.200000,0.000000,59.985000,270.900000,0.421600,1.580946,1.387190,4837.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,113.844445,69.490681,98.946939,69.400002,68.148977,0.131000,0.000000,7.710000,-45.200001,-46.200001,0.000000,-0.399684,8.342172,69.586647,0.822787,0.822787,0.131085,7.829390,151.645081,-0.048000,0.099000,0.000000,0.000000,114.766668,114.633331,114.300003,113.166667,113.000000,113.199999,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.090000,38.478000,23.115000,NatG-1,41198.101506,24749.054429,,1116.000000,675.060000,39.411205,23.839541,67.699997,7.710000,29.537000,0.988867,0.985399,1.003519,0.000000,39.273447,23.574144,42049.780387,25240.656104
07/12/2024,11:28:15.336,0.00,4845.99,117.410000,2.307600,114.300000,69.676000,0.000000,59.986000,270.900000,0.421800,1.582597,1.388723,4852.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,114.055556,69.489793,99.720409,69.400002,68.118366,0.131000,0.000000,7.700000,-45.599998,-46.000000,-0.001000,-0.094098,8.341974,69.611801,0.822787,0.822787,0.131168,7.831773,151.643280,-0.011000,0.099000,0.000000,0.000000,114.900002,114.800001,114.833336,114.000000,113.133331,112.666664,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.239000,38.623000,23.276000,NatG-1,41353.351901,24921.435902,,1140.000000,679.680000,40.258758,24.002695,67.900002,7.700000,29.537000,0.988468,0.985026,1.003495,0.000000,39.222681,23.725902,41995.425699,25403.142362
07/12/2024,11:28:30.342,0.00,4861.00,117.400000,2.305600,114.100000,70.152000,0.000000,59.990000,270.700000,0.421700,1.581541,1.387819,4867.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,114.361110,69.486687,99.469388,69.400002,68.106121,0.131000,0.000000,7.700000,-45.500000,-46.200001,0.000000,0.000000,8.341771,69.685600,0.822787,0.822787,0.131168,7.834169,151.642258,0.000000,0.099000,0.000000,0.000000,115.500000,115.266668,114.599998,114.166664,113.199997,113.433334,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.239000,38.623000,23.436000,NatG-1,41353.351901,25092.746684,,1152.000000,684.440000,40.682534,24.170793,67.699997,7.700000,29.537000,0.988843,0.985399,1.003495,0.000000,39.078701,23.901122,41841.267953,25590.749667
07/12/2024,11:28:45.347,0.00,4876.00,117.440000,2.308700,114.300000,70.628000,0.000000,59.985000,271.100000,0.421700,1.582059,1.388965,4882.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,114.644445,69.478403,99.530612,69.400002,68.102039,0.131000,0.000000,7.710000,-45.099998,-46.500000,0.000000,0.000000,8.340479,69.845711,0.822787,0.822787,0.131168,7.832470,151.642975,0.000000,0.099000,0.000000,0.000000,116.000000,115.333336,114.833336,114.400002,113.666664,113.633331,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.100000,38.487000,23.597000,NatG-1,41207.737737,25265.128157,,1128.000000,689.040000,39.834982,24.333241,67.699997,7.710000,29.537000,0.988867,0.985399,1.003519,0.000000,39.431827,24.062347,42219.356985,25763.371674
07/12/2024,11:29:00.351,0.00,4891.01,117.470000,2.309200,114.300000,71.105000,0.000000,59.984000,271.300000,0.421400,1.581976,1.388014,4897.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,115.050000,69.453255,99.757143,69.400002,68.126529,0.132000,0.000000,7.680000,-44.700001,-46.599998,0.000000,-0.018524,8.339757,69.935303,0.827347,0.827347,0.131723,7.833821,151.643265,-0.002000,0.099000,0.000000,0.000000,116.099998,115.733332,115.366669,114.800003,114.233332,114.066666,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.123000,38.511000,23.758000,NatG-1,41233.434354,25437.509631,,1176.000000,693.820000,41.530087,24.502045,67.699997,7.680000,29.538000,0.988828,0.985399,1.003479,0.000000,38.941917,24.228296,41694.814070,25941.052292
07/12/2024,11:29:15.354,0.00,4906.01,117.450000,2.309400,114.300000,71.581000,0.000000,59.984000,271.200000,0.421500,1.581839,1.388250,4912.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,115.422221,69.436835,100.618367,69.500000,68.161222,0.132000,0.000000,7.690000,-45.099998,-46.299999,0.000000,-0.183656,8.339981,70.186424,0.827347,0.827347,0.131723,7.841889,151.637024,-0.022000,0.099000,0.000000,0.000000,116.199997,116.099998,115.800003,115.233332,115.066666,114.133331,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.590000,29.559000,70.830000,39.083000,38.471000,23.918000,NatG-1,41190.606659,25608.820412,,1104.000000,698.400000,38.987429,24.663786,67.699997,7.690000,29.537000,0.988819,0.985399,1.003470,0.000000,39.538137,24.388018,42333.182439,26112.064991
07/12/2024,11:29:30.357,0.00,4921.01,117.440000,2.310000,114.500000,72.058000,0.000000,59.977000,271.300000,0.422000,1.580519,1.386836,4927.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,115.911112,69.404439,101.369390,69.500000,68.181630,0.132000,0.000000,7.700000,-45.500000,-46.099998,0.000000,-0.117796,8.340891,70.184052,0.827347,0.827347,0.132121,7.842756,151.634888,-0.014000,0.099000,0.000000,0.000000,116.500000,116.300003,116.300003,115.699997,115.433334,115.233332,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.189000,38.574000,24.079000,NatG-1,41300.887975,25781.201886,,1128.000000,703.160000,39.834982,24.831884,67.699997,7.700000,29.538000,0.988876,0.985399,1.003528,0.000000,38.838286,24.555653,41583.857453,26291.551137
07/12/2024,11:29:45.360,0.00,4936.02,117.390000,2.308400,114.400000,72.534000,0.000000,59.974000,271.000000,0.422100,1.580965,1.388960,4942.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,116.022222,69.360209,101.536734,69.500000,68.199997,0.132000,0.000000,7.710000,-44.799999,-46.799999,0.000000,0.000000,8.341077,70.269699,0.827347,0.827347,0.132121,7.843768,151.632858,0.000000,0.099000,0.000000,0.000000,116.633331,116.533333,116.500000,115.933334,115.233335,115.300001,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.110000,38.497000,24.239000,NatG-1,41218.444661,25952.512667,,1056.000000,707.720000,37.292323,24.992919,67.699997,7.710000,29.538000,0.988900,0.985399,1.003553,0.000000,39.579900,24.715503,42377.897182,26462.700343
07/12/2024,11:30:00.361,0.00,4951.02,117.460000,2.310300,114.300000,73.010000,0.000000,59.982000,271.400000,0.421100,1.580098,1.388132,4957.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,116.338890,69.364499,101.865307,69.500000,68.199997,0.132000,0.000000,7.690000,-45.200001,-46.200001,-0.001000,0.000000,8.341382,70.384979,0.827347,0.827347,0.132121,7.847916,151.629913,0.000000,0.099000,0.000000,0.000000,116.866669,116.866669,116.900002,116.000000,116.000000,115.400002,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.830000,39.123000,38.511000,24.400000,NatG-1,41233.434354,26124.894141,,1140.000000,712.460000,40.258758,25.160311,67.900002,7.690000,29.538000,0.988477,0.985026,1.003504,0.000000,38.802581,24.870385,41545.627747,26628.532033
07/12/2024,11:30:15.367,0.00,4966.02,117.580000,2.315000,114.500000,73.488000,0.000000,59.990000,272.200000,0.420800,1.583283,1.388331,4972.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,116.738889,69.392013,102.408164,69.500000,68.199997,0.135000,0.000000,7.710000,-45.500000,-46.000000,0.000000,0.057630,8.339934,70.534012,0.847332,0.847332,0.134911,7.847606,151.632858,0.007000,0.102000,0.000000,0.000000,117.933334,117.099998,117.300003,116.033333,115.866669,116.199999,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.590000,29.559000,70.830000,39.169000,38.554000,24.560000,NatG-1,41279.474127,26296.204922,,1092.000000,717.100000,38.563652,25.324171,67.699997,7.710000,29.538000,0.988900,0.985399,1.003553,0.000000,39.606876,25.043078,42406.780464,26813.432454
07/12/2024,11:30:30.372,0.00,4981.03,117.550000,2.311900,114.500000,73.965000,0.000000,60.008000,271.800000,0.421300,1.580994,1.388175,4987.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,116.988888,69.426628,101.932654,69.599998,68.199997,0.136000,0.000000,7.700000,-45.500000,-46.000000,0.000000,-0.089073,8.340345,70.565529,0.852084,0.852084,0.135777,7.849994,151.629028,-0.011000,0.102000,0.000000,0.000000,118.000000,117.800001,117.599998,116.233332,116.099998,116.199997,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.840000,39.133000,38.517000,24.721000,NatG-1,41239.858509,26468.586396,,1140.000000,721.800000,40.258758,25.490150,67.900002,7.700000,29.537000,0.988468,0.985026,1.003495,0.000000,38.775199,25.196204,41516.310310,26977.383705
07/12/2024,11:30:45.378,0.00,4996.03,117.480000,2.307900,114.300000,74.442000,0.000000,60.011000,271.100000,0.421500,1.581741,1.389513,5002.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,117.477776,69.465533,102.387756,69.599998,68.199997,0.136000,0.000000,7.690000,-45.200001,-46.200001,0.000000,-0.045130,8.341596,70.589745,0.852084,0.852084,0.136139,7.852197,151.625626,-0.005000,0.102000,0.000000,0.000000,118.233332,118.199997,117.900002,117.199997,116.699999,116.633331,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.840000,39.113000,38.501000,24.881000,NatG-1,41222.727431,26639.897177,,1104.000000,726.480000,38.987429,25.655423,67.699997,7.690000,29.538000,0.988852,0.985399,1.003504,0.000000,39.572050,25.369410,42369.492793,27162.833789
07/12/2024,11:31:00.386,0.00,5011.04,117.540000,2.309500,114.400000,74.919000,0.000000,60.014000,271.500000,0.421400,1.582204,1.388804,5017.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,117.788889,69.443788,102.967347,69.599998,68.199997,0.136000,0.000000,7.720000,-44.799999,-46.400002,0.000000,0.000000,8.342159,70.733559,0.852084,0.852084,0.136139,7.857547,151.621735,0.000000,0.102000,0.000000,0.000000,118.500000,118.633331,118.300003,117.566666,117.199999,116.533333,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.590000,29.559000,70.850000,39.232000,38.617000,25.042000,NatG-1,41346.927747,26812.278650,,1152.000000,731.180000,40.682534,25.821402,67.699997,7.720000,29.538000,0.988924,0.985399,1.003577,0.000000,38.883809,25.535415,41632.598043,27340.574211
07/12/2024,11:31:15.390,0.00,5026.05,117.470000,2.308000,114.400000,75.396000,0.000000,60.017000,271.100000,0.422000,1.580329,1.389121,5032.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,117.972222,69.381215,103.512245,69.666664,68.236734,0.136000,0.000000,7.690000,-44.799999,-46.700001,0.000000,-0.141998,8.342904,70.922997,0.852084,0.852084,0.136139,7.864239,151.616333,-0.017000,0.102000,0.000000,0.000000,119.033333,118.866669,118.466667,117.633331,117.099998,116.733335,0,1,0,0,0,1070.692,1052.071,1387.401,0.596,92.073,7.186,0.371,0.037,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.140000,0.580000,29.559000,70.850000,39.206000,38.590000,25.203000,NatG-1,41318.019053,26984.660124,,1116.000000,735.900000,39.411205,25.988088,67.900002,7.690000,29.538000,0.988477,0.985026,1.003504,0.000000,39.419385,25.688623,42206.035648,27504.613204
