10/23/2024,13:35:08.457,661.78,662.12,120.590000,2.508000,126.000000,22.950000,0.000000,60.024000,302.500000,0.416500,1.610486,1.392238,660.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.372221,75.904439,67.900002,67.900002,68.199997,0.000000,0.000000,13.110000,-44.700001,-46.599998,0.000000,0.000000,8.331650,66.763550,0.000000,0.000000,0.000000,7.755355,151.719879,0.000000,0.000000,0.000000,0.000000,82.166664,81.433334,80.599998,79.699997,78.433334,79.899999,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.519000,70.550000,14.157000,14.114000,2.656000,C3H8,36211.434552,6814.338258,,396.000000,75.300000,13.984621,2.659197,67.400002,13.110000,29.494000,1.001105,0.985960,1.015360,0.000000,14.430155,2.662135,37022.574298,6830.078793
10/23/2024,13:35:11.456,664.78,665.12,120.470000,2.502300,125.700000,23.054000,0.000000,60.023000,301.500000,0.417100,1.610279,1.392629,663.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.300000,75.898670,67.900002,67.833336,68.202038,0.000000,0.000000,13.220000,-44.900002,-46.299999,0.000000,0.000000,8.331844,66.739037,0.000000,0.000000,0.000000,7.755633,151.719879,0.000000,0.000000,0.000000,0.000000,82.266668,81.599998,80.766668,79.766668,78.533333,78.866666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.170000,14.127000,2.667000,C3H8,36244.787865,6842.560291,,384.000000,75.600000,13.560845,2.669791,67.400002,13.220000,29.494000,1.001372,0.985960,1.015631,0.000000,14.468206,2.673453,37120.199644,6859.116455
10/23/2024,13:35:14.457,667.78,668.12,120.490000,2.503800,125.900000,23.159000,0.000000,60.024000,301.700000,0.417200,1.610752,1.393892,666.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.377777,75.892753,67.900002,67.900002,68.214284,0.000000,0.000000,13.310000,-45.099998,-46.200001,0.000000,0.000000,8.331498,66.784813,0.000000,0.000000,0.000000,7.755245,151.719818,0.000000,0.000000,0.000000,0.000000,82.266668,81.666664,80.966667,79.866669,78.666664,78.833331,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.183000,14.140000,2.679000,C3H8,36278.141177,6873.347964,,396.000000,75.940000,13.984621,2.681798,67.400002,13.310000,29.494000,1.001590,0.985960,1.015852,0.000000,14.403430,2.686061,36954.008111,6891.465204
10/23/2024,13:35:17.459,670.78,671.12,120.500000,2.503800,125.800000,23.264000,0.000000,60.021000,301.700000,0.417100,1.612150,1.393278,669.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.533333,75.886244,67.900002,67.866669,68.244898,0.000000,0.000000,13.130000,-45.099998,-46.099998,0.000000,0.000000,8.331481,66.789497,0.000000,0.000000,0.000000,7.755659,151.719757,0.000000,0.000000,0.000000,0.000000,82.266668,81.833333,81.033333,79.933334,78.699997,79.433332,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.153000,14.110000,2.691000,C3H8,36201.171995,6904.135637,,408.000000,76.300000,14.408398,2.694512,67.400002,13.130000,29.494000,1.001153,0.985960,1.015410,0.000000,14.267215,2.697619,36604.527910,6921.118806
10/23/2024,13:35:20.459,673.78,674.12,120.520000,2.505500,125.900000,23.369000,0.000000,60.021000,302.000000,0.417100,1.610856,1.393047,672.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.472222,75.879440,67.908165,67.866669,68.277553,0.000000,0.000000,13.300000,-45.200001,-45.900002,0.000000,0.000000,8.331975,66.730843,0.000000,0.000000,0.000000,7.755774,151.719742,0.000000,0.000000,0.000000,0.000000,82.233332,82.066666,81.099998,80.000000,78.800003,78.633334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.519000,70.550000,14.177000,14.134000,2.703000,C3H8,36262.747340,6934.923310,,420.000000,76.620000,14.832174,2.705812,67.199997,13.300000,29.494000,1.001946,0.986334,1.015828,0.000000,14.152668,2.711077,36310.642168,6955.645563
10/23/2024,13:35:23.459,676.78,677.12,120.500000,2.504500,125.900000,23.474000,0.000000,60.018000,301.800000,0.417100,1.610900,1.393776,675.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.488889,75.871452,67.928573,67.866669,68.295921,0.000000,0.000000,13.110000,-45.099998,-46.000000,0.000000,0.000000,8.331594,66.780334,0.000000,0.000000,0.000000,7.755641,151.719681,0.000000,0.000000,0.000000,0.000000,82.300003,82.099998,81.099998,80.033333,78.833336,78.566666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.144000,14.100000,2.714000,C3H8,36175.515601,6963.145343,,384.000000,76.920000,13.560845,2.716407,67.400002,13.110000,29.494000,1.001105,0.985960,1.015360,0.000000,14.071267,2.719408,36101.796850,6977.020728
10/23/2024,13:35:26.459,679.78,680.12,120.450000,2.501100,125.600000,23.579000,0.000000,60.015000,301.200000,0.417100,1.611251,1.393856,678.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.600000,75.861984,67.957144,67.866669,68.297962,0.000000,0.000000,13.270000,-45.000000,-46.000000,0.000000,0.000000,8.331358,66.812843,0.000000,0.000000,0.000000,7.754894,151.719650,0.000000,0.000000,0.000000,0.000000,82.366669,82.133331,81.166664,80.433334,78.866669,78.633334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.519000,70.550000,14.157000,14.114000,2.726000,C3H8,36211.434552,6993.933016,,360.000000,77.220000,12.713292,2.727001,67.199997,13.270000,29.494000,1.001873,0.986334,1.015754,0.000000,13.994873,2.732109,35905.796585,7009.605294
10/23/2024,13:35:29.459,682.78,683.12,120.440000,2.501400,125.700000,23.684000,0.000000,60.010000,301.300000,0.417400,1.611058,1.392976,681.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.661110,75.850742,67.979592,67.866669,68.291839,0.000000,0.000000,13.210000,-45.000000,-46.099998,0.000000,0.000000,8.331330,66.817123,0.000000,0.000000,0.000000,7.756595,151.719589,0.000000,0.000000,0.000000,0.000000,82.533333,82.099998,81.166664,80.633331,78.933334,78.599998,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.153000,14.110000,2.738000,C3H8,36201.171995,7024.720689,,372.000000,77.540000,13.137068,2.738302,67.400002,13.210000,29.494000,1.001347,0.985960,1.015606,0.000000,13.941586,2.741991,35769.081962,7034.960538
10/23/2024,13:35:32.460,685.78,686.12,120.470000,2.504400,126.000000,23.789000,0.000000,60.008000,301.700000,0.417500,1.610765,1.393625,684.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.933333,75.838464,67.993878,67.866669,68.285716,0.000000,0.000000,13.150000,-44.900002,-46.099998,0.000000,0.000000,8.331401,66.814056,0.000000,0.000000,0.000000,7.755500,151.719589,0.000000,0.000000,0.000000,0.000000,82.633331,82.133331,81.266668,80.800003,79.066666,79.699999,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.077000,14.034000,2.750000,C3H8,36006.183400,7055.508362,,372.000000,77.860000,13.137068,2.749603,67.400002,13.150000,29.494000,1.001202,0.985960,1.015459,0.000000,13.911631,2.752907,35692.227485,7062.967249
10/23/2024,13:35:35.461,688.78,689.12,120.490000,2.504000,125.900000,23.894000,0.000000,60.010000,301.700000,0.417200,1.610383,1.392398,687.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.083332,75.825890,68.000000,67.900002,68.291839,0.000000,0.000000,13.310000,-44.700001,-46.099998,0.000000,0.000000,8.331735,66.771568,0.000000,0.000000,0.000000,7.755927,151.719513,0.000000,0.000000,0.000000,0.000000,82.699997,82.199997,81.400002,80.866669,79.099998,80.233332,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.110000,14.071000,2.761000,C3H8,36101.112058,7083.730395,,372.000000,78.160000,13.137068,2.760197,67.400002,13.310000,29.494000,1.001590,0.985960,1.015852,0.000000,13.842037,2.764585,35513.675404,7092.927579
10/23/2024,13:35:38.462,691.78,692.12,120.480000,2.503000,125.800000,23.999000,0.000000,60.011000,301.600000,0.417100,1.612665,1.392513,690.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.994445,75.813464,68.000000,67.900002,68.297962,0.000000,0.000000,13.270000,-44.799999,-46.200001,0.000000,0.000000,8.331918,66.751358,0.000000,0.000000,0.000000,7.756026,151.719482,0.000000,0.000000,0.000000,0.000000,82.800003,82.199997,81.433334,81.000000,79.133331,79.400002,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.144000,14.100000,2.773000,C3H8,36175.515601,7114.518068,,396.000000,78.520000,13.984621,2.772910,67.400002,13.270000,29.494000,1.001493,0.985960,1.015754,0.000000,13.695929,2.777049,35138.814255,7124.907439
10/23/2024,13:35:41.462,694.78,695.12,120.560000,2.506900,126.000000,24.104000,0.000000,60.010000,302.200000,0.416900,1.610794,1.392087,693.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.916667,75.801037,68.000000,67.866669,68.300003,0.000000,0.000000,13.160000,-44.700001,-46.299999,-0.001000,0.000000,8.332129,66.727425,0.000000,0.000000,0.000000,7.755585,151.719421,0.000000,0.000000,0.000000,0.000000,82.866669,82.300003,81.500000,81.000000,79.166664,78.666664,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.153000,14.110000,2.785000,C3H8,36201.171995,7145.305741,,420.000000,78.880000,14.832174,2.785624,67.400002,13.160000,29.494000,1.001226,0.985960,1.015483,0.000000,13.571549,2.789039,34819.699922,7155.668427
10/23/2024,13:35:44.464,697.78,698.12,120.530000,2.506400,126.000000,24.209000,0.000000,60.009000,302.100000,0.417100,1.611914,1.392931,696.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,80.950000,75.788611,68.000000,67.900002,68.300003,0.000000,0.000000,13.240000,-44.500000,-46.299999,0.000000,0.000000,8.331930,66.754120,0.000000,0.000000,0.000000,7.756297,151.719406,0.000000,0.000000,0.000000,0.000000,82.866669,82.433334,81.566666,81.000000,79.233332,78.599998,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.127000,14.084000,2.797000,C3H8,36134.465370,7176.093414,,420.000000,79.220000,14.832174,2.797631,67.400002,13.240000,29.494000,1.001420,0.985960,1.015680,0.000000,13.548146,2.801603,34759.657040,7187.903552
10/23/2024,13:35:47.464,700.78,701.12,120.480000,2.503200,125.800000,24.314000,0.000000,60.007000,301.600000,0.417200,1.609700,1.393011,699.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.027777,75.776185,68.000000,67.900002,68.300003,0.000000,0.000000,13.180000,-44.599998,-46.400002,-0.001000,0.000000,8.331400,66.826057,0.000000,0.000000,0.000000,7.755387,151.719315,0.000000,0.000000,0.000000,0.000000,82.900002,82.599998,81.699997,80.900002,79.366669,78.699997,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.140000,14.097000,2.808000,C3H8,36167.818682,7204.315447,,396.000000,79.520000,13.984621,2.808225,67.400002,13.180000,29.494000,1.001275,0.985960,1.015533,0.000000,13.596101,2.811804,34882.691613,7214.075846
10/23/2024,13:35:50.464,703.78,704.12,120.430000,2.501700,125.800000,24.419000,0.000000,60.006000,301.300000,0.417600,1.609226,1.393590,702.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.083333,75.763758,68.000000,67.900002,68.300003,0.000000,0.000000,13.290000,-44.500000,-46.400002,0.000000,0.000000,8.331683,66.789894,0.000000,0.000000,0.000000,7.756441,151.719238,0.000000,0.000000,0.000000,0.000000,82.933334,82.666664,81.699997,80.900002,79.400002,78.900002,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.163000,14.120000,2.820000,C3H8,36226.828389,7235.103120,,372.000000,79.840000,13.137068,2.819526,67.400002,13.290000,29.493000,1.001508,0.985960,1.015770,0.000000,13.692106,2.823778,35129.007031,7244.797185
10/23/2024,13:35:53.464,706.78,707.12,120.510000,2.504900,126.000000,24.524000,0.000000,60.012000,301.900000,0.417400,1.611042,1.393162,705.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.166666,75.752219,68.006122,67.900002,68.300003,0.000000,0.000000,13.120000,-44.299999,-46.500000,0.000000,0.000000,8.331677,66.794609,0.000000,0.000000,0.000000,7.756353,151.719269,0.000000,0.000000,0.000000,0.000000,83.066666,82.699997,81.733332,80.900002,79.466667,79.133331,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.071000,14.028000,2.832000,C3H8,35990.789563,7265.890793,,384.000000,80.180000,13.560845,2.831533,67.400002,13.120000,29.493000,1.001096,0.985960,1.015352,0.000000,13.842916,2.834637,35515.930959,7272.656016
10/23/2024,13:35:56.464,709.78,710.12,120.460000,2.502300,125.900000,24.628000,0.000000,60.011000,301.400000,0.417600,1.608640,1.392246,708.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.233333,75.741420,68.030612,67.900002,68.300003,0.000000,0.000000,13.240000,-44.299999,-46.599998,0.000000,0.000000,8.331163,66.861397,0.000000,0.000000,0.000000,7.755468,151.719193,0.000000,0.000000,0.000000,0.000000,83.199997,82.699997,81.833336,80.900002,79.533333,79.233332,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.519000,70.550000,14.054000,14.014000,2.844000,C3H8,35954.870612,7296.678466,,396.000000,80.500000,13.984621,2.842833,67.400002,13.240000,29.493000,1.001387,0.985960,1.015647,0.000000,13.992001,2.846777,35898.430091,7303.802653
10/23/2024,13:35:59.464,712.78,713.12,120.490000,2.503700,125.900000,24.733000,0.000000,60.010000,301.700000,0.417400,1.609977,1.392896,711.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.349998,75.731212,68.069387,67.900002,68.300003,0.000000,0.000000,13.320000,-44.299999,-46.599998,0.000000,0.000000,8.331509,66.818390,0.000000,0.000000,0.000000,7.756374,151.719147,0.000000,0.000000,0.000000,0.000000,83.199997,82.699997,81.933334,81.000000,79.699997,79.566666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.140000,14.097000,2.855000,C3H8,36167.818682,7324.900499,,384.000000,80.840000,13.560845,2.854840,67.400002,13.320000,29.494000,1.001614,0.985960,1.015877,0.000000,14.048370,2.859448,36043.051029,7336.311920
10/23/2024,13:36:02.465,715.78,716.13,120.500000,2.504000,125.900000,24.838000,0.000000,60.010000,301.700000,0.417400,1.611422,1.392282,714.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.355555,75.720561,68.093876,67.900002,68.295921,0.000000,0.000000,13.140000,-44.299999,-46.700001,0.000000,0.000000,8.331807,66.783669,0.000000,0.000000,0.000000,7.756265,151.719086,0.000000,0.000000,0.000000,0.000000,83.199997,82.699997,82.000000,81.000000,79.833336,79.400002,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.124000,14.081000,2.867000,C3H8,36126.768452,7355.688172,,420.000000,81.200000,14.832174,2.867554,67.400002,13.140000,29.493000,1.001145,0.985960,1.015401,0.000000,14.011863,2.870836,35949.386911,7365.530850
10/23/2024,13:36:05.466,718.78,719.13,120.510000,2.505500,126.000000,24.943000,0.000000,60.006000,301.900000,0.417400,1.610856,1.392665,717.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.461112,75.710501,68.099998,67.900002,68.281635,0.000000,0.000000,13.310000,-44.299999,-46.700001,0.000000,0.000000,8.331614,66.812096,0.000000,0.000000,0.000000,7.756324,151.719131,0.000000,0.000000,0.000000,0.000000,83.333336,82.900002,82.099998,81.099998,79.966667,79.366669,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.519000,70.550000,14.120000,14.077000,2.879000,C3H8,36116.505894,7386.475845,,444.000000,81.560000,15.679727,2.880267,67.400002,13.310000,29.493000,1.001557,0.985960,1.015819,0.000000,13.985287,2.884751,35881.203516,7401.230693
10/23/2024,13:36:08.467,721.78,722.13,120.440000,2.501400,125.800000,25.048000,0.000000,60.006000,301.300000,0.417600,1.609419,1.392976,720.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.522222,75.701181,68.099998,67.900002,68.255102,0.000000,0.000000,13.110000,-44.200001,-46.700001,0.000000,0.000000,8.331328,66.850166,0.000000,0.000000,0.000000,7.756686,151.719055,0.000000,0.000000,0.000000,0.000000,83.500000,83.033333,82.099998,81.133331,80.000000,79.366669,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.104000,14.061000,2.890000,C3H8,36075.455664,7414.697878,,408.000000,81.880000,14.408398,2.891568,67.400002,13.110000,29.493000,1.001072,0.985960,1.015327,0.000000,14.019968,2.894668,35970.183389,7426.673201
10/23/2024,13:36:11.468,724.78,725.13,120.450000,2.502500,125.900000,25.153000,0.000000,60.005000,301.400000,0.417700,1.608711,1.393856,723.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.527777,75.691861,68.099998,67.900002,68.226529,0.000000,0.000000,13.310000,-44.299999,-46.799999,0.000000,0.000000,8.331246,66.859161,0.000000,0.000000,0.000000,7.756403,151.719025,0.000000,0.000000,0.000000,0.000000,83.533333,83.033333,82.099998,81.199997,80.000000,79.300003,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.064000,14.021000,2.902000,C3H8,35972.830088,7445.485551,,384.000000,82.200000,13.560845,2.902868,67.400002,13.310000,29.493000,1.001557,0.985960,1.015819,0.000000,14.079551,2.907388,36123.051787,7459.308030
10/23/2024,13:36:14.468,727.78,728.13,120.540000,2.506200,126.100000,25.258000,0.000000,60.007000,302.100000,0.417300,1.612441,1.393894,726.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.561110,75.682542,68.099998,67.900002,68.208161,0.000000,0.000000,13.110000,-44.200001,-46.799999,0.000000,0.000000,8.331423,66.841972,0.000000,0.000000,0.000000,7.756131,151.718948,0.000000,0.000000,0.000000,0.000000,83.599998,83.033333,82.166664,81.199997,80.000000,79.366669,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.061000,14.018000,2.914000,C3H8,35965.133169,7476.273224,,396.000000,82.520000,13.984621,2.914169,67.400002,13.110000,29.493000,1.001072,0.985960,1.015327,0.000000,14.159076,2.917293,36327.082378,7484.722430
10/23/2024,13:36:17.470,730.78,731.13,120.520000,2.505900,126.100000,25.363000,0.000000,60.005000,302.000000,0.417600,1.609801,1.392549,729.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.638888,75.673222,68.099998,67.900002,68.199997,0.000000,0.000000,13.250000,-44.200001,-46.700001,0.000000,0.000000,8.331195,66.871986,0.000000,0.000000,0.000000,7.756496,151.718933,0.000000,0.000000,0.000000,0.000000,83.666664,83.033333,82.266665,81.300003,80.000000,79.566666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.550000,14.134000,14.091000,2.925000,C3H8,36152.424846,7504.495258,,396.000000,82.860000,13.984621,2.926176,67.400002,13.250000,29.493000,1.001411,0.985960,1.015671,0.000000,14.283289,2.930306,36645.768018,7518.108520
10/23/2024,13:36:20.469,733.78,734.13,120.450000,2.501700,125.800000,25.468000,0.000000,60.002000,301.300000,0.417600,1.609825,1.393358,732.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.761111,75.663163,68.099998,67.900002,68.199997,0.000000,0.000000,13.280000,-44.400002,-46.799999,0.000000,0.000000,8.331696,66.811279,0.000000,0.000000,0.000000,7.756670,151.718826,0.000000,0.000000,0.000000,0.000000,83.733332,83.066666,82.500000,81.300003,80.000000,79.966665,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.540000,14.067000,14.024000,2.937000,C3H8,35980.527006,7535.282930,,396.000000,83.200000,13.984621,2.938183,67.400002,13.280000,29.493000,1.001484,0.985960,1.015745,0.000000,14.371140,2.942544,36871.163513,7549.505739
10/23/2024,13:36:23.471,736.78,737.13,120.510000,2.504900,126.000000,25.573000,0.000000,60.001000,301.900000,0.417500,1.610843,1.393162,735.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.844445,75.653400,68.099998,67.900002,68.199997,0.000000,0.000000,13.180000,-44.299999,-46.799999,0.000000,0.000000,8.331795,66.800812,0.000000,0.000000,0.000000,7.756448,151.718887,0.000000,0.000000,0.000000,0.000000,83.766668,83.199997,82.500000,81.366669,80.000000,80.233335,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.519000,70.540000,14.041000,13.998000,2.949000,C3H8,35913.820381,7566.070603,,408.000000,83.540000,14.408398,2.950190,67.400002,13.180000,29.493000,1.001242,0.985960,1.015499,0.000000,14.344533,2.953853,36802.899794,7578.522569
10/23/2024,13:36:26.473,739.78,740.13,120.480000,2.503500,125.900000,25.678000,0.000000,60.002000,301.600000,0.417500,1.611344,1.393011,738.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.838889,75.644524,68.099998,67.900002,68.199997,0.000000,0.000000,13.310000,-44.200001,-46.700001,0.000000,0.000000,8.331724,66.813065,0.000000,0.000000,0.000000,7.756208,151.718857,0.000000,0.000000,0.000000,0.000000,83.866669,83.199997,82.500000,81.400002,80.099998,79.966667,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.518000,70.540000,14.094000,14.051000,2.961000,C3H8,36049.799270,7596.858276,,432.000000,83.920000,15.255950,2.963610,67.400002,13.310000,29.493000,1.001557,0.985960,1.015819,0.000000,14.271678,2.968223,36615.980339,7615.390874
10/23/2024,13:36:29.472,742.78,743.13,120.490000,2.503700,126.000000,25.783000,0.000000,60.003000,301.700000,0.417500,1.610816,1.391900,741.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.872223,75.636684,68.106121,67.900002,68.199997,0.000000,0.000000,13.150000,-44.299999,-46.799999,0.000000,0.000000,8.331583,66.829292,0.000000,0.000000,0.000000,7.755887,151.718781,0.000000,0.000000,0.000000,0.000000,83.966667,83.300003,82.500000,81.433334,80.133331,79.900002,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.520000,1.000000,29.518000,70.540000,14.107000,14.064000,2.972000,C3H8,36083.152582,7625.080310,,432.000000,84.260000,15.255950,2.975617,67.400002,13.150000,29.492000,1.001136,0.985960,1.015392,0.000000,14.248538,2.978997,36556.610310,7643.032999
10/23/2024,13:36:32.472,745.78,746.13,120.500000,2.503700,126.000000,25.888000,0.000000,60.004000,301.700000,0.417500,1.608539,1.392282,744.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,81.938889,75.628252,68.130610,67.900002,68.199997,0.000000,0.000000,13.280000,-44.299999,-46.799999,0.000000,0.000000,8.331814,66.806770,0.000000,0.000000,0.000000,7.756735,151.718719,0.000000,0.000000,0.000000,0.000000,84.099998,83.400002,82.566666,81.500000,80.199997,79.866669,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.518000,70.540000,14.094000,14.051000,2.984000,C3H8,36049.799270,7655.867982,,396.000000,84.580000,13.984621,2.986917,67.400002,13.280000,29.492000,1.001451,0.985960,1.015712,0.000000,14.260214,2.991252,36586.566893,7674.474048
10/23/2024,13:36:35.473,748.78,749.13,120.520000,2.504800,126.000000,25.994000,0.000000,60.006000,301.900000,0.417500,1.609869,1.393047,747.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,82.105556,75.618933,68.169385,67.900002,68.199997,0.000000,0.000000,13.130000,-44.200001,-46.700001,0.000000,0.000000,8.331890,66.797165,0.000000,0.000000,0.000000,7.757289,151.718719,0.000000,0.000000,0.000000,0.000000,84.266668,83.500000,82.699997,81.599998,80.300003,80.266668,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.518000,70.540000,14.064000,14.021000,2.996000,C3H8,35972.830088,7686.655655,,384.000000,84.900000,13.560845,2.998218,67.400002,13.130000,29.492000,1.001088,0.985960,1.015343,0.000000,14.280156,3.001479,36637.731584,7700.713075
10/23/2024,13:36:38.473,751.78,752.13,120.540000,2.505500,126.100000,26.099000,0.000000,60.010000,302.000000,0.417500,1.610657,1.392318,750.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,82.227777,75.609910,68.193875,67.900002,68.199997,0.000000,0.000000,13.320000,-44.400002,-46.700001,0.000000,0.000000,8.332116,66.770905,0.000000,0.000000,0.000000,7.756386,151.718643,0.000000,0.000000,0.000000,0.000000,84.433334,83.599998,82.733332,81.666664,80.366669,80.566666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.518000,70.540000,14.127000,14.084000,3.007000,C3H8,36134.465370,7714.877689,,396.000000,85.220000,13.984621,3.009519,67.400002,13.320000,29.492000,1.001548,0.985960,1.015810,0.000000,14.334900,3.014178,36778.185380,7733.293830
