10/03/2024,12:16:25.666,68082.80,71384.81,119.580000,0.030440,1.244000,140.470000,0.000000,59.988000,3.640000,0.341700,1.907786,1.394129,71384.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.194444,58.222189,58.099998,85.800003,69.087754,3450.059000,2.951000,14.710000,-44.200001,-46.799999,0.000000,24.652228,8.338828,58.757671,28768.246494,28591.049043,3428.787004,7.735381,151.852875,2.967000,3462.305000,0.000000,0.000000,120.000000,127.699997,127.900002,127.766668,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.610000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:26.694,68083.80,71385.83,119.530000,0.030399,1.242000,140.470000,0.000000,59.987000,3.634000,0.341800,1.911346,1.394713,71385.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.210947,58.099998,85.800003,69.087754,3450.109000,2.944000,14.720000,-44.200001,-46.799999,0.000000,24.572358,8.338745,58.767231,28768.662373,28591.464922,3428.837046,7.734098,151.852844,2.957000,3462.355000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.720000,0.000000,0.035596,0.983720,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:27.678,68084.80,71386.82,119.600000,0.030463,1.246000,140.470000,0.000000,59.987000,3.644000,0.342100,1.914421,1.394398,71386.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.197337,58.099998,85.800003,69.087754,3450.159000,2.943000,14.720000,-44.200001,-46.799999,0.000000,24.491678,8.338614,58.782688,28769.080195,28591.882744,3428.887087,7.734336,151.852844,2.948000,3462.405000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.720000,0.000000,0.035609,0.984093,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:28.671,68085.80,71387.81,119.580000,0.030439,1.243000,140.470000,0.000000,59.986000,3.640000,0.341500,1.914452,1.394715,71387.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.177811,58.099998,85.800003,69.085713,3450.208000,2.942000,14.720000,-44.299999,-46.799999,0.000000,24.451125,8.338547,58.791656,28769.484414,28592.286963,3428.935671,7.735454,151.852814,2.943000,3462.454000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.720000,0.000000,0.035596,0.983720,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:29.660,68086.80,71388.80,119.610000,0.030459,1.244000,140.470000,0.000000,59.988000,3.643000,0.341500,1.916872,1.394783,71388.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.165828,58.099998,85.800003,69.079591,3450.254000,2.941000,14.700000,-44.200001,-46.700001,0.000000,24.480579,8.338603,58.784145,28769.865312,28592.667861,3428.981340,7.737979,151.852890,2.946000,3462.499000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.700000,0.000000,0.035547,0.983720,0.036136,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:30.668,68087.80,71389.81,119.550000,0.030422,1.243000,140.470000,0.000000,59.981000,3.637000,0.341900,1.909473,1.393977,71389.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.163905,58.099998,85.800003,69.069387,3450.306000,2.940000,14.710000,-44.099998,-46.700001,0.000000,24.547072,8.338600,58.784576,28770.304512,28593.107061,3429.033811,7.736032,151.853088,2.954000,3462.552000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:31.658,68088.80,71390.80,119.600000,0.030460,1.242000,140.470000,0.000000,59.983000,3.643000,0.341000,1.911687,1.394900,71390.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.168639,58.099998,85.800003,69.055101,3450.352000,2.941000,14.710000,-44.299999,-46.799999,-0.001000,24.588262,8.338647,58.778511,28770.689297,28593.491846,3429.079966,7.734161,151.853149,2.959000,3462.599000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:32.667,68089.80,71391.81,119.540000,0.030414,1.242000,140.470000,0.000000,59.980000,3.636000,0.341700,1.915368,1.396269,71391.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.172337,58.099998,85.800003,69.040816,3450.400000,2.941000,14.710000,-44.299999,-46.599998,0.000000,24.573063,8.338786,58.762447,28771.087686,28593.890234,3429.127578,7.735662,151.853134,2.957000,3462.647000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:33.657,68090.80,71392.80,119.530000,0.030407,1.242000,140.470000,0.000000,59.981000,3.635000,0.341700,1.912816,1.394796,71392.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.169674,58.099998,85.800003,69.026530,3450.447000,2.933000,14.710000,-44.099998,-46.599998,0.000000,24.488429,8.338838,58.756119,28771.486074,28594.288623,3429.175433,7.736703,151.853210,2.947000,3462.694000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:34.666,68091.80,71393.81,119.550000,0.030427,1.243000,140.470000,0.000000,59.979000,3.637000,0.341600,1.913235,1.395650,71393.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.158432,58.099998,85.800003,69.012245,3450.497000,2.937000,14.710000,-44.200001,-46.599998,0.000000,24.411866,8.338764,58.761452,28771.900010,28594.700615,3429.225232,7.738873,151.853348,2.938000,3462.744000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.610000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:35.668,68092.80,71394.81,119.460000,0.030349,1.237000,140.470000,0.000000,59.978000,3.626000,0.341100,1.910607,1.396032,71394.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.222222,58.147485,58.099998,85.800003,69.004082,3450.549000,2.948000,14.710000,-44.400002,-46.599998,0.000000,24.429962,8.338750,58.762547,28772.333379,28595.135928,3429.277217,7.739684,151.853455,2.940000,3462.796000,0.000000,0.000000,120.000000,127.733332,127.900002,127.833336,126.133331,127.733332,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:36.661,68093.80,71395.80,119.470000,0.030358,1.242000,140.470000,0.000000,59.978000,3.627000,0.342400,1.909381,1.394911,71395.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.238889,58.149260,58.099998,85.800003,69.002041,3450.597000,2.953000,14.700000,-44.299999,-46.500000,0.000000,24.550900,8.338817,58.755264,28772.729824,28595.530430,3429.324343,7.741198,151.853577,2.955000,3462.844000,0.000000,0.000000,120.000000,127.766668,127.900002,127.866669,126.133331,127.766668,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.700000,0.000000,0.035561,0.984093,0.036136,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:37.668,68094.80,71396.81,119.450000,0.030339,1.241000,140.470000,0.000000,59.980000,3.624000,0.342300,1.914203,1.395228,71396.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.170858,58.097958,85.800003,69.006122,3450.649000,2.955000,14.710000,-44.500000,-46.400002,0.000000,24.737538,8.338787,58.762558,28773.161250,28595.963799,3429.376571,7.740790,151.853500,2.977000,3462.896000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:38.660,68095.80,71397.80,119.490000,0.030380,1.242000,140.470000,0.000000,59.978000,3.630000,0.342100,1.908427,1.395180,71397.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.192012,58.091835,85.800003,69.014285,3450.694000,2.959000,14.710000,-44.400002,-46.400002,0.000000,24.834740,8.338679,58.774342,28773.532432,28596.334980,3429.421268,7.737400,151.853500,2.989000,3462.941000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:39.664,68096.80,71398.80,119.500000,0.030372,1.232000,140.470000,0.000000,59.978000,3.629000,0.339400,1.913769,1.394142,71398.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.205555,58.210207,58.077550,85.800003,69.022449,3450.743000,2.967000,14.720000,-44.400002,-46.299999,0.000000,24.812520,8.338656,58.778652,28773.946367,28596.748916,3429.470824,7.735524,151.853607,2.986000,3462.991000,0.000000,0.000000,120.000000,127.699997,127.900002,127.833336,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.720000,0.000000,0.035596,0.983720,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:40.673,68097.80,71399.81,119.470000,0.030367,1.241000,140.470000,0.000000,59.976000,3.628000,0.342000,1.909738,1.395915,71399.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.205555,58.233136,58.055101,85.800003,69.022449,3450.795000,2.970000,14.710000,-44.599998,-46.299999,0.000000,24.711080,8.338505,58.798141,28774.383623,28597.186172,3429.523052,7.733864,151.853714,2.974000,3463.043000,0.000000,0.000000,120.000000,127.699997,127.900002,127.833336,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:41.663,68098.80,71400.80,119.510000,0.030396,1.241000,140.470000,0.000000,59.977000,3.633000,0.341700,1.917818,1.395030,71400.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.205555,58.257100,58.032653,85.800003,69.018367,3450.841000,2.958000,14.710000,-44.700001,-46.200001,0.000000,24.609951,8.338451,58.803421,28774.766465,28597.569014,3429.569207,7.734679,151.853806,2.962000,3463.089000,0.000000,0.000000,120.000000,127.733332,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:42.669,68099.80,71401.81,119.510000,0.030395,1.242000,140.470000,0.000000,59.976000,3.632000,0.342000,1.910281,1.394026,71401.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.188888,58.268343,58.014285,85.800003,69.010204,3450.893000,2.951000,14.710000,-44.599998,-46.099998,0.000000,24.573675,8.338404,58.809605,28775.199834,28598.004326,3429.621191,7.738595,151.854004,2.957000,3463.141000,0.000000,0.000000,120.000000,127.699997,127.900002,127.766668,126.066666,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:43.663,68100.80,71402.80,119.530000,0.030397,1.229000,140.470000,0.000000,59.977000,3.633000,0.338400,1.913116,1.394796,71402.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.177777,58.273521,58.004082,85.800003,69.004082,3450.940000,2.946000,14.710000,-44.799999,-46.099998,0.000000,24.571509,8.338421,58.806519,28775.584619,28598.387168,3429.667346,7.737483,151.853912,2.957000,3463.188000,0.000000,0.000000,120.000000,127.699997,127.900002,127.733332,126.033333,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:44.673,68101.80,71403.81,119.730000,0.030586,1.249000,140.470000,0.000000,59.977000,3.662000,0.340900,1.911365,1.394554,71403.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.276331,58.000000,85.800003,69.000000,3450.989000,2.942000,14.720000,-44.900002,-46.099998,0.000000,24.567648,8.338554,58.790176,28775.998555,28598.801104,3429.716902,7.737768,151.853882,2.957000,3463.238000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.720000,0.000000,0.035609,0.984093,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:45.660,68102.80,71404.80,119.680000,0.030535,1.246000,140.470000,0.000000,59.976000,3.654000,0.340900,1.912363,1.393466,71404.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.278550,58.000000,85.800003,69.000000,3451.035000,2.941000,14.710000,-44.900002,-46.000000,0.000000,24.542467,8.338695,58.771614,28776.385283,28599.183945,3429.763057,7.738908,151.853958,2.954000,3463.284000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.610000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:46.670,68103.80,71405.81,119.680000,0.030548,1.246000,140.470000,0.000000,59.976000,3.656000,0.340900,1.912269,1.395555,71405.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.285059,58.000000,85.800003,69.000000,3451.088000,2.943000,14.720000,-45.099998,-46.000000,0.000000,24.512056,8.338774,58.762291,28776.820596,28599.621201,3429.815284,7.738196,151.854065,2.950000,3463.337000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.720000,0.000000,0.035596,0.983720,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:47.671,68104.80,71406.81,119.590000,0.030449,1.228000,140.470000,0.000000,59.978000,3.641000,0.337300,1.921574,1.394515,71406.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.302515,58.000000,85.800003,69.000000,3451.137000,2.950000,14.710000,-45.000000,-46.000000,0.000000,24.519625,8.338706,58.770096,28777.228701,28600.031250,3429.864597,7.735290,151.854050,2.951000,3463.386000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.710000,0.000000,0.035572,0.983720,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:48.663,68105.80,71407.80,119.690000,0.030552,1.247000,140.470000,0.000000,59.978000,3.657000,0.341100,1.920234,1.393851,71407.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.325740,58.000000,85.800003,69.000000,3451.184000,2.952000,14.710000,-44.900002,-45.900002,0.000000,24.584174,8.338627,58.783237,28777.629033,28600.429639,3429.911967,7.734468,151.853928,2.959000,3463.434000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.710000,0.000000,0.035585,0.984093,0.036160,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:49.673,68106.80,71408.81,119.640000,0.030508,1.246000,140.470000,0.000000,59.979000,3.650000,0.341500,1.912908,1.393932,71408.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.338610,58.000000,85.800003,69.000000,3451.236000,2.952000,14.720000,-45.099998,-46.000000,0.000000,24.665886,8.338495,58.798653,28778.054629,28600.857178,3429.963708,7.732148,151.853851,2.969000,3463.485000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.080000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.720000,0.000000,0.035609,0.984093,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:50.664,68107.80,71409.80,119.680000,0.030547,1.248000,140.470000,0.000000,59.978000,3.656000,0.341200,1.912921,1.393967,71409.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.194444,58.321154,58.000000,85.800003,69.000000,3451.281000,2.955000,14.700000,-45.200001,-46.000000,0.000000,24.718932,8.338530,58.794289,28778.433584,28601.238076,3430.009135,7.732613,151.853577,2.975000,3463.531000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.066666,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.700000,0.000000,0.035561,0.984093,0.036136,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:51.669,68108.80,71410.81,119.650000,0.030503,1.232000,140.480000,0.000000,59.979000,3.650000,0.337500,1.931154,1.394484,71410.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.297782,58.000000,85.800003,69.000000,3451.335000,2.961000,14.720000,-44.900002,-46.000000,0.000000,24.710433,8.338593,58.783993,28778.882500,28601.685049,3430.062820,7.733250,151.853348,2.974000,3463.585000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.720000,0.000000,0.035596,0.983720,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:52.660,68109.80,71411.80,119.640000,0.030500,1.244000,140.480000,0.000000,59.978000,3.649000,0.341100,1.910295,1.394935,71411.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.280326,58.000000,85.800003,69.000000,3451.380000,2.963000,14.720000,-45.099998,-46.000000,0.000000,24.676895,8.338656,58.777565,28779.261455,28602.062061,3430.108003,7.736178,151.853134,2.970000,3463.630000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.599998,14.720000,0.000000,0.035596,0.983720,0.036185,0.000000,0.000000,0.000000,0.000000,0.000000
10/03/2024,12:16:53.672,68110.80,71412.81,119.600000,0.030464,1.244000,140.480000,0.000000,59.978000,3.643000,0.341300,1.909139,1.394398,71412.000000,15.762500,0.000000,64.975000,1.000000,Testing Tank A - Purging for -0 Seconds.... 0.383 14397 2.599 3.014 3.000 ,126.199999,58.267752,58.000000,85.800003,69.000000,3451.432000,2.961000,14.730000,-45.099998,-46.099998,0.000000,24.655435,8.338620,58.782558,28779.687051,28602.489600,3430.159259,7.738017,151.852966,2.967000,3463.681000,0.000000,0.000000,120.000000,127.699997,127.900002,127.800003,126.099998,127.699997,0,0,0,0,0,2566.483,2521.846,2059.614,1.553,98.915,0.685,0.346,0.001,0.000,0.053,30.620000,1.090000,29.532000,72.960000,0.000000,0.000000,13.819000,C3H8,0.000000,35466.230709,,0.000000,0.000000,0.000000,0.000000,68.400002,14.730000,0.000000,0.035633,0.984093,0.036209,0.000000,0.000000,0.000000,0.000000,0.000000
