04/11/2022,11:35:48.199,284.30,2100.00,120.690000,0.000079,0.000500,0.000300,0.000000,59.983000,0.009500,0.052300,8.869289,1.399785,2098.000000,80.000000,60.041200,60.037500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.500 ,103.277778,57.865237,57.602041,119.500000,68.100000,14.120000,3.001000,0.117000,0.031000,0.028000,0.000000,25.073604,8.347130,58.569084,117.871912,117.876065,14.121069,6.884733,151.925125,3.039000,14.287000,0.000000,0.000000,118.600000,113.200000,98.733333,97.233333,95.966667,95.933333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.404000,70.810000,35.591000,35.163000,37516.800575,2057559.664066,1928.350000,NatG-1,
04/11/2022,11:35:52.198,288.30,2104.00,120.680000,0.000079,0.000600,0.000301,0.000000,59.983000,0.009500,0.059900,8.404066,1.399652,2102.000000,80.000000,60.041200,60.012500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.441 ,103.372222,57.857101,57.610204,119.433333,68.100000,14.314000,3.003000,0.118000,0.031000,0.027000,0.000000,25.052418,8.346865,58.598568,119.491482,119.495710,14.315108,6.891973,151.925201,3.036000,14.483000,0.000000,0.000000,118.433333,113.133333,98.766667,97.733333,95.266667,96.900000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.840000,29.405000,70.810000,35.584000,35.157000,37510.398937,2057601.274714,1928.389000,NatG-1,
04/11/2022,11:35:55.199,291.30,2107.00,120.690000,0.000079,0.000500,0.000301,0.000000,59.984000,0.009500,0.055600,7.721166,1.400282,2105.000000,80.000000,60.041200,59.662500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.453 ,103.150000,57.875888,57.612245,119.400000,68.100000,14.468000,3.015000,0.115000,0.031000,0.029000,0.000000,25.094722,8.347442,58.531513,120.777295,120.779352,14.469138,6.890164,151.924942,3.042000,14.639000,0.000000,0.000000,118.333333,112.833333,98.533333,96.833333,95.133333,97.233333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.810000,35.564000,35.137000,37489.060143,2057632.215965,1928.418000,NatG-1,
04/11/2022,11:35:59.198,295.30,2111.00,120.630000,0.000079,0.000500,0.000302,0.000000,59.985000,0.009500,0.057200,7.930025,1.400978,2109.000000,80.000000,60.041200,59.862500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.439 ,102.422222,57.888314,57.604082,119.333333,68.100000,14.668000,3.012000,0.119000,0.030000,0.028000,0.000000,25.236417,8.347334,58.544174,122.442337,122.446504,14.668859,6.893011,151.925049,3.059000,14.840000,0.000000,0.000000,118.133333,111.966667,98.333333,95.733333,95.033333,95.333333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.404000,70.810000,35.561000,35.134000,37485.859324,2057673.826613,1928.457000,NatG-1,
04/11/2022,11:36:02.199,298.30,2114.00,120.600000,0.000079,0.000500,0.000302,0.000000,59.980000,0.009500,0.052700,9.609355,1.400580,2112.000000,80.000000,60.041200,59.875000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.487 ,102.288889,57.882840,57.600000,119.266667,68.100000,14.821000,3.016000,0.119000,0.030000,0.029000,0.000000,25.184251,8.347246,58.554028,123.721006,123.723086,14.821793,6.888413,151.925095,3.052000,14.995000,0.000000,0.000000,117.933333,111.400000,98.633333,95.933333,94.900000,94.933333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.404000,70.810000,35.544000,35.117000,37467.721349,2057704.767865,1928.486000,NatG-1,
04/11/2022,11:36:06.198,302.30,2118.00,120.660000,0.000079,0.000500,0.000303,0.000000,59.979000,0.009500,0.056300,9.551899,1.400630,2116.000000,80.000000,60.041200,59.675000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.480 ,102.322222,57.889201,57.600000,119.266667,68.100000,15.021000,3.000000,0.117000,0.029000,0.029000,0.000000,25.070272,8.347462,58.530933,125.389570,125.391635,15.021676,6.882189,151.925156,3.039000,15.197000,0.000000,0.000000,117.800000,110.900000,99.300000,96.200000,94.600000,95.133333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.810000,35.514000,35.091000,37439.980917,2057747.445452,1928.526000,NatG-1,
04/11/2022,11:36:10.198,306.30,2122.00,120.660000,0.000078,0.000500,0.000304,0.000000,59.978000,0.009400,0.051600,8.881900,1.401459,2120.000000,80.000000,60.041200,59.587500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.453 ,102.372222,57.899408,57.600000,119.300000,68.100000,15.218000,3.015000,0.119000,0.028000,0.032000,0.000000,25.111790,8.347595,58.512203,127.031777,127.035922,15.218661,6.889778,151.924866,3.044000,15.396000,0.000000,0.000000,117.733333,110.666667,98.333333,97.200000,94.966667,95.333333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.810000,35.528000,35.101000,37450.650314,2057787.989161,1928.564000,NatG-1,
04/11/2022,11:36:13.198,309.30,2125.00,120.610000,0.000079,0.000500,0.000304,0.000000,59.972000,0.009500,0.055900,8.905972,1.400713,2123.000000,80.000000,60.041200,59.825000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.499 ,102.338889,57.906805,57.600000,119.233333,68.100000,15.365000,3.011000,0.119000,0.027000,0.031000,0.000000,25.175278,8.347517,58.520882,128.266653,128.268748,15.366350,6.884672,151.924484,3.051000,15.546000,0.000000,0.000000,117.633333,110.566667,98.466667,96.700000,94.900000,95.766667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.840000,29.405000,70.810000,35.508000,35.084000,37432.512339,2057819.997352,1928.594000,NatG-1,
04/11/2022,11:36:16.198,312.30,2128.00,120.640000,0.000078,0.000500,0.000304,0.000000,59.974000,0.009400,0.056600,8.183333,1.400365,2126.000000,80.000000,60.041200,59.712500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.492 ,101.955556,57.913462,57.600000,119.133333,68.100000,15.519000,3.007000,0.125000,0.025000,0.033000,0.000000,25.162514,8.347502,58.526035,129.546780,129.548845,15.520680,6.884172,151.924194,3.050000,15.700000,0.000000,0.000000,117.566667,110.333333,98.233333,95.533333,94.833333,95.233333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.404000,70.810000,35.475000,35.051000,37397.303329,2057850.938603,1928.623000,NatG-1,
04/11/2022,11:36:19.198,315.30,2131.00,120.650000,0.000079,0.000500,0.000305,0.000000,59.976000,0.009600,0.053000,9.881463,1.400249,2129.000000,80.000000,60.041200,59.725000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.418 ,101.538889,57.918491,57.600000,119.000000,68.100000,15.665000,3.016000,0.122000,0.026000,0.034000,0.000000,25.112103,8.347430,58.533813,130.765373,130.769548,15.665935,6.889197,151.924484,3.043000,15.848000,0.000000,0.000000,117.500000,109.700000,98.166667,94.733333,94.266667,94.866667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.810000,35.475000,35.051000,37397.303329,2057881.879854,1928.652000,NatG-1,
04/11/2022,11:36:22.198,318.30,2134.00,120.650000,0.000079,0.000500,0.000305,0.000000,59.976000,0.009500,0.056800,7.953165,1.400249,2132.000000,80.000000,60.041200,59.912500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.455 ,101.250000,57.893787,57.600000,118.800000,68.100000,15.814000,2.996000,0.120000,0.027000,0.032000,0.000000,25.040038,8.347241,58.557434,132.011279,132.015378,15.814933,6.885911,151.924576,3.034000,15.998000,0.000000,0.000000,117.500000,108.700000,97.066667,95.200000,94.400000,94.633333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.810000,35.471000,35.048000,37394.102510,2057912.821105,1928.681000,NatG-1,
04/11/2022,11:36:26.198,322.30,2138.00,120.640000,0.000079,0.000500,0.000306,0.000000,59.976000,0.009500,0.052800,9.142313,1.400365,2136.000000,80.000000,60.041200,59.312500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.455 ,101.166667,57.879882,57.600000,118.433333,68.100000,16.019000,3.023000,0.124000,0.027000,0.029000,0.000000,25.171644,8.347456,58.527554,133.720889,133.725079,16.020003,6.892119,151.924515,3.050000,16.204000,0.000000,0.000000,117.500000,108.933333,96.666667,95.666667,93.666667,94.566667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.471000,35.048000,37394.102510,2057954.431754,1928.720000,NatG-1,
04/11/2022,11:36:30.199,326.30,2142.00,120.640000,0.000079,0.000500,0.000306,0.000000,59.977000,0.009500,0.055600,8.647208,1.400862,2140.000000,80.000000,60.041200,59.587500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.498 ,101.227778,57.881213,57.600000,118.233333,68.100000,16.215000,3.019000,0.119000,0.028000,0.029000,0.000000,25.329901,8.347208,58.561409,135.362724,135.364788,16.216438,6.887840,151.924500,3.069000,16.402000,0.000000,0.000000,117.466667,109.400000,97.400000,95.733333,93.200000,94.166667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.461000,35.038000,37383.433113,2057996.042402,1928.759000,NatG-1,
04/11/2022,11:36:34.198,330.30,2146.00,120.660000,0.000079,0.000500,0.000307,0.000000,59.979000,0.009500,0.056100,8.709022,1.399884,2144.000000,80.000000,60.041200,59.737500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.453 ,101.122222,57.881213,57.600000,118.200000,68.100000,16.414000,3.016000,0.118000,0.030000,0.027000,0.000000,25.111011,8.346952,58.589340,137.017737,137.021943,16.414724,6.887981,151.925049,3.043000,16.602000,0.000000,0.000000,117.200000,109.400000,97.566667,95.933333,92.833333,93.800000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.445000,35.021000,37365.295138,2058037.653050,1928.798000,NatG-1,
04/11/2022,11:36:37.198,333.30,2149.00,120.680000,0.000078,0.000500,0.000307,0.000000,59.976000,0.009400,0.055600,8.181001,1.400149,2147.000000,80.000000,60.041200,59.475000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.408 ,100.955556,57.858876,57.600000,118.200000,68.100000,16.564000,3.003000,0.116000,0.031000,0.027000,0.000000,24.992869,8.346972,58.589256,138.271826,138.275926,16.564954,6.886657,151.925140,3.028000,16.754000,0.000000,0.000000,116.900000,109.066667,96.833333,96.033333,93.266667,93.633333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.412000,34.988000,37330.086128,2058068.594301,1928.827000,NatG-1,
04/11/2022,11:36:41.199,337.30,2153.00,120.670000,0.000079,0.000500,0.000308,0.000000,59.979000,0.009500,0.055900,8.865823,1.400514,2151.000000,80.000000,60.041200,59.587500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.448 ,100.872222,57.848964,57.600000,118.100000,68.100000,16.766000,3.011000,0.121000,0.031000,0.026000,0.000000,25.101674,8.347183,58.554886,139.952073,139.956309,16.766528,6.893633,151.925018,3.041000,16.957000,0.000000,0.000000,116.500000,108.800000,96.466667,95.466667,94.433333,93.566667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.402000,34.978000,37319.416731,2058110.204949,1928.866000,NatG-1,
04/11/2022,11:36:45.198,341.30,2157.00,120.610000,0.000078,0.000500,0.000309,0.000000,59.982000,0.009500,0.055900,9.017857,1.400713,2155.000000,80.000000,60.041200,59.525000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.499 ,100.666667,57.856657,57.600000,117.966667,68.102041,16.963000,3.010000,0.118000,0.030000,0.029000,0.000000,25.159053,8.347186,58.564941,141.599890,141.601970,16.963667,6.887291,151.924408,3.048000,17.156000,0.000000,0.000000,116.233333,108.500000,96.633333,94.966667,93.800000,93.866667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.412000,34.988000,37330.086128,2058150.748658,1928.904000,NatG-1,
04/11/2022,11:36:48.199,344.30,2160.00,120.610000,0.000079,0.000600,0.000309,0.000000,59.983000,0.009500,0.058200,9.179389,1.400713,2158.000000,80.000000,60.041200,59.537500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.497 ,100.288889,57.865237,57.600000,117.866667,68.108163,17.111000,2.999000,0.117000,0.028000,0.028000,0.000000,25.090684,8.347097,58.576378,142.841803,142.843852,17.112443,6.885747,151.924332,3.040000,17.306000,0.000000,0.000000,116.066667,108.100000,96.333333,94.433333,93.400000,93.400000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.399000,34.975000,37316.215912,2058182.756849,1928.934000,NatG-1,
04/11/2022,11:36:52.198,348.30,2164.00,120.550000,0.000079,0.000500,0.000310,0.000000,59.984000,0.009500,0.056400,9.069620,1.399834,2162.000000,80.000000,60.041200,59.750000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.419 ,99.855556,57.857101,57.600000,117.700000,68.112245,17.308000,2.998000,0.120000,0.028000,0.031000,0.000000,24.939987,8.347225,58.558994,144.481937,144.486082,17.308938,6.884526,151.924759,3.022000,17.504000,0.000000,0.000000,115.866667,107.600000,96.000000,93.800000,92.366667,93.500000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.392000,34.968000,37308.747334,2058224.367497,1928.973000,NatG-1,
04/11/2022,11:36:56.198,352.30,2168.00,120.580000,0.000078,0.000500,0.000310,0.000000,59.989000,0.009400,0.056600,8.347882,1.400315,2166.000000,80.000000,60.041200,59.950000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.416 ,99.716667,57.840237,57.600000,117.600000,68.104082,17.506000,2.981000,0.121000,0.027000,0.030000,0.000000,24.895742,8.347327,58.546883,146.128418,146.140762,17.507415,6.889571,151.924774,3.016000,17.703000,0.000000,0.000000,115.633333,107.366667,96.766667,93.166667,92.533333,92.833333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.362000,34.938000,37276.739143,2058264.911206,1929.011000,NatG-1,
04/11/2022,11:36:59.199,355.30,2171.00,120.550000,0.000078,0.000500,0.000311,0.000000,59.993000,0.009500,0.053300,8.320153,1.400830,2169.000000,80.000000,60.041200,59.700000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.495 ,99.733333,57.835059,57.600000,117.600000,68.106122,17.661000,3.007000,0.125000,0.027000,0.030000,0.000000,24.996537,8.347050,58.574711,147.424123,147.426248,17.661428,6.891870,151.925064,3.028000,17.860000,0.000000,0.000000,115.400000,107.200000,96.600000,92.433333,92.400000,94.366667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.820000,35.359000,34.935000,37273.538324,2058295.852457,1929.040000,NatG-1,
04/11/2022,11:37:03.198,359.30,2175.00,120.590000,0.000078,0.000500,0.000311,0.000000,59.996000,0.009400,0.053400,7.938619,1.400945,2173.000000,80.000000,60.041200,59.537500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.412 ,99.427778,57.846006,57.600000,117.566667,68.134694,17.857000,3.007000,0.122000,0.026000,0.032000,0.000000,25.215061,8.347316,58.545864,149.066732,149.070877,17.858201,6.889606,151.925247,3.055000,18.059000,0.000000,0.000000,115.133333,106.600000,95.600000,93.433333,93.066667,92.733333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.342000,34.918000,37255.400349,2058337.463105,1929.079000,NatG-1,
04/11/2022,11:37:07.198,363.30,2179.00,120.600000,0.000079,0.000600,0.000312,0.000000,59.999000,0.009500,0.058000,8.481669,1.401327,2177.000000,80.000000,60.041200,59.712500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.453 ,98.677778,57.856953,57.600000,117.300000,68.167347,18.056000,3.007000,0.123000,0.027000,0.034000,0.000000,25.118226,8.347192,58.562241,150.726255,150.728335,18.057010,6.888556,151.925659,3.043000,18.259000,0.000000,0.000000,115.000000,103.533333,95.200000,93.400000,92.600000,92.333333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.336000,34.909000,37245.797892,2058379.073753,1929.118000,NatG-1,
04/11/2022,11:37:11.198,367.30,2183.00,120.570000,0.000079,0.000500,0.000312,0.000000,60.000000,0.009500,0.054600,10.007634,1.400100,2181.000000,80.000000,60.041200,59.587500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.420 ,98.861111,57.830473,57.600000,117.033333,68.181633,18.255000,2.992000,0.123000,0.025000,0.031000,0.000000,24.944955,8.347458,58.530685,152.385929,152.390028,18.256079,6.886281,151.926224,3.022000,18.459000,0.000000,0.000000,115.033333,104.166667,95.400000,93.466667,92.633333,92.466667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.339000,34.915000,37252.199530,2058419.617462,1929.156000,NatG-1,
04/11/2022,11:37:15.198,371.30,2187.00,120.560000,0.000079,0.000500,0.000313,0.000000,60.003000,0.009500,0.050600,8.827848,1.399718,2185.000000,80.000000,60.041200,59.812500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.413 ,98.816667,57.823964,57.600000,116.900000,68.183673,18.454000,3.004000,0.121000,0.026000,0.033000,0.000000,24.966462,8.347453,58.520977,154.044617,154.049020,18.454575,6.887384,151.926086,3.024000,18.659000,0.000000,0.000000,115.100000,104.700000,94.700000,94.100000,92.233333,92.066667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.407000,70.820000,35.316000,34.892000,37227.659917,2058461.228110,1929.195000,NatG-1,
04/11/2022,11:37:18.198,374.30,2190.00,120.570000,0.000078,0.000500,0.000313,0.000000,60.004000,0.009400,0.053700,8.496164,1.399934,2188.000000,80.000000,60.041200,59.362500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.419 ,98.833333,57.848373,57.600000,116.800000,68.189796,18.606000,3.004000,0.124000,0.026000,0.033000,0.000000,25.082137,8.347500,58.528267,155.312477,155.316515,18.606658,6.881960,151.925232,3.038000,18.812000,0.000000,0.000000,115.033333,104.466667,94.900000,94.466667,92.466667,91.666667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.326000,34.902000,37238.329314,2058492.169361,1929.224000,NatG-1,
04/11/2022,11:37:22.198,378.30,2194.00,120.540000,0.000079,0.000500,0.000314,0.000000,60.002000,0.009500,0.048500,11.133080,1.400282,2192.000000,80.000000,60.041200,59.587500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.453 ,98.694444,57.864941,57.600000,116.800000,68.197959,18.803000,3.002000,0.119000,0.026000,0.031000,0.000000,25.187976,8.347332,58.547726,156.957196,156.961296,18.803700,6.884124,151.924713,3.051000,19.012000,0.000000,0.000000,114.866667,104.166667,95.066667,93.133333,92.700000,92.233333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.309000,34.885000,37220.191339,2058533.780009,1929.263000,NatG-1,
04/11/2022,11:37:25.199,381.30,2197.00,120.550000,0.000078,0.000500,0.000314,0.000000,60.005000,0.009500,0.056100,9.969427,1.400332,2195.000000,80.000000,60.041200,59.812500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.410 ,98.488889,57.874260,57.600000,116.633333,68.200000,18.951000,3.005000,0.118000,0.027000,0.032000,0.000000,25.017661,8.347261,58.550999,158.192019,158.196149,18.951392,6.884202,151.924774,3.030000,19.160000,0.000000,0.000000,114.666667,102.766667,95.200000,93.033333,92.366667,92.900000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.296000,34.872000,37206.321123,2058564.721260,1929.292000,NatG-1,
04/11/2022,11:37:29.198,385.30,2201.00,120.550000,0.000078,0.000500,0.000315,0.000000,60.007000,0.009400,0.050700,8.017880,1.399668,2199.000000,80.000000,60.041200,60.050000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.400 ,98.144444,57.859911,57.600000,116.300000,68.200000,19.149000,2.974000,0.122000,0.026000,0.032000,0.000000,24.867721,8.347663,58.506439,159.849947,159.851967,19.149998,6.886549,151.924942,3.012000,19.360000,0.000000,0.000000,114.233333,102.000000,95.200000,92.666667,92.100000,92.666667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.820000,35.286000,34.862000,37195.651726,2058606.331909,1929.331000,NatG-1,
04/11/2022,11:37:32.198,388.30,2204.00,120.540000,0.000079,0.000500,0.000315,0.000000,60.010000,0.009500,0.051800,8.019084,1.400946,2202.000000,80.000000,60.041200,60.187500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.445 ,97.944444,57.844379,57.600000,116.100000,68.200000,19.297000,2.992000,0.120000,0.027000,0.033000,0.000000,24.881708,8.347545,58.510548,161.086789,161.088991,19.298208,6.893014,151.924866,3.013000,19.508000,0.000000,0.000000,113.933333,102.100000,95.466667,92.533333,91.900000,91.733333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.840000,29.405000,70.820000,35.266000,34.842000,37174.312932,2058637.273160,1929.360000,NatG-1,
04/11/2022,11:37:35.199,391.30,2207.00,120.550000,0.000079,0.000500,0.000316,0.000000,60.011000,0.009500,0.052300,8.108999,1.400830,2205.000000,80.000000,60.041200,59.600000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.420 ,97.855556,57.860207,57.600000,115.866667,68.200000,19.448000,2.989000,0.123000,0.027000,0.032000,0.000000,24.943234,8.347266,58.557381,162.345358,162.347377,19.448934,6.888250,151.924316,3.021000,19.660000,0.000000,0.000000,113.766667,102.033333,95.600000,91.666667,91.933333,92.133333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.840000,29.405000,70.820000,35.259000,34.836000,37167.911294,2058668.214411,1929.389000,NatG-1,
04/11/2022,11:37:39.198,395.30,2211.00,120.570000,0.000078,0.000500,0.000316,0.000000,60.012000,0.009500,0.052800,10.098089,1.400100,2209.000000,80.000000,60.041200,59.812500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.418 ,97.744444,57.856065,57.600000,115.533333,68.200000,19.643000,2.983000,0.119000,0.028000,0.032000,0.000000,25.018415,8.346880,58.602379,163.971949,163.976049,19.643816,6.884179,151.924469,3.029000,19.855000,0.000000,0.000000,113.266667,102.833333,95.133333,91.066667,90.933333,93.233333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.830000,35.263000,34.839000,37171.112113,2058708.758120,1929.427000,NatG-1,
04/11/2022,11:37:42.199,398.30,2214.00,120.560000,0.000078,0.000500,0.000317,0.000000,60.006000,0.009400,0.051900,9.130435,1.401294,2212.000000,80.000000,60.041200,60.125000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.491 ,97.511111,57.850000,57.600000,115.300000,68.200000,19.791000,2.986000,0.118000,0.027000,0.029000,-0.001000,24.864158,8.346721,58.618423,165.204282,165.208427,19.791462,6.882493,151.924622,3.011000,20.003000,0.000000,0.000000,112.766667,103.366667,94.500000,91.700000,90.466667,92.266667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.830000,35.259000,34.836000,37167.911294,2058739.699371,1929.456000,NatG-1,
04/11/2022,11:37:46.198,402.30,2218.00,120.550000,0.000079,0.000500,0.000317,0.000000,60.000000,0.009500,0.048200,8.783715,1.400830,2216.000000,80.000000,60.041200,59.787500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.413 ,97.344444,57.819527,57.600000,115.033333,68.200000,19.987000,2.961000,0.119000,0.029000,0.031000,0.000000,24.769242,8.347300,58.549168,166.844401,166.848455,19.988189,6.882548,151.924988,2.999000,20.201000,0.000000,0.000000,112.300000,103.466667,94.800000,92.166667,90.100000,91.233333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.830000,35.276000,34.852000,37184.982329,2058781.310019,1929.495000,NatG-1,
04/11/2022,11:37:50.198,406.30,2222.00,120.510000,0.000078,0.000500,0.000318,0.000000,59.997000,0.009400,0.054100,8.738186,1.400299,2220.000000,80.000000,60.041200,59.912500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.445 ,97.094444,57.802367,57.600000,114.766667,68.200000,20.190000,2.989000,0.118000,0.028000,0.030000,0.000000,24.902502,8.347641,58.506847,168.532983,168.537098,20.190244,6.886015,151.925278,3.015000,20.404000,0.000000,0.000000,112.133333,102.500000,94.333333,92.300000,90.200000,91.100000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.830000,35.226000,34.803000,37132.702284,2058822.920667,1929.534000,NatG-1,
04/11/2022,11:37:53.198,409.30,2225.00,120.580000,0.000078,0.000400,0.000318,0.000000,59.994000,0.009500,0.046100,9.279337,1.400315,2223.000000,80.000000,60.041200,59.950000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.446 ,96.794444,57.809467,57.600000,114.633333,68.200000,20.336000,2.992000,0.123000,0.028000,0.030000,0.000000,25.003921,8.347549,58.516338,169.754673,169.756753,20.337599,6.886302,151.925446,3.027000,20.551000,0.000000,0.000000,112.000000,101.800000,93.833333,92.233333,90.100000,90.800000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.405000,70.830000,35.223000,34.799000,37128.434525,2058853.861918,1929.563000,NatG-1,
04/11/2022,11:37:56.199,412.30,2228.00,120.580000,0.000078,0.000500,0.000319,0.000000,59.992000,0.009400,0.055600,9.384419,1.400813,2226.000000,80.000000,60.041200,59.850000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 106.2°.... 0.500 ,96.877778,57.810207,57.600000,114.466667,68.200000,20.487000,2.989000,0.120000,0.027000,0.030000,0.000000,25.026817,8.347656,58.506855,171.013925,171.018009,20.487688,6.886824,151.925415,3.030000,20.703000,0.000000,0.000000,112.000000,101.766667,93.633333,92.033333,90.266667,91.566667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.250000,0.850000,29.406000,70.830000,35.226000,34.806000,37135.903103,2058884.803170,1929.592000,NatG-1,
