07/26/2024,11:15:16.356,747.90,748.19,118.630000,2.392900,117.300000,24.338000,0.000000,59.998000,283.900000,0.413300,1.591876,1.387002,746.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,87.522221,69.124258,69.769389,68.099998,68.099998,0.014000,0.000000,7.640000,-45.599998,-46.000000,0.000000,0.000000,8.331243,67.654282,0.104641,0.104641,0.013626,7.770659,151.707001,0.000000,0.013000,0.000000,0.000000,88.699997,88.433334,88.033333,87.233332,86.199997,86.533333,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.920000,39.444000,38.924000,8.345000,NatG-1,41595.629895,8917.776474,,1164.000000,244.060000,41.106311,8.618906,67.400002,7.640000,29.569000,0.990312,0.985960,1.004414,0.000000,39.415856,8.535407,42121.245202,9121.252971
07/26/2024,11:15:31.363,762.90,763.20,118.590000,2.390300,117.200000,24.826000,0.000000,60.005000,283.500000,0.413400,1.591348,1.387469,761.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,87.605555,69.130619,69.981633,68.099998,68.099998,0.014000,0.000000,7.630000,-45.500000,-46.000000,0.000000,0.000000,8.331126,67.668251,0.104641,0.104641,0.013626,7.770076,151.707077,0.000000,0.013000,0.000000,0.000000,89.099998,88.599998,87.933334,87.466667,86.533333,86.000000,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.920000,39.454000,38.934000,8.507000,NatG-1,41606.316266,9090.895682,,1104.000000,248.780000,38.987429,8.785591,67.400002,7.630000,29.569000,0.990288,0.985960,1.004389,0.000000,40.135848,8.700265,42890.655547,9297.425958
07/26/2024,11:15:46.366,777.90,778.21,118.640000,2.393300,117.300000,25.315000,0.000000,59.995000,283.900000,0.413100,1.590147,1.388486,776.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,88.144442,69.147187,70.199998,68.099998,68.099998,0.014000,0.000000,7.620000,-45.500000,-46.000000,0.000000,0.000000,8.330654,67.726120,0.104641,0.104641,0.013626,7.770224,151.707092,0.000000,0.013000,0.000000,0.000000,89.666664,89.166664,88.099998,88.133331,87.099998,86.699997,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.930000,39.510000,38.991000,8.670000,NatG-1,41667.228580,9265.083527,,1152.000000,253.560000,40.682534,8.954395,67.400002,7.620000,29.569000,0.990264,0.985960,1.004365,0.000000,39.504810,8.867213,42216.304477,9475.832569
07/26/2024,11:16:01.371,792.90,793.21,118.680000,2.395500,117.400000,25.803000,0.000000,59.985000,284.300000,0.412900,1.590315,1.387513,791.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,88.716666,69.172778,70.414287,68.099998,68.099998,0.014000,0.000000,7.630000,-45.599998,-46.099998,0.000000,0.000000,8.330911,67.694023,0.104641,0.104641,0.013626,7.769986,151.707092,0.000000,0.013000,0.000000,0.000000,90.166664,89.500000,89.066666,88.433334,87.900002,87.233332,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.160000,0.570000,29.591000,69.930000,39.451000,38.931000,8.832000,NatG-1,41603.110355,9438.202734,,1116.000000,258.260000,39.411205,9.120374,67.400002,7.630000,29.569000,0.990288,0.985960,1.004389,0.000000,40.235767,9.031797,42997.432817,9651.713272
07/26/2024,11:16:16.373,807.90,808.21,118.610000,2.392400,117.300000,26.293000,0.000000,59.985000,283.800000,0.413300,1.590662,1.387235,806.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,89.027778,69.195559,70.657140,68.099998,68.099998,0.014000,0.000000,7.650000,-45.299999,-46.500000,0.000000,0.000000,8.331174,67.661278,0.104641,0.104641,0.013626,7.769857,151.707092,0.000000,0.013000,0.000000,0.000000,90.400002,89.733332,89.500000,89.099998,87.900002,87.533333,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.160000,0.570000,29.591000,69.930000,39.378000,38.855000,8.994000,NatG-1,41521.893936,9611.321942,,1164.000000,263.020000,41.106311,9.288472,67.400002,7.650000,29.569000,0.990336,0.985960,1.004439,0.000000,39.458678,9.198713,42167.006884,9830.085523
07/26/2024,11:16:31.375,822.90,823.21,118.660000,2.393300,117.200000,26.782000,0.000000,59.985000,284.000000,0.412600,1.591693,1.388252,821.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,89.483333,69.203400,70.869390,68.099998,68.099998,0.014000,0.000000,7.640000,-44.799999,-46.700001,0.000000,0.000000,8.330849,67.700340,0.104641,0.104641,0.013626,7.769650,151.707169,0.000000,0.013000,0.000000,0.000000,90.699997,90.233332,90.166667,89.400002,88.599998,87.800003,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.570000,29.591000,69.920000,39.434000,38.915000,9.156000,NatG-1,41586.012161,9784.441150,,1128.000000,267.800000,39.834982,9.457277,67.400002,7.640000,29.570000,0.990345,0.985960,1.004447,0.000000,40.252631,9.365967,43015.454137,10008.820004
07/26/2024,11:16:46.381,837.90,838.22,118.720000,2.395900,117.300000,27.271000,0.000000,59.986000,284.400000,0.412500,1.592095,1.387045,836.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,89.838890,69.201180,71.099998,68.099998,68.099998,0.014000,0.000000,7.640000,-45.200001,-46.299999,0.000000,0.000000,8.331234,67.650726,0.104641,0.104641,0.013626,7.770018,151.707062,0.000000,0.013000,0.000000,0.000000,90.833336,91.000000,90.333336,89.866669,88.933334,88.066666,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.920000,39.275000,38.762000,9.318000,NatG-1,41422.510687,9957.560358,,1152.000000,272.520000,40.682534,9.623962,67.400002,7.640000,29.570000,0.990345,0.985960,1.004447,0.000000,39.623042,9.531043,42342.652560,10185.226391
07/26/2024,11:17:01.384,852.90,853.22,118.720000,2.397000,117.500000,27.760000,0.000000,59.986000,284.600000,0.412800,1.592032,1.388056,851.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,90.277777,69.202216,71.328574,68.099998,68.099998,0.014000,0.000000,7.630000,-45.700001,-46.099998,0.000000,0.000000,8.330842,67.698593,0.104641,0.104641,0.013626,7.770353,151.707123,0.000000,0.013000,0.000000,0.000000,91.366669,91.233332,91.133331,90.066666,89.099998,88.766665,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.160000,0.570000,29.591000,69.920000,39.504000,38.984000,9.480000,NatG-1,41659.748120,10130.679565,,1116.000000,277.280000,39.411205,9.792060,67.400002,7.630000,29.569000,0.990288,0.985960,1.004389,0.000000,39.839754,9.696959,42574.238259,10362.530226
07/26/2024,11:17:16.392,867.90,868.23,118.750000,2.398100,117.500000,28.250000,0.000000,59.987000,284.800000,0.412700,1.591218,1.387705,866.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,90.699999,69.204287,71.585713,68.099998,68.099998,0.014000,0.000000,7.640000,-45.599998,-46.299999,0.000000,0.000000,8.330680,67.715874,0.104641,0.104641,0.013626,7.770236,151.707260,0.000000,0.013000,0.000000,0.000000,92.033333,91.699997,91.000000,90.566666,89.599998,89.299998,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.920000,39.464000,38.948000,9.643000,NatG-1,41621.277185,10304.867410,,1104.000000,281.960000,38.987429,9.957333,67.400002,7.640000,29.569000,0.990312,0.985960,1.004414,0.000000,39.541144,9.860868,42255.133393,10537.689452
07/26/2024,11:17:31.397,882.90,883.24,118.740000,2.395400,117.400000,28.739000,0.000000,59.996000,284.400000,0.412800,1.591884,1.386812,881.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,90.933334,69.204287,71.828574,68.099998,68.099998,0.014000,0.000000,7.660000,-45.099998,-46.500000,0.000000,0.000000,8.330816,67.702019,0.104641,0.104641,0.013626,7.770313,151.707199,0.000000,0.013000,0.000000,0.000000,92.300003,91.900002,91.199999,90.699999,89.800003,89.699999,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.570000,29.591000,69.930000,39.315000,38.799000,9.805000,NatG-1,41462.050259,10477.986618,,1116.000000,286.720000,39.411205,10.125431,67.400002,7.660000,29.569000,0.990361,0.985960,1.004463,0.000000,39.927893,10.027828,42668.426794,10716.109412
07/26/2024,11:17:46.401,897.90,898.24,118.750000,2.397400,117.500000,29.228000,0.000000,59.989000,284.700000,0.412700,1.591015,1.387705,896.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,91.472222,69.202660,72.136733,68.099998,68.099998,0.014000,0.000000,7.650000,-45.000000,-46.799999,0.000000,0.000000,8.330747,67.708954,0.104641,0.104641,0.013626,7.770029,151.707199,0.000000,0.013000,0.000000,0.000000,92.733332,93.066666,91.699997,91.133331,90.300003,89.900002,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.930000,39.305000,38.785000,9.966000,NatG-1,41447.089340,10650.037189,,1116.000000,291.380000,39.411205,10.289997,67.400002,7.650000,29.569000,0.990336,0.985960,1.004439,0.000000,39.682180,10.190559,42405.848933,10890.009580
07/26/2024,11:18:01.407,912.90,913.25,118.750000,2.395700,117.400000,29.717000,0.000000,59.998000,284.500000,0.412700,1.592061,1.387284,911.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,91.744444,69.200441,72.442858,68.099998,68.099998,0.014000,0.000000,7.640000,-44.799999,-46.700001,0.001000,0.000000,8.330862,67.694687,0.104641,0.104641,0.013626,7.769670,151.707199,0.000000,0.013000,0.000000,0.000000,92.966667,92.500000,92.166664,91.666664,90.900002,90.266668,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.160000,0.570000,29.591000,69.930000,39.408000,38.885000,10.128000,NatG-1,41553.953049,10823.156396,,1164.000000,296.220000,41.106311,10.460920,67.199997,7.640000,29.569000,0.990688,0.986334,1.004414,0.000000,39.643187,10.363510,42364.179591,11074.830860
07/26/2024,11:18:16.410,927.90,928.25,118.760000,2.395300,117.600000,30.207000,0.000000,60.023000,284.500000,0.413300,1.591450,1.387083,926.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,92.266666,69.158726,72.773471,68.099998,68.099998,0.014000,0.000000,7.660000,-45.099998,-46.599998,0.000000,0.000000,8.331142,67.659042,0.104641,0.104641,0.013626,7.770211,151.707184,0.000000,0.013000,0.000000,0.000000,93.500000,93.000000,93.300001,91.900002,91.166664,90.733332,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.930000,39.504000,38.984000,10.290000,NatG-1,41659.748120,10996.275604,,1128.000000,300.860000,39.834982,10.624781,67.400002,7.660000,29.570000,0.990394,0.985960,1.004497,0.000000,39.860141,10.522714,42596.024928,11244.962571
07/26/2024,11:18:31.414,942.90,943.25,118.750000,2.394000,117.400000,30.696000,0.000000,60.015000,284.300000,0.413100,1.591646,1.387284,941.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,92.600001,69.081951,73.079591,68.099998,68.099998,0.014000,0.000000,7.650000,-45.599998,-46.099998,-0.001000,0.000000,8.330693,67.715714,0.104641,0.104641,0.013626,7.769612,151.707214,0.000000,0.013000,0.000000,0.000000,93.866669,93.500000,92.900002,92.300003,91.699997,91.333333,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.930000,39.299000,38.782000,10.452000,NatG-1,41443.883429,11169.394812,,1176.000000,305.660000,41.530087,10.794291,67.400002,7.650000,29.569000,0.990336,0.985960,1.004439,0.000000,39.456538,10.689980,42164.720017,11423.708999
07/26/2024,11:18:46.416,957.90,958.26,118.800000,2.397400,117.600000,31.185000,0.000000,60.006000,284.800000,0.412900,1.592725,1.387626,956.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,93.144445,69.074111,73.361226,68.099998,68.099998,0.014000,0.000000,7.650000,-45.599998,-46.000000,0.000000,0.000000,8.331373,67.630814,0.104641,0.104641,0.013626,7.770900,151.707123,0.000000,0.013000,0.000000,0.000000,94.366669,93.733332,93.466667,92.866669,92.066666,92.366669,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.930000,39.418000,38.898000,10.614000,NatG-1,41567.845331,11342.514020,,1140.000000,310.340000,40.258758,10.959564,67.400002,7.650000,29.570000,0.990369,0.985960,1.004472,0.000000,39.926256,10.854016,42666.677913,11599.003805
07/26/2024,11:19:01.423,972.90,973.26,118.750000,2.395300,117.500000,31.674000,0.000000,60.002000,284.400000,0.413000,1.592410,1.387200,971.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,93.738889,69.097484,73.653059,68.099998,68.099998,0.014000,0.000000,7.650000,-45.400002,-46.000000,0.000000,0.000000,8.330869,67.692680,0.104641,0.104641,0.013626,7.769815,151.707108,0.000000,0.013000,0.000000,0.000000,94.466667,94.966667,94.000000,93.400002,92.633331,92.966665,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.570000,29.591000,69.930000,39.395000,38.875000,10.776000,NatG-1,41543.266678,11515.633228,,1188.000000,315.160000,41.953864,11.129781,67.400002,7.650000,29.569000,0.990336,0.985960,1.004439,0.000000,39.359772,11.022228,42061.311754,11778.761134
07/26/2024,11:19:16.428,987.90,988.27,118.700000,2.393500,117.500000,32.163000,0.000000,60.000000,284.100000,0.413500,1.593273,1.386689,986.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,93.988889,69.099998,73.987755,68.099998,68.099998,0.014000,0.000000,7.640000,-45.400002,-46.099998,0.000000,0.000000,8.330831,67.697662,0.104641,0.104641,0.013626,7.770170,151.707138,0.000000,0.013000,0.000000,0.000000,95.199999,94.966667,94.366669,93.833336,93.099998,92.466667,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.570000,29.591000,69.930000,39.441000,38.921000,10.938000,NatG-1,41592.423984,11688.752435,,1092.000000,319.800000,38.563652,11.293641,67.400002,7.640000,29.569000,0.990312,0.985960,1.004414,0.000000,40.099509,11.184231,42851.822539,11951.883554
07/26/2024,11:19:31.432,1002.90,1003.27,118.790000,2.397300,117.700000,32.652000,0.000000,60.005000,284.800000,0.413200,1.591332,1.387322,1001.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,94.277778,69.099998,74.383675,68.099998,68.099998,0.014000,0.000000,7.650000,-45.299999,-46.099998,0.000000,0.000000,8.330797,67.702332,0.104641,0.104641,0.013626,7.770809,151.707016,0.000000,0.013000,0.000000,0.000000,95.533333,95.000000,94.800003,93.933334,93.300001,93.099998,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.570000,29.591000,69.930000,39.441000,38.921000,11.100000,NatG-1,41592.423984,11861.871643,,1152.000000,324.580000,40.682534,11.462445,67.400002,7.650000,29.570000,0.990369,0.985960,1.004472,0.000000,39.281098,11.352054,41977.237911,12131.225930
07/26/2024,11:19:46.433,1017.90,1018.27,118.730000,2.394100,117.400000,33.141000,0.000000,59.996000,284.200000,0.413000,1.591496,1.386423,1016.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,94.666666,69.099998,74.771429,68.099998,68.099998,0.014000,0.000000,7.650000,-45.400002,-46.099998,0.000000,0.000000,8.331450,67.619720,0.104641,0.104641,0.013626,7.769990,151.707016,0.000000,0.013000,0.000000,0.000000,95.866669,95.466667,95.166664,94.533333,93.699997,93.266668,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.940000,39.335000,38.819000,11.261000,NatG-1,41483.423001,12033.922214,,1068.000000,329.200000,37.716100,11.625599,67.400002,7.650000,29.570000,0.990369,0.985960,1.004472,0.000000,40.175285,11.513637,42932.798976,12303.899119
07/26/2024,11:20:01.438,1032.90,1033.28,118.830000,2.400300,117.700000,33.631000,0.000000,59.984000,285.200000,0.412800,1.591551,1.387865,1031.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,94.983333,69.099998,75.177550,68.099998,68.099998,0.014000,0.000000,7.660000,-45.599998,-46.000000,0.000000,0.000000,8.330901,67.689758,0.104641,0.104641,0.013626,7.770566,151.707001,0.000000,0.013000,0.000000,0.000000,95.966667,96.099998,95.599998,95.133331,93.833336,93.266668,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.591000,69.940000,39.285000,38.769000,11.423000,NatG-1,41429.991147,12207.041422,,1164.000000,333.980000,41.106311,11.794404,67.400002,7.660000,29.570000,0.990394,0.985960,1.004497,0.000000,39.129839,11.681101,41815.597195,12482.857806
07/26/2024,11:20:16.441,1047.90,1048.28,118.760000,2.396700,117.600000,34.120000,0.000000,59.983000,284.600000,0.413000,1.591563,1.387588,1046.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,95.466667,69.099998,75.599999,68.099998,68.099998,0.014000,0.000000,7.650000,-45.400002,-46.299999,0.000000,0.000000,8.330878,67.692360,0.104641,0.104641,0.013626,7.770532,151.706879,0.000000,0.013000,0.000000,0.000000,96.766668,96.300003,95.699997,95.466667,94.699997,93.866669,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.940000,39.411000,38.891000,11.585000,NatG-1,41560.364871,12380.160629,,1104.000000,338.680000,38.987429,11.960383,67.199997,7.650000,29.570000,0.990745,0.986334,1.004472,0.000000,40.011497,11.849692,42757.769984,12663.020706
07/26/2024,11:20:31.446,1062.90,1063.28,118.730000,2.394500,117.400000,34.609000,0.000000,59.990000,284.300000,0.412800,1.592232,1.386928,1061.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,95.988887,69.099998,76.010204,68.099998,68.099998,0.014000,0.000000,7.650000,-45.000000,-46.700001,0.000000,0.000000,8.331294,67.642220,0.104641,0.104641,0.013626,7.769783,151.706909,0.000000,0.013000,0.000000,0.000000,96.966667,96.699997,96.233332,96.133331,95.199997,94.699997,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.940000,39.408000,38.888000,11.747000,NatG-1,41557.158960,12553.279837,,1176.000000,343.440000,41.530087,12.128481,67.400002,7.650000,29.570000,0.990369,0.985960,1.004472,0.000000,39.183759,12.011675,41873.217669,12836.121244
07/26/2024,11:20:46.452,1077.90,1078.29,118.730000,2.394000,117.300000,35.098000,0.000000,59.996000,284.200000,0.412900,1.593024,1.386928,1076.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,96.455557,69.099998,76.400001,68.099998,68.099998,0.014000,0.000000,7.640000,-44.799999,-46.700001,0.000000,0.000000,8.330851,67.697083,0.104641,0.104641,0.013626,7.770960,151.706894,0.000000,0.013000,0.000000,0.000000,97.400002,97.266668,97.366669,96.366669,95.333336,95.000000,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.940000,39.305000,38.789000,11.909000,NatG-1,41451.363889,12726.399045,,1080.000000,348.120000,38.139876,12.293753,67.400002,7.640000,29.570000,0.990345,0.985960,1.004447,0.000000,40.053270,12.175058,42802.409408,13010.718520
07/26/2024,11:21:01.455,1092.90,1093.29,118.700000,2.393300,117.300000,35.587000,0.000000,59.988000,284.100000,0.413100,1.591610,1.387279,1091.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,96.966666,69.099998,76.800001,68.133331,68.099998,0.014000,0.000000,7.660000,-44.900002,-46.500000,0.000000,0.000000,8.331260,67.643288,0.104641,0.104641,0.013626,7.771047,151.706894,0.000000,0.013000,0.000000,0.000000,97.666664,98.000000,97.299998,97.266668,96.033333,95.533333,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.940000,39.345000,38.825000,12.070000,NatG-1,41489.834824,12898.449615,,1152.000000,352.880000,40.682534,12.461851,67.400002,7.660000,29.570000,0.990394,0.985960,1.004497,0.000000,39.224101,12.342137,41916.329387,13189.265413
07/26/2024,11:21:16.459,1107.90,1108.30,118.670000,2.392400,117.300000,36.075000,0.000000,59.985000,283.900000,0.413200,1.592209,1.388135,1106.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,97.350000,69.099259,77.226530,68.133331,68.099998,0.014000,0.000000,7.660000,-45.400002,-46.099998,0.000000,0.000000,8.331482,67.617096,0.104641,0.104641,0.013626,7.771733,151.706787,0.000000,0.013000,0.000000,0.000000,98.166664,98.433334,98.133331,97.166664,96.300003,95.900002,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.940000,39.335000,38.819000,12.232000,NatG-1,41483.423001,13071.568823,,1116.000000,357.620000,39.411205,12.629243,67.199997,7.660000,29.570000,0.990770,0.986334,1.004497,0.000000,39.999355,12.512669,42744.793641,13371.501972
07/26/2024,11:21:31.464,1122.90,1123.30,118.500000,2.383800,116.900000,36.564000,0.000000,59.983000,282.500000,0.413900,1.590821,1.386498,1121.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,97.750000,69.094229,77.685713,68.133331,68.099998,0.014000,0.000000,7.650000,-45.599998,-46.099998,0.000000,0.000000,8.330773,67.706070,0.104641,0.104641,0.013626,7.772943,151.706741,0.000000,0.013000,0.000000,0.000000,98.833336,99.233335,98.000000,97.633331,96.599998,96.199997,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.950000,39.424000,38.905000,12.394000,NatG-1,41575.325790,13244.688031,,1164.000000,362.360000,41.106311,12.796635,67.400002,7.650000,29.570000,0.990369,0.985960,1.004472,0.000000,39.344119,12.673394,42044.584635,13543.259067
07/26/2024,11:21:46.471,1137.90,1138.31,118.540000,2.385600,117.000000,37.052000,0.000000,59.985000,282.800000,0.413900,1.590627,1.387127,1136.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,98.216668,69.090827,78.106121,68.166664,68.099998,0.014000,0.000000,7.650000,-45.000000,-46.599998,0.000000,0.000000,8.330944,67.684746,0.104641,0.104641,0.013626,7.771136,151.706726,0.000000,0.013000,0.000000,0.000000,99.333336,98.866669,98.733335,98.000000,97.066666,97.300001,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.950000,39.368000,38.848000,12.556000,NatG-1,41514.413477,13417.807239,,1116.000000,367.100000,39.411205,12.964026,67.400002,7.650000,29.570000,0.990369,0.985960,1.004472,0.000000,39.867982,12.839174,42604.404530,13720.417274
07/26/2024,11:22:01.476,1152.90,1153.32,118.520000,2.383800,117.100000,37.539000,0.000000,59.990000,282.500000,0.414300,1.591325,1.386770,1151.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,98.583334,69.092602,78.500000,68.166664,68.099998,0.014000,0.000000,7.670000,-44.799999,-46.700001,0.000000,0.000000,8.331347,67.632324,0.104641,0.104641,0.013626,7.772192,151.706680,0.000000,0.013000,0.000000,0.000000,99.333336,99.599998,98.966667,98.400002,97.599998,97.600001,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.950000,39.345000,38.828000,12.718000,NatG-1,41493.040735,13590.926447,,1116.000000,371.740000,39.411205,13.127887,67.400002,7.670000,29.570000,0.990418,0.985960,1.004521,0.000000,39.445162,13.002092,42152.562902,13894.518004
07/26/2024,11:22:16.479,1167.90,1168.32,118.530000,2.384000,117.100000,38.027000,0.000000,59.996000,282.600000,0.414300,1.592240,1.388678,1166.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,99.044444,69.091863,78.942858,68.199997,68.099998,0.014000,0.000000,7.660000,-44.900002,-46.500000,0.000000,0.000000,8.330976,67.679314,0.104641,0.104641,0.013626,7.771203,151.706589,0.000000,0.013000,0.000000,0.000000,100.199997,99.466667,99.366669,98.699999,98.033333,98.500000,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.950000,39.229000,38.716000,12.879000,NatG-1,41373.353381,13762.977017,,1104.000000,376.520000,38.987429,13.296691,67.400002,7.660000,29.570000,0.990394,0.985960,1.004497,0.000000,39.726097,13.168957,42452.780249,14072.835563
07/26/2024,11:22:31.484,1182.90,1183.32,118.520000,2.383100,117.100000,38.515000,0.000000,60.008000,282.400000,0.414600,1.590156,1.387783,1181.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,99.127777,69.086833,79.387757,68.199997,68.099998,0.014000,0.000000,7.670000,-44.900002,-46.599998,0.000000,0.000000,8.331318,67.636795,0.104641,0.104641,0.013626,7.772097,151.706573,0.000000,0.013000,0.000000,0.000000,100.266668,99.699997,99.599998,99.033333,98.166664,98.000000,0,1,0,0,0,1068.637,1050.051,1386.253,0.594,92.360,6.881,0.384,0.040,0.000,0.320,0.000,0.009,0.005,0.001,0.000,30.170000,0.580000,29.592000,69.950000,39.322000,38.805000,13.041000,NatG-1,41468.462082,13936.096225,,1152.000000,381.200000,40.682534,13.461964,67.400002,7.670000,29.570000,0.990418,0.985960,1.004521,0.000000,39.559935,13.332968,42275.213391,14248.104221
