7/23/2024,29:47.8,555.3,3442.94,118.52,2.3767,116.2,79.673,0,60.014,281.7,0.4125,1.587327,1.38618,3441,15.7625,0,61.85,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.250 0 1378 ,93.477777,58.473817,58.400002,109.566666,68.57755,27.534,2.988,7.6,-45,-46.700001,0,24.849431,8.337631,59.106163,229.564215,230.15946,27.616623,7.742825,151.84993,3.005,27.759,0,0,106.633331,98.666664,91.900002,88.199999,87.566668,87.899999,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.506,70.68,39.643,38.961,26.312,NatG-1,41718.24695,28174.08469,,1140,138.3,40.258758,4.884023,67.400002,7.6,29.485,0.987455,0.98596,1.001516,0,39.169481,4.822751,41941.48173,5164.054058
7/23/2024,29:50.8,558.3,3445.95,118.53,2.3778,116.3,79.77,0,60.012,281.8,0.4128,1.587896,1.385556,3444,15.7625,0,61.825,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.313 0 1385 ,93.411111,58.465089,58.400002,109.400002,68.561224,27.684,2.993,7.62,-45.099998,-46.599998,0,24.946458,8.337528,59.12001,230.812444,231.405609,27.766087,7.747104,151.850113,3.016,27.909,0,0,106.533333,98.533333,91.900002,87.800001,87.566666,88.133331,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.646,38.964,26.344,NatG-1,41721.45926,28208.34932,,1176,139.3,41.530087,4.919338,67.400002,7.62,29.485,0.987503,0.98596,1.001565,0,39.280629,4.857861,42060.49538,5201.648902
7/23/2024,29:53.8,561.3,3448.95,118.5,2.3762,116.2,79.867,0,60.014,281.6,0.4128,1.587913,1.38692,3447,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.437 1 1387 ,93.233335,58.460207,58.400002,109.233332,68.555101,27.81,2.8,7.59,-45,-46.5,0.001,24.594794,8.336981,59.129711,231.862192,232.454081,27.891635,7.701866,151.853271,2.974,28.035,0,0,106.366669,98.366669,91.800003,87.533333,87.900002,87.433334,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.799,39.113,26.377,NatG-1,41881.0039,28243.68471,,1164,140.24,41.106311,4.952534,67.400002,7.59,29.486,0.987463,0.98596,1.001524,0,39.486619,4.890445,42281.06378,5236.538464
7/23/2024,29:56.8,564.3,3451.95,118.53,2.3781,116.3,79.964,0,60.014,281.9,0.4128,1.58778,1.387075,3450,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.437 1 1387 ,93.172222,58.468343,58.400002,109.133331,68.555101,27.816,0,7.61,-45.200001,-46.5,0,20.349284,8.336967,59.113529,231.919718,232.510803,27.898393,7.62699,151.853409,2.46,28.041,0,0,106.266668,98.199999,91.699997,87.833333,87.733335,87.300001,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.746,39.06,26.41,NatG-1,41824.25312,28279.0201,,1116,141.16,39.411205,4.985023,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.733464,4.922768,42545.37731,5271.149857
7/23/2024,29:59.8,567.3,3454.95,118.47,2.3746,116.2,80.061,0,60.014,281.3,0.413,1.588394,1.386258,3453,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.437 1 1387 ,93.144443,58.466716,58.400002,109.099998,68.538775,27.816,0,7.6,-45.400002,-46.400002,0,11.49918,8.337053,59.103664,231.919718,232.510803,27.898393,7.628058,151.852966,1.39,28.041,0,0,106.133331,98.033333,91.699997,87.933334,87.133331,87.933332,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.712,39.027,26.442,NatG-1,41788.91773,28313.28472,,1116,142.1,39.411205,5.018219,67.400002,7.6,29.485,0.987455,0.98596,1.001516,0,39.932914,4.955263,42758.94259,5305.944191
7/23/2024,30:02.8,570.3,3457.95,118.49,2.3752,116.2,80.157,0,60.014,281.4,0.4129,1.588245,1.385518,3456,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.437 1 1387 ,93.311111,58.456065,58.400002,109.099998,68.516326,27.816,0,7.62,-45.5,-46.299999,0,3.582722,8.336671,59.154865,231.919718,232.510803,27.898393,7.63135,151.85257,0.433,28.041,0,0,106,98,91.599998,88.033333,87.199999,89.033333,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.659,38.977,26.474,NatG-1,41735.37926,28347.54934,,1104,142.9,38.987429,5.046471,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,40.008192,4.983571,42839.54852,5336.255323
7/23/2024,30:05.8,573.3,3460.95,118.49,2.3743,116.1,80.254,0,60.016,281.3,0.4128,1.587921,1.386109,3459,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 109.4°.... 0.437 1 1387 ,93.338889,58.452071,58.400002,109.099998,68.504082,27.816,0,7.6,-45.5,-46.200001,0,0.182006,8.336629,59.155346,231.919718,232.510803,27.898393,7.633825,151.852127,0.022,28.041,0,0,106,98,91.5,87.800001,88,88.733332,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.08,0.58,29.507,70.68,39.712,39.03,26.507,NatG-1,41792.13004,28382.88473,,1116,143.96,39.411205,5.083904,67.400002,7.6,29.486,0.987487,0.98596,1.001549,0,39.934769,5.020292,42760.92867,5375.574586
7/23/2024,30:08.8,576.3,3463.95,118.52,2.3752,116.1,80.351,0,60.016,281.5,0.4124,1.587319,1.386686,3462,15.7625,0,0,1,Finished Draw.... ,93.238888,58.472633,58.400002,109.099998,68.5,0,0,7.63,-45.5,-46.099998,0,0,8.336966,59.113499,0,232.510803,27.898393,7.633882,151.851715,0,0,0,0,106,97.933334,91.399999,87.666664,88.233332,88.199999,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.597,38.915,26.54,NatG-1,41668.99156,28418.22012,,1116,144.86,39.411205,5.115687,67.400002,7.63,29.486,0.98756,0.98596,1.001623,0,39.750198,5.052049,42563.296,5409.579555
7/23/2024,30:11.8,579.2,3466.95,118.48,2.3735,116.1,80.448,0,60.017,281.2,0.4127,1.588372,1.385719,3465,15.7625,0,0,2,Heating Tanks.... ,93.133333,58.511391,58.400002,109.133331,68.5,0,0,7.62,-45.599998,-46,-0.001,0,8.336944,59.116043,0,232.510803,27.898393,7.635397,151.85141,0,0,0,0,106.066666,97.966667,91.299998,87.5,87.866669,88.100001,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.6,38.918,26.572,NatG-1,41672.20387,28452.48474,,1104,145.8,38.987429,5.148883,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.506835,5.084707,42302.71048,5444.548818
7/23/2024,30:14.8,582.2,3469.95,118.46,2.3732,116.1,80.545,0,60.015,281.1,0.413,1.586845,1.385869,3468,15.7625,0,0,2,Heating Tanks.... ,93.327778,58.528699,58.400002,109.199997,68.5,0,0,7.63,-45.599998,-46,0,-0.015296,8.336221,59.208801,0,232.510803,27.898393,7.634607,151.851166,-0.002,0,0,0,106.099998,98,91.533333,87.433334,88.233335,88.666667,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.659,38.977,26.605,NatG-1,41735.37926,28487.82013,,1176,146.82,41.530087,5.184904,67.400002,7.63,29.486,0.98756,0.98596,1.001623,0,39.283131,5.120405,42063.17456,5482.772817
7/23/2024,30:17.8,585.2,3472.95,118.5,2.3748,116.1,80.642,0,60.013,281.4,0.4125,1.589018,1.386414,3471,15.7625,0,0,2,Heating Tanks.... ,93.566666,58.526775,58.400002,109.166664,68.5,0,0,7.61,-45.5,-45.900002,0,-0.077735,8.335946,59.243465,0,232.510803,27.898393,7.635391,151.850891,-0.009,0,0,0,106.133331,98,91.766668,87.633334,88.800001,89.066666,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.765,39.08,26.637,NatG-1,41845.66851,28522.08475,,1164,147.76,41.106311,5.2181,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.165683,5.152935,41937.41515,5517.604866
7/23/2024,30:20.8,588.2,3475.95,118.42,2.372,116.1,80.738,0,60.01,280.9,0.4133,1.588491,1.386843,3474,15.7625,0,0,2,Heating Tanks.... ,93.655554,58.524261,58.400002,109.133331,68.5,0,0,7.62,-45.599998,-46,0,-0.176679,8.335993,59.249741,0,232.510803,27.898393,7.63595,151.850555,-0.021,0,0,0,106.166664,98.133331,92,88,88.633331,89,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.699,39.014,26.67,NatG-1,41774.99773,28557.42014,,1128,148.72,39.834982,5.252002,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.183867,5.186541,41956.88567,5553.589165
7/23/2024,30:23.8,591.2,3478.95,118.44,2.3728,116.1,80.835,0,60.007,281,0.4131,1.588292,1.386609,3477,15.7625,0,0,2,Heating Tanks.... ,93.566666,58.519083,58.400002,109.166664,68.5,0,0,7.6,-45.5,-46,0,-0.239062,8.336268,59.236027,0,232.510803,27.898393,7.636358,151.850143,-0.029,0,0,0,106.166664,98.199997,91.833336,88.133331,88.233332,88.833333,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.666,38.981,26.702,NatG-1,41739.66234,28591.68476,,1176,149.7,41.530087,5.286611,67.400002,7.6,29.486,0.987487,0.98596,1.001549,0,39.322992,5.220462,42105.85653,5589.9105
7/23/2024,30:26.8,594.2,3481.95,118.51,2.3753,116.1,80.932,0,60.008,281.5,0.4126,1.588094,1.387309,3480,15.7625,0,0,2,Heating Tanks.... ,93.638888,58.518492,58.400002,109.166664,68.5,0,0,7.61,-45.400002,-46.099998,0,-0.252913,8.336346,59.24596,0,232.510803,27.898393,7.636318,151.849823,-0.031,0,0,0,106.199997,98.199997,92.133334,88.433334,87.899999,88.966665,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.607,38.928,26.735,NatG-1,41682.91156,28627.02015,,1152,150.62,40.682534,5.3191,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.545434,5.252673,42344.04136,5624.402037
7/23/2024,30:29.8,597.2,3484.95,118.51,2.377,116.4,81.029,0,60.01,281.7,0.4134,1.587631,1.386803,3483,15.7625,0,0,2,Heating Tanks.... ,93.422223,58.525,58.400002,109.099998,68.5,0,0,7.6,-45.400002,-46.099998,0,-0.245982,8.336406,59.251682,0,232.510803,27.898393,7.636449,151.849503,-0.03,0,0,0,106.199997,98.099998,92.400002,88.300003,87.433334,88.100001,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.746,39.06,26.767,NatG-1,41824.25312,28661.28478,,1116,151.58,39.411205,5.353002,67.400002,7.6,29.486,0.987487,0.98596,1.001549,0,39.771093,5.286022,42585.66952,5660.111112
7/23/2024,30:32.8,600.2,3487.95,118.54,2.3779,116.4,81.126,0,60.009,281.9,0.413,1.587493,1.385946,3486,15.7625,0,0,2,Heating Tanks.... ,93.466665,58.529882,58.400002,109.099998,68.5,0,0,7.62,-45.299999,-46.099998,0,-0.209647,8.336188,59.295067,0,232.510803,27.898393,7.637272,151.849289,-0.025,0,0,0,106.133331,98.099998,92.533333,88.199997,87.433334,88.399999,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.62,38.938,26.8,NatG-1,41693.61926,28696.62017,,1092,152.44,38.563652,5.383373,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.901886,5.316274,42725.71844,5692.503579
7/23/2024,30:35.8,603.2,3490.95,118.45,2.3737,116.2,81.222,0,60.006,281.2,0.4131,1.587185,1.386492,3489,15.7625,0,0,2,Heating Tanks.... ,93.627778,58.535059,58.400002,109.099998,68.5,0,0,7.63,-45.200001,-46.200001,-0.001,-0.133647,8.336042,59.325104,0,232.510803,27.898393,7.637768,151.84903,-0.016,0,0,0,106,98,92.766668,88.566666,87.600001,88.833336,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.63,38.951,26.832,NatG-1,41707.53926,28730.88479,,1080,153.36,38.139876,5.415862,67.400002,7.63,29.486,0.98756,0.98596,1.001623,0,39.901929,5.34849,42725.76514,5726.999314
7/23/2024,30:38.8,606.2,3493.95,118.49,2.3746,116.1,81.319,0,60.004,281.4,0.4127,1.591215,1.385602,3492,15.7625,0,0,2,Heating Tanks.... ,93.822223,58.539793,58.400002,109.099998,68.5,0,0,7.62,-45.200001,-46.299999,0,-0.047116,8.336219,59.32251,0,232.510803,27.898393,7.636989,151.848572,-0.006,0,0,0,105.933334,98,92.866669,89.199999,87.833336,89.100001,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.759,39.073,26.864,NatG-1,41838.17313,28765.14941,,1140,154.34,40.258758,5.450471,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.787527,5.382536,42603.26704,5763.45449
7/23/2024,30:41.8,609.2,3496.96,118.48,2.3742,116.1,81.416,0,60.005,281.3,0.4129,1.587103,1.385635,3495,15.7625,0,0,2,Heating Tanks.... ,93.933334,58.562722,58.400002,109.099998,68.5,0,0,7.62,-45.200001,-46.299999,0,-0.004666,8.336317,59.320503,0,232.510803,27.898393,7.637761,151.848465,-0.001,0,0,0,105.900002,98.033333,93,89.633331,87.766668,89.266668,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.712,39.03,26.897,NatG-1,41792.13004,28800.4848,,1140,155.28,40.258758,5.483667,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.583209,5.415318,42384.48909,5798.556519
7/23/2024,30:44.8,612.2,3499.96,118.45,2.3745,116.3,81.513,0,60.004,281.3,0.4136,1.586734,1.385986,3498,15.7625,0,0,2,Heating Tanks.... ,94.061111,58.592012,58.400002,109.099998,68.5,0,0,7.6,-45.099998,-46.299999,0,0,8.33625,59.341198,0,232.510803,27.898393,7.638355,151.848221,0,0,0,0,105.933334,98.133331,93.199997,90.133334,87.800003,89.166667,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.716,39.034,26.929,NatG-1,41796.41312,28834.74942,,1128,156.24,39.834982,5.517569,67.400002,7.6,29.486,0.987487,0.98596,1.001549,0,39.342919,5.44853,42127.19446,5834.119014
7/23/2024,30:47.8,615.2,3502.96,118.48,2.3744,116.2,81.61,0,60.003,281.3,0.413,1.589033,1.386141,3501,15.7625,0,0,2,Heating Tanks.... ,94.005555,58.625148,58.400002,109.099998,68.5,0,0,7.61,-45.099998,-46.299999,0,0,8.336126,59.367085,0,232.510803,27.898393,7.63906,151.848022,0,0,0,0,105.933334,98.133331,93.199997,90.733332,87.766668,88.266665,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.6,38.921,26.962,NatG-1,41675.41618,28870.08481,,1164,157.2,41.106311,5.551471,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.169654,5.482142,41941.66713,5870.110212
7/23/2024,30:50.8,619.2,3505.96,118.42,2.373,116.2,81.707,0,60.002,281,0.4136,1.586979,1.386337,3504,15.7625,0,0,2,Heating Tanks.... ,94.077778,58.658876,58.400002,109.099998,68.5,0,0,7.62,-45,-46.299999,0.001,0,8.336085,59.386024,0,232.510803,27.898393,7.639453,151.847778,0,0,0,0,105.933334,98.099998,92.966667,90.900002,88.033333,88.533333,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.583,38.901,26.994,NatG-1,41654.00079,28904.34943,,1152,158.14,40.682534,5.584667,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.133668,5.515059,41903.13504,5905.356311
7/23/2024,30:53.8,622.2,3508.96,118.61,2.3807,116.5,81.803,0,60.003,282.4,0.4126,1.588356,1.38673,3507,15.7625,0,0,2,Heating Tanks.... ,94.238889,58.691124,58.400002,109.099998,68.5,0,0,7.61,-45.099998,-46.400002,0,0,8.335685,59.44717,0,232.510803,27.898393,7.638092,151.847549,0,0,0,0,105.933334,98.133331,92.633331,90.800001,88.333336,89.599998,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.669,38.984,27.027,NatG-1,41742.87465,28939.68482,,1164,159.14,41.106311,5.619981,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.216992,5.549797,41992.35569,5942.553048
7/23/2024,30:56.8,625.2,3511.96,118.59,2.3809,116.6,81.901,0,60.003,282.4,0.4131,1.588559,1.387048,3510,15.7625,0,0,2,Heating Tanks.... ,94.083333,58.719822,58.400002,109.099998,68.5,0,0,7.63,-45,-46.400002,0,0,8.335596,59.467827,0,232.510803,27.898393,7.638742,151.847382,0,0,0,0,106,98.033333,92.333336,90.699997,88.366669,89.066666,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.64,38.958,27.059,NatG-1,41715.03464,28973.94944,,1152,160.06,40.682534,5.652471,67.400002,7.63,29.486,0.98756,0.98596,1.001623,0,39.387021,5.582155,42174.41707,5977.200771
7/23/2024,30:59.8,628.2,3514.96,118.58,2.3809,116.7,81.998,0,60.004,282.3,0.4133,1.588895,1.387671,3513,15.7625,0,0,2,Heating Tanks.... ,93.994445,58.74423,58.400002,109.099998,68.5,0,0,7.62,-45,-46.400002,0,0,8.335586,59.48196,0,232.510803,27.898393,7.640109,151.847122,0,0,0,0,106,97.566668,92.333336,90.733332,88.400002,88.933334,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.603,38.921,27.092,NatG-1,41675.41618,29009.28483,,1092,160.98,38.563652,5.68496,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.609356,5.614103,42412.4867,6011.409251
7/23/2024,31:02.8,631.2,3517.97,118.61,2.3815,116.7,82.095,0,60.005,282.5,0.4131,1.58946,1.387235,3516,15.7625,0,0,2,Heating Tanks.... ,93.927778,58.764201,58.400002,109.099998,68.5,0,0,7.61,-45,-46.400002,0,0,8.335545,59.49902,0,232.510803,27.898393,7.639578,151.846939,0,0,0,0,106,97.266668,92.400002,90.766668,88.433334,88.699999,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.696,39.014,27.124,NatG-1,41774.99773,29043.54946,,1128,161.94,39.834982,5.718863,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.800635,5.647443,42617.30235,6047.109719
7/23/2024,31:05.8,634.2,3520.97,118.58,2.3786,116.5,82.192,0,60.008,282,0.4129,1.588539,1.388092,3519,15.7625,0,0,2,Heating Tanks.... ,94.211112,58.779733,58.400002,109.099998,68.5,0,0,7.61,-44.900002,-46.5,0,0,8.335562,59.508102,0,232.510803,27.898393,7.639,151.846725,0,0,0,0,106,97.433334,92.466667,90.833336,88.966667,89.566668,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.659,38.977,27.157,NatG-1,41735.37926,29078.88485,,1116,162.84,39.411205,5.750646,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.867659,5.67883,42689.07013,6080.71722
7/23/2024,31:08.8,637.2,3523.97,118.6,2.3798,116.5,82.289,0,60.007,282.3,0.4128,1.588285,1.386425,3522,15.7625,0,0,2,Heating Tanks.... ,94.600001,58.791567,58.400002,109.099998,68.5,0,0,7.62,-44.799999,-46.5,0,0,8.335579,59.514072,0,232.510803,27.898393,7.639643,151.846558,0,0,0,0,105.966667,97.599998,93.200002,90.900002,89.566666,90.366669,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.719,39.034,27.189,NatG-1,41796.41312,29113.14947,,1092,163.78,38.563652,5.783842,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.797389,5.711751,42613.82649,6115.968487
7/23/2024,31:11.8,640.2,3526.97,118.58,2.3776,116.3,82.386,0,60.006,281.9,0.4126,1.588366,1.385984,3525,15.7625,0,0,2,Heating Tanks.... ,94.677778,58.799852,58.400002,109.066666,68.5,0,0,7.6,-44.900002,-46.599998,0,0,8.335409,59.544315,0,232.510803,27.898393,7.639726,151.846344,0,0,0,0,105.900002,97.900002,93.5,91.166667,89.733332,89.866666,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.08,0.58,29.507,70.68,39.514,38.832,27.222,NatG-1,41580.1177,29148.48486,,1140,164.7,40.258758,5.816331,67.400002,7.6,29.486,0.987487,0.98596,1.001549,0,39.633893,5.743554,42438.75979,6150.021772
7/23/2024,31:14.8,643.2,3529.97,118.54,2.3771,116.4,82.483,0,60.006,281.8,0.4131,1.589289,1.385524,3528,15.7625,0,0,2,Heating Tanks.... ,94.683334,58.805769,58.400002,109,68.5,0,0,7.61,-44.799999,-46.599998,0,0,8.335467,59.55505,0,232.510803,27.898393,7.640483,151.846085,0,0,0,0,105.900002,98.099998,93.466667,91.300003,89.733332,89.600001,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.524,38.842,27.254,NatG-1,41590.82539,29182.74948,,1128,165.62,39.834982,5.848821,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.406577,5.775779,42195.35741,6184.527057
7/23/2024,31:17.8,646.2,3532.97,118.53,2.3759,116.3,82.58,0,60.002,281.6,0.413,1.588829,1.386063,3531,15.7625,0,0,2,Heating Tanks.... ,94.655556,58.811094,58.400002,109,68.5,0,0,7.61,-44.799999,-46.700001,0,0,8.335461,59.561794,0,232.510803,27.898393,7.640688,151.845963,0,0,0,0,105.900002,98.266668,93.733332,91.433334,89.666664,88.933334,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.633,38.951,27.287,NatG-1,41707.53926,29218.08487,,1152,166.64,40.682534,5.884842,67.400002,7.61,29.485,0.987479,0.98596,1.00154,0,39.190719,5.811156,41964.2227,6222.408464
7/23/2024,31:20.8,649.2,3535.97,118.5,2.3756,116.3,82.677,0,59.997,281.5,0.413,1.588483,1.387426,3534,15.7625,0,0,2,Heating Tanks.... ,94.811111,58.816568,58.400002,109,68.5,0,0,7.63,-44.900002,-46.700001,0,0,8.335365,59.582245,0,232.510803,27.898393,7.64035,151.845657,0,0,0,0,105.900002,98.366669,94,91.599998,89.533333,89.466667,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.59,38.908,27.319,NatG-1,41661.49617,29252.34949,,1152,167.56,40.682534,5.917331,67.400002,7.63,29.486,0.98756,0.98596,1.001623,0,39.077906,5.84372,41843.42591,6257.277028
7/23/2024,31:23.8,652.2,3538.97,118.57,2.3799,116.6,82.774,0,59.995,282.2,0.4132,1.587168,1.387703,3537,15.7625,0,0,2,Heating Tanks.... ,94.761112,58.822781,58.400002,109,68.5,0,0,7.62,-44.799999,-46.599998,0,0,8.335363,59.597244,0,232.510803,27.898393,7.64013,151.845459,0,0,0,0,105.900002,98.400002,93.933334,91.833333,89.5,89,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.506,70.68,39.593,38.911,27.351,NatG-1,41664.70848,29286.61411,,1116,168.52,39.411205,5.951233,67.400002,7.62,29.486,0.987536,0.98596,1.001598,0,39.104036,5.877057,41871.40539,6292.972338
7/23/2024,31:26.8,655.2,3541.97,118.52,2.3771,116.3,82.871,0,59.988,281.7,0.4129,1.589668,1.387867,3540,15.7625,0,0,2,Heating Tanks.... ,94.822223,58.828846,58.400002,109,68.5,0,0,7.62,-44.799999,-46.599998,0,0,8.335121,59.64006,0,232.510803,27.898393,7.640425,151.84523,0,0,0,0,105.966667,98.400002,93.866669,92,89.5,89.199999,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.507,70.68,39.623,38.941,27.384,NatG-1,41696.83156,29321.9495,,1176,169.52,41.530087,5.986548,67.400002,7.62,29.485,0.987503,0.98596,1.001565,0,39.246174,5.911734,42023.60275,6330.104249
7/23/2024,31:29.8,658.2,3544.97,118.57,2.3788,116.4,82.968,0,59.986,282.1,0.4126,1.589625,1.387703,3543,15.7625,0,0,2,Heating Tanks.... ,94.938889,58.835947,58.400002,108.966667,68.5,0,0,7.61,-45,-46.599998,0,0,8.335234,59.638054,0,232.510803,27.898393,7.641126,151.845047,0,0,0,0,106,98.333336,93.966667,92.199997,89.5,89.633334,0,1,0,0,0,1070.769,1052.146,1387.435,0.596,92.117,7.095,0.41,0.041,0,0.319,0,0.009,0.006,0.001,0.001,30.09,0.58,29.506,70.68,39.62,38.938,27.416,NatG-1,41693.61926,29356.21412,,1164,170.44,41.106311,6.019037,67.400002,7.61,29.486,0.987512,0.98596,1.001574,0,39.463569,5.94387,42256.38265,6364.513897
