11/08/2024,09:36:03.044,801.83,802.20,118.570000,2.429200,122.000000,27.133000,0.000000,60.009000,288.000000,0.423700,1.605096,1.394535,800.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,83.744445,53.870266,69.379594,70.300003,68.400002,0.000000,0.000000,13.110000,-45.200001,-46.000000,0.000000,0.000000,8.327540,67.611794,0.000000,0.000000,0.000000,7.769653,151.715485,0.000000,0.000000,0.000000,0.000000,85.400002,85.133331,84.400002,83.266668,82.000000,82.266668,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.930000,14.210000,14.253000,3.263000,C3H8,36584.715927,8375.494848,,420.000000,91.140000,14.832174,3.218582,67.400002,13.110000,29.703000,1.007974,0.985960,1.022327,0.000000,14.204929,3.244246,36461.326784,8327.357013
11/08/2024,09:36:06.045,804.83,805.20,118.640000,2.431100,122.000000,27.235000,0.000000,60.012000,288.400000,0.423100,1.605734,1.395229,803.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,83.877778,53.908580,69.404083,70.300003,68.400002,0.000000,0.000000,13.290000,-45.099998,-46.099998,0.000000,0.000000,8.327898,67.568512,0.000000,0.000000,0.000000,7.770160,151.715515,0.000000,0.000000,0.000000,0.000000,85.466667,85.199997,84.533333,83.333336,82.233332,82.500000,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.730000,1.000000,29.729000,70.930000,14.130000,14.173000,3.275000,C3H8,36379.371279,8406.296545,,396.000000,91.480000,13.984621,3.230589,67.400002,13.290000,29.703000,1.008410,0.985960,1.022770,0.000000,14.122942,3.257758,36250.882546,8362.040073
11/08/2024,09:36:09.046,807.83,808.20,118.580000,2.427900,121.900000,27.336000,0.000000,60.014000,287.900000,0.423500,1.604885,1.395429,806.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,83.883334,53.946746,69.430613,70.300003,68.400002,0.000000,0.000000,13.120000,-45.000000,-46.099998,0.000000,0.000000,8.327557,67.611359,0.000000,0.000000,0.000000,7.769893,151.715469,0.000000,0.000000,0.000000,0.000000,85.500000,85.266668,84.466667,83.300003,82.266668,82.500000,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.710000,0.980000,29.729000,70.920000,14.163000,14.206000,3.286000,C3H8,36464.075946,8434.531435,,372.000000,91.780000,13.137068,3.241183,67.400002,13.120000,29.703000,1.007998,0.985960,1.022352,0.000000,14.057804,3.267106,36083.686348,8386.034721
11/08/2024,09:36:12.047,810.83,811.20,118.670000,2.432300,122.100000,27.438000,0.000000,60.015000,288.700000,0.423000,1.604736,1.395972,809.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,83.977779,53.985355,69.475511,70.300003,68.400002,0.000000,0.000000,13.160000,-44.900002,-46.299999,0.000000,0.000000,8.327697,67.592255,0.000000,0.000000,0.000000,7.770404,151.715454,0.000000,0.000000,0.000000,0.000000,85.533333,85.666669,84.500000,83.366669,82.400002,82.400002,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.710000,0.980000,29.729000,70.920000,14.177000,14.220000,3.298000,C3H8,36500.011260,8465.333132,,360.000000,92.080000,12.713292,3.251778,67.400002,13.160000,29.703000,1.008095,0.985960,1.022450,0.000000,14.012779,3.278101,35968.113910,8414.255228
11/08/2024,09:36:15.049,813.83,814.20,118.600000,2.429000,122.000000,27.540000,0.000000,60.015000,288.100000,0.423400,1.604364,1.395194,812.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.100000,54.023964,69.524489,70.266668,68.400002,0.000000,0.000000,13.290000,-44.799999,-46.299999,0.000000,0.000000,8.327730,67.588875,0.000000,0.000000,0.000000,7.770610,151.715408,0.000000,0.000000,0.000000,0.000000,85.633331,85.833333,84.766668,83.533333,82.333336,82.500000,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,1.000000,29.729000,70.920000,14.144000,14.187000,3.310000,C3H8,36415.306592,8496.134829,,372.000000,92.380000,13.137068,3.262372,67.400002,13.290000,29.703000,1.008410,0.985960,1.022770,0.000000,14.002668,3.289809,35942.160757,8444.307630
11/08/2024,09:36:18.049,816.83,817.20,118.620000,2.429600,122.000000,27.642000,0.000000,60.015000,288.200000,0.423300,1.601869,1.395043,815.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.122222,54.062722,69.569387,70.300003,68.400002,0.000000,0.000000,13.230000,-44.700001,-46.400002,0.000000,0.000000,8.328125,67.541817,0.000000,0.000000,0.000000,7.770140,151.715408,0.000000,0.000000,0.000000,0.000000,85.766668,85.466667,84.699997,83.599998,82.466667,82.733332,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.150000,14.193000,3.322000,C3H8,36430.707441,8526.936526,,372.000000,92.700000,13.137068,3.273673,67.400002,13.230000,29.703000,1.008265,0.985960,1.022622,0.000000,13.962517,3.300728,35839.101749,8472.336344
11/08/2024,09:36:21.050,819.83,820.20,118.590000,2.427900,121.900000,27.743000,0.000000,60.013000,287.900000,0.423500,1.602166,1.394300,818.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.144445,54.101331,69.599998,70.300003,68.400002,0.000000,0.000000,13.100000,-44.500000,-46.500000,0.000000,0.000000,8.327959,67.565056,0.000000,0.000000,0.000000,7.769464,151.715347,0.000000,0.000000,0.000000,0.000000,85.866669,85.400002,84.733332,83.533333,82.533333,82.800001,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.196000,14.243000,3.334000,C3H8,36559.047846,8557.738224,,384.000000,93.020000,13.560845,3.284973,67.400002,13.100000,29.703000,1.007950,0.985960,1.022303,0.000000,13.839037,3.311087,35522.152598,8498.926102
11/08/2024,09:36:24.052,822.84,823.21,118.560000,2.426500,121.800000,27.845000,0.000000,60.015000,287.700000,0.423500,1.602638,1.395749,821.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.144445,54.140385,69.630610,70.300003,68.400002,0.000000,0.000000,13.150000,-44.400002,-46.599998,0.000000,0.000000,8.327614,67.609268,0.000000,0.000000,0.000000,7.770636,151.715378,0.000000,0.000000,0.000000,0.000000,85.900002,85.333336,84.900002,83.500000,82.633331,82.599998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.170000,14.213000,3.346000,C3H8,36482.043603,8588.539921,,408.000000,93.380000,14.408398,3.297687,67.199997,13.150000,29.703000,1.008453,0.986334,1.022425,0.000000,13.688791,3.325563,35136.498982,8536.082999
11/08/2024,09:36:27.053,825.84,826.21,118.620000,2.428400,121.800000,27.946000,0.000000,60.015000,288.100000,0.422800,1.604143,1.396055,824.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.272222,54.178994,69.671426,70.266668,68.400002,0.000000,0.000000,13.250000,-44.500000,-46.799999,0.000000,0.000000,8.327535,67.620651,0.000000,0.000000,0.000000,7.769929,151.715317,0.000000,0.000000,0.000000,0.000000,85.966667,85.633331,84.966667,83.566666,82.900002,82.599998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.160000,14.203000,3.357000,C3H8,36456.375522,8616.774810,,408.000000,93.720000,14.408398,3.309694,67.400002,13.250000,29.703000,1.008313,0.985960,1.022671,0.000000,13.607013,3.337208,34926.590354,8565.971275
11/08/2024,09:36:30.053,828.83,829.21,118.550000,2.425200,121.700000,28.048000,0.000000,60.012000,287.500000,0.423300,1.603744,1.394854,827.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.594443,54.216716,69.714284,70.300003,68.400002,0.000000,0.000000,13.090000,-44.400002,-46.799999,0.000000,0.000000,8.327485,67.627243,0.000000,0.000000,0.000000,7.770059,151.715317,0.000000,0.000000,0.000000,0.000000,86.033333,85.699997,85.166664,83.966667,83.833333,82.866666,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.170000,14.213000,3.369000,C3H8,36482.043603,8647.576507,,408.000000,94.040000,14.408398,3.320994,67.400002,13.090000,29.703000,1.007925,0.985960,1.022278,0.000000,13.598707,3.347314,34905.270554,8591.913480
11/08/2024,09:36:33.053,831.83,832.21,118.620000,2.429700,122.000000,28.149000,0.000000,60.011000,288.200000,0.423400,1.604108,1.394959,830.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.627777,54.255325,69.757143,70.300003,68.400002,0.000000,0.000000,13.260000,-44.400002,-46.799999,0.000000,0.000000,8.327569,67.615944,0.000000,0.000000,0.000000,7.770114,151.715347,0.000000,0.000000,0.000000,0.000000,86.166664,85.833333,85.366666,84.166664,83.000000,83.233332,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.710000,0.990000,29.729000,70.920000,14.150000,14.193000,3.381000,C3H8,36430.707441,8678.378205,,384.000000,94.340000,13.560845,3.331589,67.400002,13.260000,29.703000,1.008337,0.985960,1.022696,0.000000,13.642132,3.359365,35016.735326,8622.846301
11/08/2024,09:36:36.054,834.83,835.21,118.620000,2.430400,122.100000,28.251000,0.000000,60.011000,288.300000,0.423600,1.604098,1.395465,833.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.694443,54.294379,69.789798,70.266668,68.400002,0.000000,0.000000,13.260000,-44.500000,-46.799999,0.000000,0.000000,8.327767,67.589874,0.000000,0.000000,0.000000,7.770564,151.715271,0.000000,0.000000,0.000000,0.000000,86.133331,86.566666,85.566666,84.099998,82.599998,83.199997,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.187000,14.230000,3.393000,C3H8,36525.679341,8709.179902,,372.000000,94.680000,13.137068,3.343596,67.400002,13.260000,29.703000,1.008337,0.985960,1.022696,0.000000,13.755602,3.371472,35307.990259,8653.922914
11/08/2024,09:36:39.056,837.83,838.21,118.660000,2.432000,122.200000,28.353000,0.000000,60.012000,288.600000,0.423400,1.603660,1.394573,836.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.672221,54.333876,69.820411,70.300003,68.400002,0.000000,0.000000,13.120000,-44.500000,-46.799999,0.000000,0.000000,8.327676,67.605949,0.000000,0.000000,0.000000,7.770316,151.715256,0.000000,0.000000,0.000000,0.000000,86.199997,86.400002,85.433334,84.133331,82.666667,83.199997,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.144000,14.187000,3.405000,C3H8,36415.306592,8739.981599,,384.000000,95.000000,13.560845,3.354896,67.400002,13.120000,29.703000,1.007998,0.985960,1.022352,0.000000,13.904228,3.381729,35689.483903,8680.249493
11/08/2024,09:36:42.055,840.83,841.21,118.610000,2.429200,122.000000,28.455000,0.000000,60.012000,288.100000,0.423400,1.603203,1.395076,839.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.738888,54.374704,69.859186,70.300003,68.400002,0.000000,0.000000,13.110000,-44.500000,-46.799999,0.000000,0.000000,8.327507,67.626923,0.000000,0.000000,0.000000,7.770159,151.715225,0.000000,0.000000,0.000000,0.000000,86.300001,86.166664,85.300003,84.166664,83.366666,83.133331,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.920000,14.153000,14.196000,3.417000,C3H8,36438.407865,8770.783296,,384.000000,95.320000,13.560845,3.366197,67.400002,13.110000,29.703000,1.007974,0.985960,1.022327,0.000000,13.987712,3.393039,35903.773259,8709.278807
11/08/2024,09:36:45.057,843.84,844.21,118.550000,2.425900,121.800000,28.556000,0.000000,60.011000,287.600000,0.423600,1.602828,1.395867,842.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.783333,54.415533,69.908165,70.233332,68.400002,0.000000,0.000000,13.110000,-44.599998,-46.700001,-0.001000,0.000000,8.327692,67.603447,0.000000,0.000000,0.000000,7.770314,151.715225,0.000000,0.000000,0.000000,0.000000,86.400002,86.033333,85.233332,84.066666,83.866669,83.099998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.910000,14.206000,14.249000,3.429000,C3H8,36574.448695,8801.584994,,408.000000,95.680000,14.408398,3.378910,67.400002,13.110000,29.703000,1.007974,0.985960,1.022327,0.000000,13.987771,3.405853,35903.923818,8742.171593
11/08/2024,09:36:48.060,846.84,847.22,118.610000,2.429000,122.000000,28.658000,0.000000,60.014000,288.100000,0.423600,1.605023,1.395161,845.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.788888,54.457249,69.957144,70.266668,68.400002,0.000000,0.000000,13.190000,-44.799999,-46.700001,0.000000,0.000000,8.327606,67.616371,0.000000,0.000000,0.000000,7.770410,151.715164,0.000000,0.000000,0.000000,0.000000,86.433334,86.000000,85.399999,84.133331,83.666667,83.099998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.730000,1.000000,29.729000,70.910000,14.173000,14.216000,3.440000,C3H8,36489.744027,8829.819883,,444.000000,96.040000,15.679727,3.391624,67.400002,13.190000,29.703000,1.008168,0.985960,1.022524,0.000000,13.986291,3.419325,35900.125705,8776.752366
11/08/2024,09:36:51.062,849.83,850.22,118.590000,2.428100,122.000000,28.760000,0.000000,60.011000,287.900000,0.423700,1.603723,1.394806,848.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.749999,54.498669,69.987755,70.266668,68.400002,0.000000,0.000000,13.170000,-44.900002,-46.599998,0.000000,0.000000,8.327932,67.574165,0.000000,0.000000,0.000000,7.770150,151.715210,0.000000,0.000000,0.000000,0.000000,86.466667,86.133331,85.599998,84.199999,83.000000,83.099998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.730000,1.000000,29.729000,70.910000,14.130000,14.173000,3.452000,C3H8,36379.371279,8860.621580,,420.000000,96.380000,14.832174,3.403631,67.400002,13.170000,29.703000,1.008119,0.985960,1.022475,0.000000,14.029913,3.431266,36012.093825,8807.400270
11/08/2024,09:36:54.063,852.83,853.22,118.520000,2.424200,121.700000,28.861000,0.000000,60.009000,287.300000,0.423600,1.603539,1.394617,851.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.711111,54.540828,70.012245,70.266668,68.400002,0.000000,0.000000,13.280000,-44.900002,-46.500000,0.000000,0.000000,8.328012,67.564964,0.000000,0.000000,0.000000,7.770245,151.715118,0.000000,0.000000,0.000000,0.000000,86.500000,86.133331,85.500000,84.266668,82.766668,83.099998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,1.000000,29.729000,70.910000,14.216000,14.259000,3.464000,C3H8,36600.116776,8891.423277,,384.000000,96.700000,13.560845,3.414931,67.400002,13.280000,29.703000,1.008386,0.985960,1.022745,0.000000,14.096772,3.443568,36183.709793,8838.979447
11/08/2024,09:36:57.064,855.83,856.22,118.560000,2.426400,121.800000,28.963000,0.000000,60.005000,287.700000,0.423400,1.603363,1.395665,854.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.777778,54.582544,70.042856,70.300003,68.400002,0.000000,0.000000,13.100000,-45.099998,-46.500000,0.000000,0.000000,8.327771,67.595421,0.000000,0.000000,0.000000,7.770257,151.715210,0.000000,0.000000,0.000000,0.000000,86.500000,86.000000,85.699999,84.266668,82.966667,83.233332,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.910000,14.187000,14.230000,3.476000,C3H8,36525.679341,8922.224975,,396.000000,97.020000,13.984621,3.426232,67.400002,13.100000,29.703000,1.007950,0.985960,1.022303,0.000000,14.185379,3.453469,36411.146735,8864.392716
11/08/2024,09:37:00.066,858.83,859.22,118.550000,2.427200,121.900000,29.064000,0.000000,60.000000,287.800000,0.423700,1.602423,1.394854,857.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.838890,54.623077,70.091835,70.266668,68.397961,0.000000,0.000000,13.200000,-45.000000,-46.400002,0.000000,0.000000,8.327708,67.602722,0.000000,0.000000,0.000000,7.770306,151.715179,0.000000,0.000000,0.000000,0.000000,86.500000,86.266668,85.833336,84.400002,82.733332,83.300003,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.910000,14.180000,14.223000,3.488000,C3H8,36507.711684,8953.026672,,408.000000,97.360000,14.408398,3.438239,67.400002,13.200000,29.703000,1.008192,0.985960,1.022548,0.000000,14.314062,3.466405,36741.450718,8897.596352
11/08/2024,09:37:03.067,861.83,862.22,118.610000,2.430100,122.000000,29.166000,0.000000,59.995000,288.200000,0.423400,1.603638,1.395076,860.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.927779,54.663609,70.140814,70.266668,68.385716,0.000000,0.000000,13.300000,-44.900002,-46.400002,0.000000,0.000000,8.327846,67.586281,0.000000,0.000000,0.000000,7.770444,151.715118,0.000000,0.000000,0.000000,0.000000,86.500000,86.466667,85.833336,84.466667,82.866669,83.433334,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.910000,14.160000,14.203000,3.500000,C3H8,36456.375522,8983.828369,,384.000000,97.680000,13.560845,3.449540,67.400002,13.300000,29.703000,1.008434,0.985960,1.022794,0.000000,14.419224,3.478634,37011.380743,8928.986736
11/08/2024,09:37:06.068,864.83,865.22,118.510000,2.425500,121.800000,29.267000,0.000000,59.988000,287.500000,0.423700,1.604576,1.394735,863.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,84.983334,54.703107,70.181630,70.233332,68.355104,0.000000,0.000000,13.210000,-44.900002,-46.500000,0.000000,0.000000,8.328018,67.565491,0.000000,0.000000,0.000000,7.770353,151.715088,0.000000,0.000000,0.000000,0.000000,86.566666,86.500000,85.833336,84.566666,82.933334,83.500000,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.910000,14.190000,14.233000,3.511000,C3H8,36533.379765,9012.063258,,396.000000,98.020000,13.984621,3.461547,67.400002,13.210000,29.703000,1.008216,0.985960,1.022573,0.000000,14.410769,3.489987,36989.678687,8958.128197
11/08/2024,09:37:09.069,867.83,868.22,118.650000,2.432100,122.100000,29.369000,0.000000,59.984000,288.600000,0.423000,1.605074,1.395702,866.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.033333,54.742308,70.218366,70.199997,68.322452,0.000000,0.000000,13.120000,-44.900002,-46.599998,-0.001000,0.000000,8.328302,67.533249,0.000000,0.000000,0.000000,7.770423,151.715057,0.000000,0.000000,0.000000,0.000000,86.599998,86.366669,86.033333,84.666664,83.000000,83.533333,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.730000,1.000000,29.729000,70.910000,14.196000,14.240000,3.523000,C3H8,36551.347422,9042.864956,,432.000000,98.400000,15.255950,3.474966,67.199997,13.120000,29.703000,1.008381,0.986334,1.022352,0.000000,14.344001,3.504089,36818.296874,8994.324085
11/08/2024,09:37:12.070,870.84,871.22,118.590000,2.429500,121.900000,29.470000,0.000000,59.980000,288.100000,0.423100,1.605310,1.394890,869.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.094444,54.782397,70.257143,70.266668,68.304085,0.000000,0.000000,13.270000,-44.799999,-46.700001,-0.001000,0.000000,8.328148,67.551369,0.000000,0.000000,0.000000,7.770474,151.715073,0.000000,0.000000,0.000000,0.000000,86.599998,86.333336,86.433332,84.666664,83.033333,83.500000,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.177000,14.220000,3.535000,C3H8,36500.011260,9073.666653,,420.000000,98.740000,14.832174,3.486973,67.400002,13.270000,29.703000,1.008362,0.985960,1.022720,0.000000,14.320560,3.516130,36758.129097,9025.231179
11/08/2024,09:37:15.069,873.83,874.22,118.630000,2.431400,122.000000,29.572000,0.000000,59.975000,288.400000,0.423000,1.605742,1.394925,872.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.249999,54.822042,70.287757,70.266668,68.300003,0.000000,0.000000,13.120000,-44.500000,-46.799999,-0.001000,0.000000,8.328541,67.504410,0.000000,0.000000,0.000000,7.770606,151.715118,0.000000,0.000000,0.000000,0.000000,86.699997,86.899999,86.400002,84.733332,83.166664,83.599998,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.200000,14.246000,3.547000,C3H8,36566.748271,9104.468350,,396.000000,99.060000,13.984621,3.498274,67.400002,13.120000,29.703000,1.007998,0.985960,1.022352,0.000000,14.327129,3.526253,36774.991718,9051.215945
11/08/2024,09:37:18.072,876.83,877.23,118.570000,2.429900,122.000000,29.674000,0.000000,59.973000,288.100000,0.423600,1.608214,1.395125,875.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.366667,54.862574,70.312248,70.266668,68.300003,0.000000,0.000000,13.290000,-44.500000,-46.799999,0.000000,0.000000,8.328437,67.519791,0.000000,0.000000,0.000000,7.770169,151.715042,0.000000,0.000000,0.000000,0.000000,86.866669,87.333333,86.233332,84.833336,83.099998,83.833336,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.196000,14.243000,3.559000,C3H8,36559.047846,9135.270047,,372.000000,99.360000,13.137068,3.508869,67.400002,13.290000,29.703000,1.008410,0.985960,1.022770,0.000000,14.318724,3.538378,36753.417118,9082.338234
11/08/2024,09:37:21.073,879.83,880.23,118.550000,2.429200,122.100000,29.776000,0.000000,59.973000,288.000000,0.423900,1.607196,1.396288,878.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.394444,54.902219,70.342860,70.266668,68.300003,0.000000,0.000000,13.140000,-44.400002,-46.799999,0.000000,0.000000,8.328125,67.558128,0.000000,0.000000,0.000000,7.769658,151.715057,0.000000,0.000000,0.000000,0.000000,87.066666,87.133334,86.099998,85.033333,83.066666,83.966667,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.730000,1.000000,29.729000,70.900000,14.206000,14.249000,3.571000,C3H8,36574.448695,9166.071745,,372.000000,99.680000,13.137068,3.520169,67.400002,13.140000,29.703000,1.008046,0.985960,1.022401,0.000000,14.333739,3.548494,36791.958644,9108.303996
11/08/2024,09:37:24.072,882.83,883.23,118.590000,2.431400,122.200000,29.877000,0.000000,59.969000,288.300000,0.423600,1.605536,1.394890,881.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.344444,54.941716,70.385716,70.233332,68.300003,0.000000,0.000000,13.140000,-44.500000,-46.599998,0.000000,0.000000,8.327947,67.580223,0.000000,0.000000,0.000000,7.769962,151.714996,0.000000,0.000000,0.000000,0.000000,87.099998,86.766668,85.966667,85.066666,83.199999,83.966667,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.114000,14.157000,3.583000,C3H8,36338.302349,9196.873442,,384.000000,100.000000,13.560845,3.531470,67.400002,13.140000,29.703000,1.008046,0.985960,1.022401,0.000000,14.358806,3.559886,36856.300462,9137.544137
11/08/2024,09:37:27.074,885.83,886.23,118.570000,2.430300,122.100000,29.979000,0.000000,59.972000,288.200000,0.423900,1.604987,1.395041,884.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.372222,54.981805,70.428573,70.300003,68.300003,0.000000,0.000000,13.270000,-44.700001,-46.299999,0.000000,0.000000,8.328272,67.539345,0.000000,0.000000,0.000000,7.770860,151.715012,0.000000,0.000000,0.000000,0.000000,87.166664,86.599998,85.900002,85.099998,83.333336,84.133331,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.167000,14.213000,3.594000,C3H8,36482.043603,9225.108331,,396.000000,100.320000,13.984621,3.542771,67.400002,13.270000,29.703000,1.008362,0.985960,1.022720,0.000000,14.297054,3.572394,36697.793809,9169.649502
11/08/2024,09:37:30.075,888.83,889.23,118.690000,2.435300,122.300000,30.081000,0.000000,59.975000,289.100000,0.423100,1.605880,1.395737,887.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.355555,55.021302,70.471429,70.300003,68.300003,0.000000,0.000000,13.320000,-45.000000,-46.099998,0.000000,0.000000,8.328463,67.513283,0.000000,0.000000,0.000000,7.769967,151.714996,0.000000,0.000000,0.000000,0.000000,87.199997,86.466667,85.833336,85.099998,83.366669,84.166664,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.190000,14.233000,3.606000,C3H8,36533.379765,9255.910028,,408.000000,100.680000,14.408398,3.555484,67.400002,13.320000,29.703000,1.008483,0.985960,1.022843,0.000000,14.150144,3.585644,36320.705417,9203.660889
11/08/2024,09:37:33.075,891.83,892.23,118.700000,2.435300,122.300000,30.183000,0.000000,59.979000,289.100000,0.423200,1.605880,1.395619,890.000000,0.000000,0.000000,0.000000,0.000000,Heating Tanks.... ,85.488888,55.061391,70.514285,70.266668,68.300003,0.000000,0.000000,13.110000,-45.099998,-46.099998,0.000000,0.000000,8.328143,67.558548,0.000000,0.000000,0.000000,7.773475,151.714966,0.000000,0.000000,0.000000,0.000000,87.199997,86.500000,86.199999,85.099998,83.666664,84.266668,0,1,0,0,0,2566.808,2522.166,2059.699,1.553,98.750,0.749,0.446,0.000,0.000,0.055,30.720000,0.990000,29.729000,70.900000,14.216000,14.263000,3.618000,C3H8,36610.384008,9286.711726,,408.000000,101.040000,14.408398,3.568197,67.400002,13.110000,29.703000,1.007974,0.985960,1.022327,0.000000,14.013239,3.596649,35969.295455,9231.908630
