07/23/2024,09:57:24.646,1828.00,1827.51,118.230000,2.380500,119.700000,61.111000,0.000000,59.999000,281.400000,0.425400,1.582987,1.384928,1826.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,113.555555,67.703104,95.842859,69.800003,68.444899,0.000000,0.000000,7.090000,0.013000,0.033000,0.000000,0.000000,8.334580,67.683434,0.000000,0.000000,0.000000,7.093355,151.732925,0.000000,0.000000,0.000000,0.000000,115.199997,114.400002,113.866669,113.199997,112.599998,112.066666,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.521000,67.500000,36.968000,36.600000,18.886000,NatG-1,39158.135376,20206.025812,,1062.000000,547.575000,37.504211,19.337447,68.300003,7.090000,29.493000,0.984800,0.984279,1.000529,0.000000,36.865503,19.043514,39442.195409,20374.549036
07/23/2024,09:57:39.652,1843.00,1842.51,118.240000,2.380800,119.700000,61.610000,0.000000,60.003000,281.500000,0.425300,1.585349,1.385825,1841.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,113.905555,67.705914,96.216326,69.800003,68.420409,0.000000,0.000000,7.110000,0.013000,0.033000,0.000000,0.000000,8.335238,67.716362,0.000000,0.000000,0.000000,7.096188,151.730820,0.000000,0.000000,0.000000,0.000000,115.266668,114.833333,114.299998,113.633331,112.900002,112.500000,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.521000,67.510000,36.978000,36.610000,19.038000,NatG-1,39168.834320,20368.649762,,1056.000000,551.900000,37.292323,19.490183,68.300003,7.110000,29.493000,0.984848,0.984279,1.000578,0.000000,36.823825,19.194871,39397.604121,20536.485701
07/23/2024,09:57:54.656,1858.00,1857.52,118.170000,2.377500,119.600000,62.109000,0.000000,60.000000,280.900000,0.425600,1.584353,1.384531,1856.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,114.366667,67.715530,96.612243,69.800003,68.408165,0.000000,0.000000,7.090000,0.014000,0.032000,0.000000,0.000000,8.334844,67.882942,0.000000,0.000000,0.000000,7.097591,151.728500,0.000000,0.000000,0.000000,0.000000,115.966667,115.266668,114.733332,114.099998,113.066666,113.066668,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.521000,67.520000,36.974000,36.607000,19.191000,NatG-1,39165.624637,20532.343607,,1068.000000,556.410000,37.716100,19.649452,68.300003,7.090000,29.493000,0.984800,0.984279,1.000529,0.000000,36.811966,19.350777,39384.916286,20703.287822
07/23/2024,09:58:09.658,1873.00,1872.52,118.160000,2.378400,119.600000,62.607000,0.000000,59.989000,281.000000,0.425600,1.582871,1.385748,1871.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,114.783334,67.740680,97.024489,69.800003,68.410205,0.000000,0.000000,7.090000,0.014000,0.029000,0.000000,0.000000,8.335847,67.881668,0.000000,0.000000,0.000000,7.099660,151.726242,0.000000,0.000000,0.000000,0.000000,116.466667,115.933334,115.366669,114.633331,113.266668,113.033333,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.521000,67.520000,36.955000,36.587000,19.344000,NatG-1,39144.226749,20696.037451,,1056.000000,560.820000,37.292323,19.805190,68.300003,7.090000,29.493000,0.984800,0.984279,1.000529,0.000000,36.857902,19.504147,39434.063711,20867.378150
07/23/2024,09:58:24.659,1888.00,1887.52,118.190000,2.379500,119.600000,63.106000,0.000000,59.984000,281.200000,0.425400,1.582559,1.383789,1886.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,115.266668,67.766865,97.432654,69.866669,68.408165,0.000000,0.000000,7.100000,0.023000,0.017000,0.000000,0.000000,8.336280,67.949898,0.000000,0.000000,0.000000,7.100086,151.723938,0.000000,0.000000,0.000000,0.000000,116.900002,116.000000,115.800003,115.666667,113.866669,113.366669,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.522000,67.520000,36.978000,36.610000,19.496000,NatG-1,39168.834320,20858.661401,,1062.000000,565.245000,37.504211,19.961458,68.300003,7.100000,29.493000,0.984824,0.984279,1.000553,0.000000,36.807571,19.658523,39380.214884,21032.543333
07/23/2024,09:58:39.663,1903.00,1902.53,118.160000,2.379000,119.600000,63.605000,0.000000,59.978000,281.100000,0.425600,1.584195,1.385156,1901.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,115.722223,67.773522,97.806123,69.900002,68.400002,0.000000,0.000000,7.080000,0.043000,0.005000,0.000000,0.000000,8.336523,68.042183,0.000000,0.000000,0.000000,7.103239,151.721680,0.000000,0.000000,0.000000,0.000000,117.099998,116.233332,116.833333,116.066666,114.300003,113.800003,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.521000,67.520000,36.925000,36.557000,19.649000,NatG-1,39112.129916,21022.355246,,1050.000000,569.625000,37.080435,20.116136,68.300003,7.080000,29.493000,0.984776,0.984279,1.000504,0.000000,36.842337,19.809880,39417.410508,21194.479921
07/23/2024,09:58:54.664,1918.00,1917.53,118.180000,2.379500,119.600000,64.104000,0.000000,59.977000,281.200000,0.425200,1.585165,1.384921,1916.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,116.044445,67.777960,98.224489,69.900002,68.400002,0.000000,0.000000,7.070000,0.025000,0.024000,-0.001000,0.000000,8.336617,68.157616,0.000000,0.000000,0.000000,7.105679,151.719208,0.000000,0.000000,0.000000,0.000000,117.366669,117.866666,116.266668,115.433334,115.099998,114.233332,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.530000,36.938000,36.567000,19.801000,NatG-1,39122.828860,21184.979196,,1062.000000,574.065000,37.504211,20.272933,68.300003,7.070000,29.493000,0.984751,0.984279,1.000480,0.000000,36.834759,19.963800,39409.302379,21359.157662
07/23/2024,09:59:09.664,1933.00,1932.53,118.210000,2.380600,119.700000,64.603000,0.000000,59.978000,281.400000,0.425200,1.585483,1.385162,1931.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,116.027777,67.788020,98.616325,69.900002,68.400002,0.000000,0.000000,7.100000,0.017000,0.024000,0.000000,0.000000,8.337186,68.216919,0.000000,0.000000,0.000000,7.107665,151.716797,0.000000,0.000000,0.000000,0.000000,117.699997,117.000000,116.199997,115.533333,114.800003,114.933334,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.530000,36.951000,36.584000,19.954000,NatG-1,39141.017065,21348.673041,,1056.000000,578.445000,37.292323,20.427612,68.300003,7.100000,29.493000,0.984824,0.984279,1.000553,0.000000,36.804263,20.117602,39376.674968,21523.710123
07/23/2024,09:59:24.668,1948.00,1947.53,118.140000,2.377300,119.500000,65.101000,0.000000,59.980000,280.800000,0.425500,1.583183,1.384374,1946.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,116.516668,67.792902,99.014285,69.900002,68.400002,0.000000,0.000000,7.100000,0.039000,0.002000,0.000000,0.000000,8.337492,68.310234,0.000000,0.000000,0.000000,7.110467,151.714294,0.000000,0.000000,0.000000,0.000000,117.933334,117.400002,117.033333,116.500000,115.433334,114.800003,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.530000,36.971000,36.600000,20.106000,NatG-1,39158.135376,21511.296991,,1062.000000,582.885000,37.504211,20.584409,68.300003,7.100000,29.493000,0.984824,0.984279,1.000553,0.000000,36.810234,20.272020,39383.064021,21688.920770
07/23/2024,09:59:39.674,1963.00,1962.54,118.220000,2.380800,119.700000,65.600000,0.000000,59.980000,281.500000,0.425100,1.584719,1.385552,1961.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,116.977777,67.797784,99.428573,69.900002,68.400002,0.000000,0.000000,7.080000,0.037000,0.016000,0.000000,0.000000,8.337811,68.397667,0.000000,0.000000,0.000000,7.112169,151.711823,0.000000,0.000000,0.000000,0.000000,118.266668,117.766668,117.233332,116.699997,116.366666,115.533333,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.530000,36.948000,36.577000,20.259000,NatG-1,39133.527805,21674.990836,,1062.000000,587.280000,37.504211,20.739617,68.300003,7.080000,29.493000,0.984776,0.984279,1.000504,0.000000,36.814846,20.423869,39387.998052,21851.383222
07/23/2024,09:59:54.675,1978.00,1977.54,118.280000,2.384500,119.800000,66.099000,0.000000,59.975000,282.100000,0.424900,1.584399,1.384850,1976.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,117.272223,67.803109,99.816328,70.000000,68.400002,0.000000,0.000000,7.100000,0.013000,0.031000,0.000000,0.000000,8.338200,68.483330,0.000000,0.000000,0.000000,7.114833,151.709427,0.000000,0.000000,0.000000,0.000000,118.500000,117.866669,117.533333,116.900002,116.666667,116.166667,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.540000,36.961000,36.587000,20.412000,NatG-1,39144.226749,21838.684680,,1056.000000,591.700000,37.292323,20.895708,68.300003,7.100000,29.493000,0.984824,0.984279,1.000553,0.000000,36.838032,20.578595,39412.804808,22016.923441
07/23/2024,10:00:09.681,1993.00,1992.54,118.190000,2.380800,119.600000,66.598000,0.000000,59.967000,281.400000,0.425200,1.584509,1.385396,1991.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,117.861111,67.805180,100.236734,70.000000,68.400002,0.000000,0.000000,7.100000,0.041000,0.004000,0.000000,0.000000,8.338403,68.595421,0.000000,0.000000,0.000000,7.117020,151.706833,0.000000,0.000000,0.000000,0.000000,118.800003,119.166664,118.733335,117.566666,116.699999,116.199997,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.540000,36.961000,36.590000,20.564000,NatG-1,39147.436432,22001.308630,,1062.000000,596.100000,37.504211,21.051093,68.300003,7.100000,29.493000,0.984824,0.984279,1.000553,0.000000,36.803846,20.731621,39376.228652,22180.645704
07/23/2024,10:00:24.684,2008.00,2007.55,118.190000,2.380200,119.600000,67.097000,0.000000,59.968000,281.300000,0.425200,1.585749,1.383789,2006.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,118.205556,67.809914,100.642856,70.000000,68.400002,0.000000,0.000000,7.080000,0.015000,0.032000,0.000000,0.000000,8.338404,68.739006,0.000000,0.000000,0.000000,7.119447,151.704193,0.000000,0.000000,0.000000,0.000000,119.633331,118.833336,118.766668,118.199999,117.000000,116.800001,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.540000,36.994000,36.624000,20.717000,NatG-1,39183.812842,22165.002475,,1056.000000,600.540000,37.292323,21.207890,68.300003,7.080000,29.492000,0.984743,0.984279,1.000471,0.000000,36.792576,20.884317,39364.171838,22344.013894
07/23/2024,10:00:39.686,2023.00,2022.55,118.250000,2.383600,119.700000,67.596000,0.000000,59.962000,281.800000,0.424900,1.585627,1.384693,2021.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,118.683334,67.811837,101.028571,70.000000,68.400002,0.000000,0.000000,7.100000,0.043000,0.002000,0.000000,0.000000,8.338654,68.844292,0.000000,0.000000,0.000000,7.122608,151.701691,0.000000,0.000000,0.000000,0.000000,120.333336,119.133331,119.099998,118.366669,117.400002,117.766665,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.550000,36.941000,36.571000,20.869000,NatG-1,39127.108438,22327.626425,,1056.000000,604.920000,37.292323,21.362568,68.300003,7.100000,29.492000,0.984791,0.984279,1.000520,0.000000,36.815390,21.037669,39388.579557,22508.084543
07/23/2024,10:00:54.690,2038.00,2037.55,118.260000,2.382600,119.800000,68.095000,0.000000,59.984000,281.800000,0.425100,1.585453,1.385084,2036.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,119.194444,67.825742,101.436736,70.000000,68.400002,0.000000,0.000000,7.080000,0.022000,0.027000,0.000000,0.000000,8.338669,68.984329,0.000000,0.000000,0.000000,7.124188,151.698929,0.000000,0.000000,0.000000,0.000000,120.699999,119.633331,119.166664,118.333336,119.000000,118.333333,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.560000,36.961000,36.587000,21.022000,NatG-1,39144.226749,22491.320270,,1056.000000,609.345000,37.292323,21.518836,68.300003,7.080000,29.492000,0.984743,0.984279,1.000471,0.000000,36.798538,21.190519,39370.550191,22671.617454
07/23/2024,10:01:09.693,2053.00,2052.56,118.300000,2.383500,119.800000,68.595000,0.000000,59.999000,282.000000,0.425000,1.586574,1.385123,2051.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,119.538889,67.844973,101.857144,70.099998,68.400002,0.000000,0.000000,7.110000,0.014000,0.032000,0.000000,0.000000,8.339884,68.972160,0.000000,0.000000,0.000000,7.127616,151.696259,0.000000,0.000000,0.000000,0.000000,120.699997,120.233332,120.233335,119.800001,118.333333,117.933334,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.560000,36.912000,36.541000,21.174000,NatG-1,39095.011606,22653.944220,,1062.000000,613.740000,37.504211,21.674044,68.199997,7.110000,29.492000,0.985002,0.984466,1.000545,0.000000,36.794904,21.348976,39366.662504,22841.149898
07/23/2024,10:01:24.698,2068.00,2067.56,118.230000,2.379700,119.600000,69.094000,0.000000,59.998000,281.400000,0.425200,1.585452,1.383828,2066.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,119.977779,67.850890,102.285715,70.099998,68.400002,0.000000,0.000000,7.110000,0.015000,0.031000,-0.001000,0.000000,8.340273,69.073219,0.000000,0.000000,0.000000,7.129096,151.693604,0.000000,0.000000,0.000000,0.000000,121.233335,120.566666,120.300003,119.966667,119.533333,118.266668,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.560000,36.951000,36.577000,21.327000,NatG-1,39133.527805,22817.638065,,1050.000000,618.150000,37.080435,21.829782,68.300003,7.110000,29.492000,0.984815,0.984279,1.000545,0.000000,36.829128,21.498305,39403.278517,23000.916337
07/23/2024,10:01:39.701,2083.00,2082.56,118.280000,2.383000,119.800000,69.593000,0.000000,59.991000,281.900000,0.425000,1.586236,1.385864,2081.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,120.055556,67.861541,102.665305,70.099998,68.400002,0.000000,0.000000,7.090000,0.013000,0.033000,0.000000,0.000000,8.339743,69.283165,0.000000,0.000000,0.000000,7.131945,151.690857,0.000000,0.000000,0.000000,0.000000,121.033333,120.933334,120.766668,120.166664,118.933334,118.500000,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.570000,36.961000,36.590000,21.479000,NatG-1,39147.436432,22980.262015,,1062.000000,622.560000,37.504211,21.985520,68.199997,7.090000,29.492000,0.984954,0.984466,1.000495,0.000000,36.799924,21.654716,39372.032521,23168.259437
07/23/2024,10:01:54.705,2098.00,2097.57,118.310000,2.383800,119.800000,70.092000,0.000000,59.991000,282.000000,0.424700,1.584865,1.384921,2096.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,120.266666,67.877517,103.099999,70.099998,68.400002,0.000000,0.000000,7.100000,0.016000,0.029000,0.000000,0.000000,8.340088,69.394157,0.000000,0.000000,0.000000,7.134469,151.687958,0.000000,0.000000,0.000000,0.000000,121.766668,121.133331,120.533333,119.699999,119.199997,119.266668,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.570000,36.968000,36.597000,21.632000,NatG-1,39154.925693,23143.955859,,1056.000000,626.970000,37.292323,22.141257,68.300003,7.100000,29.492000,0.984791,0.984279,1.000520,0.000000,36.793564,21.804515,39365.228737,23328.529005
07/23/2024,10:02:09.708,2113.00,2112.57,118.310000,2.382600,119.800000,70.592000,0.000000,60.009000,281.900000,0.425000,1.584362,1.386020,2111.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,120.800000,67.889203,103.497959,70.099998,68.400002,0.000000,0.000000,7.110000,0.015000,0.025000,0.000000,0.000000,8.340180,69.533005,0.000000,0.000000,0.000000,7.137531,151.685120,0.000000,0.000000,0.000000,0.000000,122.500000,121.533333,121.099998,120.633331,119.833336,119.199999,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.580000,36.958000,36.587000,21.785000,NatG-1,39144.226749,23307.649704,,1062.000000,631.395000,37.504211,22.297525,68.300003,7.110000,29.492000,0.984815,0.984279,1.000545,0.000000,36.788665,21.958946,39359.986975,23493.753248
07/23/2024,10:02:24.712,2128.00,2127.57,118.250000,2.379600,119.700000,71.091000,0.000000,60.014000,281.400000,0.425400,1.585098,1.384101,2126.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,121.238889,67.897931,103.865307,70.099998,68.432654,0.000000,0.000000,7.080000,0.016000,0.031000,0.000000,0.000000,8.340866,69.596237,0.000000,0.000000,0.000000,7.140806,151.682312,0.000000,0.000000,0.000000,0.000000,122.433334,122.099998,121.800003,121.033333,120.233332,119.833333,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.518000,67.580000,36.978000,36.607000,21.937000,NatG-1,39165.624637,23470.273654,,1056.000000,635.775000,37.292323,22.452203,68.199997,7.080000,29.492000,0.984929,0.984466,1.000471,0.000000,36.800475,22.113834,39372.622841,23659.467722
07/23/2024,10:02:39.715,2143.00,2142.58,118.180000,2.376900,119.500000,71.589000,0.000000,60.006000,280.900000,0.425600,1.586646,1.385514,2141.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,121.583335,67.900002,104.257143,70.199997,68.471429,0.000000,0.000000,7.100000,0.036000,0.015000,0.000000,0.000000,8.341210,69.707504,0.000000,0.000000,0.000000,7.141949,151.679474,0.000000,0.000000,0.000000,0.000000,122.800003,122.366669,122.533333,121.366669,120.533333,119.900002,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.519000,67.580000,36.928000,36.557000,22.090000,NatG-1,39112.129916,23633.967499,,1062.000000,640.200000,37.504211,22.608471,68.300003,7.100000,29.492000,0.984791,0.984279,1.000520,0.000000,36.777204,22.264623,39347.725107,23820.795683
07/23/2024,10:02:54.718,2158.00,2157.58,118.220000,2.379200,119.600000,72.088000,0.000000,59.999000,281.300000,0.425300,1.585785,1.385045,2156.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,122.222223,67.900002,104.599998,70.199997,68.500000,0.000000,0.000000,7.110000,0.042000,0.010000,0.000000,0.000000,8.341049,69.878754,0.000000,0.000000,0.000000,7.144888,151.676666,0.000000,0.000000,0.000000,0.000000,123.000000,123.533333,123.033335,121.500000,120.833336,121.433334,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.590000,36.918000,36.547000,22.242000,NatG-1,39101.430972,23796.591449,,1050.000000,644.580000,37.080435,22.763149,68.300003,7.110000,29.492000,0.984815,0.984279,1.000545,0.000000,36.786706,22.417500,39357.890800,23984.357603
07/23/2024,10:03:09.722,2173.00,2172.58,118.200000,2.378700,119.600000,72.587000,0.000000,60.000000,281.200000,0.425400,1.584605,1.386294,2171.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,122.249998,67.900445,105.008163,70.199997,68.500000,0.000000,0.000000,7.110000,0.041000,0.011000,0.000000,0.000000,8.340608,70.090981,0.000000,0.000000,0.000000,7.148532,151.673706,0.000000,0.000000,0.000000,0.000000,123.599998,122.699997,122.966665,121.699997,121.533333,121.000000,0,1,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.130000,0.610000,29.520000,67.590000,36.978000,36.607000,22.395000,NatG-1,39165.624637,23960.285294,,1062.000000,649.020000,37.504211,22.919947,68.199997,7.110000,29.492000,0.985002,0.984466,1.000545,0.000000,36.785963,22.576192,39357.096116,24154.141993
07/23/2024,10:03:24.726,2188.00,2187.59,118.180000,2.381600,119.800000,73.085000,0.000000,59.999000,281.500000,0.425700,1.580744,1.383906,2186.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,122.761111,67.906954,105.367349,70.233332,68.500000,0.000000,0.000000,9.730000,0.044000,0.012000,0.000000,0.000000,8.340721,70.225609,0.000000,0.000000,0.000000,7.150263,151.671021,0.000000,0.000000,0.000000,0.000000,124.633331,123.133331,122.800003,122.266668,121.633331,122.099998,0,0,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.250000,0.730000,29.521000,67.680000,0.000000,0.000000,22.512000,NatG-1,0.000000,24085.462939,,678.000000,652.380000,23.943367,23.038604,68.199997,9.730000,29.492000,0.991342,0.984466,1.006985,0.000000,36.601165,22.839146,39159.382274,24435.474110
07/23/2024,10:03:39.728,2203.00,2202.59,118.200000,2.386600,120.400000,73.586000,0.000000,59.993000,282.100000,0.426600,1.580659,1.385279,2201.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... ,123.044445,67.928256,105.448980,70.300003,68.500000,0.000000,0.000000,10.110000,0.039000,0.016000,0.000000,0.000000,8.341231,70.203743,0.000000,0.000000,0.000000,7.152001,151.670227,0.000000,0.000000,0.000000,0.000000,124.266668,123.766668,123.900002,122.766668,122.133334,121.433334,0,0,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.280000,0.760000,29.519000,67.850000,0.000000,0.000000,22.512000,NatG-1,0.000000,24085.462939,,0.000000,652.380000,0.000000,23.038604,68.199997,10.110000,29.492000,0.992262,0.984466,1.007919,0.000000,20.904123,22.860332,22365.204739,24458.141448
07/23/2024,10:03:54.733,2218.00,2217.60,118.370000,0.024450,1.102000,73.893000,0.000000,59.981000,2.894000,0.380900,1.886299,1.384303,2216.000000,19.275000,0.000000,99.000000,0.000000,Heating Tanks.... Waiting for Delay Cutout....,123.255556,67.955178,105.057142,70.300003,68.500000,0.000000,0.000000,10.290000,0.019000,0.032000,0.000000,0.000000,8.341375,70.189865,0.000000,0.000000,0.000000,7.153329,151.670258,0.000000,0.000000,0.000000,0.000000,124.366669,124.300003,124.066666,122.733332,122.166667,121.900002,0,0,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.290000,0.770000,29.522000,67.900000,0.000000,0.000000,22.512000,NatG-1,0.000000,24085.462939,,0.000000,652.380000,0.000000,23.038604,68.300003,10.290000,29.492000,0.992510,0.984279,1.008362,0.000000,0.815735,22.866036,872.750458,24464.243820
07/23/2024,10:04:09.734,0.00,2232.60,118.410000,0.024515,1.124000,73.898000,0.000000,59.996000,2.903000,0.387100,1.886886,1.385947,2231.000000,60.000000,0.000000,6.750000,0.000000,Testing Tank A - Purging for 475 Seconds.... 0.501 5081 0.270 0.971 1.700 ,123.388889,68.068491,93.693878,70.366669,68.500000,0.000000,0.995000,10.400000,0.013000,0.033000,0.000000,11.482332,8.313882,69.520889,0.000000,0.000000,0.000000,7.091065,151.749588,1.379000,0.000000,0.000000,0.000000,124.766668,124.199997,123.833336,123.000000,122.366669,122.166664,0,0,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.300000,0.780000,29.519000,67.940000,0.000000,0.000000,22.512000,NatG-1,0.000000,24085.462939,,0.000000,652.380000,0.000000,23.038604,68.199997,10.400000,29.492000,0.992964,0.984466,1.008632,0.000000,0.000000,22.876501,0.000000,24475.440199
07/23/2024,10:04:39.740,0.00,2262.60,118.360000,0.024483,1.127000,73.907000,0.000000,59.999000,2.898000,0.389000,1.882163,1.386026,2261.000000,15.175000,0.000000,21.050000,0.000000,Testing Tank A - Purging for 445 Seconds.... 0.500 7369 0.842 0.612 1.700 ,123.355555,69.229289,71.120409,70.500000,68.500000,0.000000,0.623000,10.510000,0.017000,0.031000,0.000000,5.217739,8.327279,66.955009,0.000000,0.000000,0.000000,7.077612,151.766373,0.627000,0.000000,0.000000,0.000000,124.699997,124.199997,123.466667,123.000000,122.400002,122.366669,0,0,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.310000,0.790000,29.520000,67.980000,0.000000,0.000000,22.512000,NatG-1,0.000000,24085.462939,,0.000000,652.380000,0.000000,23.038604,68.199997,10.510000,29.492000,0.993230,0.984466,1.008902,0.000000,0.000000,22.882634,0.000000,24482.001831
07/23/2024,10:05:09.749,0.00,2292.61,118.370000,0.024501,1.128000,73.917000,0.000000,59.994000,2.900000,0.389000,1.879352,1.385317,2291.000000,15.175000,0.000000,28.987500,0.000000,Testing Tank A - Purging for 415 Seconds.... 0.500 8639 1.160 0.927 1.700 ,123.449999,65.109468,67.246937,70.500000,68.500000,0.000000,0.936000,10.560000,0.018000,0.033000,0.000000,7.796748,8.333126,66.374855,0.000000,0.000000,0.000000,7.085910,151.760742,0.936000,0.000000,0.000000,0.000000,124.966667,124.099998,123.599998,123.000000,122.566666,122.466667,0,0,0,0,0,1069.894,1051.287,1386.958,0.595,92.244,6.958,0.420,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.001,30.310000,0.790000,29.519000,68.010000,0.000000,0.000000,22.512000,NatG-1,0.000000,24085.462939,,0.000000,652.380000,0.000000,23.038604,68.199997,10.560000,29.492000,0.993351,0.984466,1.009025,0.000000,0.000000,22.885421,0.000000,24484.984386
