03/24/2022,09:30:31.214,1644.90,1644.00,240.630000,0.204130,28.590000,13.065000,0.000000,59.994000,49.120000,0.582100,1.469701,1.398787,1643.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,112.766667,65.161982,96.766667,77.600000,67.200000,2.181000,0.000000,0.059000,0.054000,0.055000,0.000000,0.000000,8.336363,63.593159,18.190622,18.190622,2.181446,6.212242,151.338394,0.000000,2.186000,0.000000,0.000000,113.566667,112.566667,112.466667,112.400000,112.800000,112.800000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.290000,36.203000,35.793000,38133.548487,1052698.164174,988.086000,NatG-1,
03/24/2022,09:30:35.213,1647.90,1648.00,240.690000,0.204200,28.610000,13.096000,0.000000,59.993000,49.150000,0.582200,1.466357,1.397939,1647.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,112.977778,65.171746,96.800000,77.600000,67.200000,2.181000,0.000000,0.063000,0.054000,0.053000,0.000000,0.000000,8.336655,63.561394,18.190622,18.190622,2.181446,6.212095,151.338287,0.000000,2.186000,0.000000,0.000000,113.633333,112.666667,112.433333,112.466667,113.833333,112.833333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.290000,36.196000,35.786000,38126.090748,1052740.779823,988.126000,NatG-1,
03/24/2022,09:30:39.213,1651.89,1652.00,240.710000,0.204240,28.620000,13.128000,0.000000,59.991000,49.160000,0.582200,1.468077,1.398737,1651.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.100000,65.182101,96.900000,77.666667,67.200000,2.181000,0.000000,0.059000,0.054000,0.053000,0.000000,0.000000,8.336579,63.574680,18.190622,18.190622,2.181446,6.212424,151.338257,0.000000,2.186000,0.000000,0.000000,113.733333,112.900000,112.466667,112.633333,113.600000,113.266667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.290000,36.193000,35.783000,38122.894575,1052783.395472,988.166000,NatG-1,
03/24/2022,09:30:42.214,1654.90,1655.00,240.710000,0.204240,28.620000,13.152000,0.000000,59.991000,49.160000,0.582200,1.466608,1.399900,1654.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.250000,65.189645,96.966667,77.666667,67.200000,2.181000,0.000000,0.058000,0.055000,0.055000,0.000000,0.000000,8.336525,63.585926,18.190622,18.190622,2.181446,6.212312,151.338120,0.000000,2.186000,0.000000,0.000000,113.800000,112.966667,112.633333,112.666667,113.566667,113.866667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.290000,36.200000,35.789000,38129.286922,1052814.291818,988.195000,NatG-1,
03/24/2022,09:30:45.214,1658.90,1658.00,240.730000,0.204240,28.620000,13.176000,0.000000,59.997000,49.170000,0.582200,1.468077,1.399410,1657.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.305556,65.197189,97.033333,77.666667,67.200000,2.181000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.336682,63.573414,18.190622,18.190622,2.181446,6.212268,151.338074,0.000000,2.186000,0.000000,0.000000,113.800000,113.166667,112.700000,112.633333,114.000000,113.533333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.290000,36.193000,35.783000,38122.894575,1052846.253555,988.225000,NatG-1,
03/24/2022,09:30:49.213,1662.89,1662.00,240.680000,0.204190,28.610000,13.208000,0.000000,60.000000,49.140000,0.582200,1.466183,1.399036,1661.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.166667,65.206953,97.100000,77.666667,67.200000,2.181000,0.000000,0.059000,0.054000,0.057000,0.000000,0.000000,8.336634,63.582161,18.190622,18.190622,2.181446,6.212502,151.338028,0.000000,2.186000,0.000000,0.000000,113.700000,113.300000,112.900000,112.633333,113.166667,113.300000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.290000,36.200000,35.789000,38129.286922,1052888.869205,988.265000,NatG-1,
03/24/2022,09:30:52.214,1665.90,1665.00,240.800000,0.204310,28.640000,13.232000,0.000000,60.000000,49.200000,0.582100,1.470853,1.400664,1664.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.600000,65.214201,97.200000,77.666667,67.200000,2.181000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.336710,63.579865,18.190622,18.190622,2.181446,6.212406,151.337906,0.000000,2.186000,0.000000,0.000000,113.833333,113.300000,113.066667,112.700000,113.366667,115.333333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.290000,36.196000,35.786000,38126.090748,1052920.830942,988.295000,NatG-1,
03/24/2022,09:30:56.214,1668.90,1669.00,240.740000,0.204250,28.630000,13.263000,0.000000,60.003000,49.170000,0.582200,1.467026,1.399850,1668.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.672222,65.224852,97.266667,77.700000,67.200000,2.181000,0.000000,0.061000,0.052000,0.052000,0.000000,0.000000,8.337301,63.508545,18.190622,18.190622,2.181446,6.212542,151.337830,0.000000,2.186000,0.000000,0.000000,114.100000,113.266667,113.100000,112.700000,113.233333,115.633333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.290000,36.200000,35.789000,38129.286922,1052963.446591,988.335000,NatG-1,
03/24/2022,09:31:00.214,1673.90,1673.00,240.730000,0.204220,28.620000,13.295000,0.000000,60.006000,49.160000,0.582200,1.468221,1.400199,1672.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.683333,65.235503,97.366667,77.700000,67.200000,2.181000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.337305,63.513546,18.190622,18.190622,2.181446,6.212741,151.337692,0.000000,2.186000,0.000000,0.000000,114.533333,113.466667,113.066667,112.633333,113.900000,114.500000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.193000,35.783000,38122.894575,1053006.062241,988.375000,NatG-1,
03/24/2022,09:31:04.214,1677.90,1677.00,240.730000,0.204220,28.620000,13.327000,0.000000,60.008000,49.160000,0.582200,1.468710,1.399909,1676.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.888889,65.246006,97.400000,77.700000,67.200000,2.181000,0.000000,0.059000,0.054000,0.055000,0.000000,0.000000,8.337246,63.528740,18.190622,18.190622,2.181446,6.212640,151.337677,0.000000,2.186000,0.000000,0.000000,114.500000,113.466667,113.033333,112.900000,114.533333,114.900000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.187000,35.776000,38115.436836,1053047.612499,988.414000,NatG-1,
03/24/2022,09:31:07.214,1680.90,1680.00,240.780000,0.204270,28.630000,13.351000,0.000000,60.010000,49.180000,0.582200,1.468449,1.399493,1679.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.738889,65.253550,97.500000,77.700000,67.200000,2.181000,0.000000,0.060000,0.055000,0.054000,0.000000,0.000000,8.336872,63.576019,18.190622,18.190622,2.181446,6.212500,151.337555,0.000000,2.186000,0.000000,0.000000,114.400000,113.500000,113.066667,113.000000,114.000000,114.466667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.300000,36.196000,35.786000,38126.090748,1053079.574236,988.444000,NatG-1,
03/24/2022,09:31:10.215,1683.90,1683.00,240.780000,0.204260,28.630000,13.375000,0.000000,60.009000,49.180000,0.582200,1.468178,1.399493,1682.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.766667,65.259763,97.533333,77.700000,67.200000,2.181000,0.000000,0.060000,0.054000,0.055000,0.000000,0.000000,8.336693,63.601391,18.190622,18.190622,2.181446,6.212349,151.337479,0.000000,2.186000,0.000000,0.000000,114.433333,113.566667,113.166667,113.000000,113.800000,114.633333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.193000,35.783000,38122.894575,1053111.535973,988.474000,NatG-1,
03/24/2022,09:31:14.214,1686.90,1687.00,240.740000,0.204220,28.620000,13.407000,0.000000,60.010000,49.160000,0.582200,1.467731,1.398438,1686.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.744444,65.268787,97.633333,77.700000,67.200000,2.181000,0.000000,0.061000,0.052000,0.056000,0.000000,0.000000,8.336713,63.603416,18.190622,18.190622,2.181446,6.212866,151.337433,0.000000,2.186000,0.000000,0.000000,114.333333,113.600000,113.233333,113.000000,114.066667,114.233333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.177000,35.766000,38104.782924,1053154.151622,988.514000,NatG-1,
03/24/2022,09:31:18.213,1690.90,1691.00,240.740000,0.204220,28.620000,13.438000,0.000000,60.008000,49.160000,0.582100,1.468318,1.398854,1690.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.783333,65.279882,97.700000,77.700000,67.200000,2.181000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.336884,63.590302,18.190622,18.190622,2.181446,6.212794,151.337341,0.000000,2.186000,0.000000,0.000000,114.333333,113.666667,113.300000,113.400000,114.200000,113.800000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.190000,35.779000,38118.633010,1053196.767272,988.554000,NatG-1,
03/24/2022,09:31:21.213,1693.90,1694.00,240.680000,0.204170,28.610000,13.462000,0.000000,60.006000,49.140000,0.582100,1.469168,1.398911,1693.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,113.927778,65.288462,97.766667,77.700000,67.200000,2.181000,0.000000,0.059000,0.054000,0.056000,0.000000,0.000000,8.336726,63.612900,18.190622,18.190622,2.181446,6.212721,151.337189,0.000000,2.186000,0.000000,0.000000,114.400000,113.733333,113.366667,114.166667,114.233333,113.666667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.177000,35.766000,38104.782924,1053227.663618,988.583000,NatG-1,
03/24/2022,09:31:24.214,1696.90,1697.00,240.780000,0.204270,28.630000,13.486000,0.000000,60.009000,49.180000,0.582200,1.469379,1.398455,1696.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.122222,65.297189,97.833333,77.700000,67.233333,2.181000,0.000000,0.058000,0.055000,0.057000,0.000000,0.000000,8.336826,63.602039,18.190622,18.190622,2.181446,6.212702,151.337158,0.000000,2.186000,0.000000,0.000000,114.400000,113.766667,113.400000,114.333333,114.600000,114.233333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.193000,35.783000,38122.894575,1053259.625355,988.613000,NatG-1,
03/24/2022,09:31:28.213,1700.90,1701.00,240.600000,0.204090,28.590000,13.518000,0.000000,60.010000,49.100000,0.582100,1.468421,1.399377,1700.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.033333,65.309320,97.900000,77.700000,67.200000,2.181000,0.000000,0.059000,0.055000,0.054000,0.000000,0.000000,8.336896,63.602184,18.190622,18.190622,2.181446,6.213269,151.337082,0.000000,2.186000,0.000000,0.000000,114.700000,113.800000,113.500000,114.200000,114.033333,113.966667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.300000,36.180000,35.769000,38107.979097,1053302.241004,988.653000,NatG-1,
03/24/2022,09:31:31.213,1704.90,1704.00,240.850000,0.204330,28.650000,13.542000,0.000000,60.010000,49.210000,0.582200,1.469437,1.399751,1703.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.222222,65.318787,97.933333,77.700000,67.200000,2.181000,0.000000,0.058000,0.055000,0.056000,-0.001000,0.000000,8.336583,63.645390,18.190622,18.190622,2.181446,6.213369,151.336960,0.000000,2.186000,0.000000,0.000000,114.800000,113.800000,113.500000,114.200000,114.466667,114.566667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.300000,36.200000,35.789000,38129.286922,1053334.202741,988.683000,NatG-1,
03/24/2022,09:31:34.214,1707.90,1707.00,240.860000,0.204360,28.660000,13.566000,0.000000,60.008000,49.220000,0.582200,1.468732,1.399444,1706.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.200000,65.329438,98.000000,77.700000,67.200000,2.181000,0.000000,0.060000,0.056000,0.057000,0.000000,0.000000,8.336711,63.630833,18.190622,18.190622,2.181446,6.213144,151.336868,0.000000,2.186000,0.000000,0.000000,114.800000,113.800000,113.600000,114.200000,114.433333,114.366667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.167000,35.756000,38094.129011,1053365.099087,988.712000,NatG-1,
03/24/2022,09:31:38.214,1711.90,1711.00,240.900000,0.204410,28.670000,13.597000,0.000000,60.006000,49.240000,0.582200,1.467883,1.398921,1710.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.205556,65.344822,98.100000,77.700000,67.300000,2.181000,0.000000,0.061000,0.053000,0.056000,0.000000,0.000000,8.336715,63.635643,18.190622,18.190622,2.181446,6.213279,151.336838,0.000000,2.186000,0.000000,0.000000,114.900000,113.900000,113.700000,114.133333,115.166667,113.433333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.183000,35.773000,38112.240662,1053407.714736,988.752000,NatG-1,
03/24/2022,09:31:42.214,1715.90,1715.00,240.900000,0.204420,28.670000,13.629000,0.000000,60.006000,49.250000,0.582300,1.468790,1.398796,1714.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.194444,65.358580,98.200000,77.700000,67.300000,2.181000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.336475,63.670654,18.190622,18.190622,2.181446,6.213170,151.336639,0.000000,2.186000,0.000000,0.000000,115.000000,114.066667,113.700000,114.000000,114.600000,113.800000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.300000,36.183000,35.773000,38112.240662,1053450.330386,988.792000,NatG-1,
03/24/2022,09:31:46.214,1718.90,1719.00,240.980000,0.204480,28.690000,13.661000,0.000000,60.010000,49.280000,0.582200,1.468114,1.398207,1718.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.233333,65.370414,98.233333,77.700000,67.300000,2.181000,0.000000,0.059000,0.055000,0.057000,0.000000,0.000000,8.336664,63.653114,18.190622,18.190622,2.181446,6.213136,151.336548,0.000000,2.186000,0.000000,0.000000,115.000000,114.100000,113.766667,114.233333,114.566667,113.733333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.180000,0.870000,29.310000,69.300000,36.187000,35.776000,38115.436836,1053492.946035,988.832000,NatG-1,
03/24/2022,09:31:50.213,1722.90,1723.00,240.920000,0.204420,28.670000,13.693000,0.000000,60.010000,49.250000,0.582200,1.464876,1.399427,1722.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.494444,65.380621,98.333333,77.700000,67.300000,2.181000,0.000000,0.062000,0.054000,0.054000,0.000000,0.000000,8.336736,63.648514,18.190622,18.190622,2.181446,6.213460,151.336548,0.000000,2.186000,0.000000,0.000000,115.133333,114.200000,113.800000,114.700000,114.966667,114.166667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.170000,35.759000,38097.325185,1053534.496293,988.871000,NatG-1,
03/24/2022,09:31:54.213,1726.90,1727.00,241.020000,0.204530,28.700000,13.725000,0.000000,60.014000,49.290000,0.582200,1.467755,1.399386,1726.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.633333,65.390680,98.400000,77.700000,67.300000,2.181000,0.000000,0.059000,0.055000,0.053000,0.000000,0.000000,8.337106,63.608482,18.190622,18.190622,2.181446,6.213446,151.336395,0.000000,2.186000,0.000000,0.000000,115.333333,114.300000,113.900000,114.500000,114.733333,115.033333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.300000,36.196000,35.783000,38122.894575,1053577.111943,988.911000,NatG-1,
03/24/2022,09:31:57.214,1729.90,1730.00,240.950000,0.204460,28.680000,13.749000,0.000000,60.013000,49.260000,0.582200,1.468747,1.399170,1729.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.961111,65.398225,98.500000,77.700000,67.300000,2.181000,0.000000,0.059000,0.056000,0.053000,0.000000,0.000000,8.337354,63.581165,18.190622,18.190622,2.181446,6.213306,151.336365,0.000000,2.186000,0.000000,0.000000,115.400000,114.366667,113.866667,114.333333,114.700000,117.100000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.310000,36.157000,35.746000,38083.475099,1053609.073680,988.941000,NatG-1,
03/24/2022,09:32:01.213,1733.90,1734.00,240.830000,0.204340,28.650000,13.781000,0.000000,60.006000,49.210000,0.582200,1.467946,1.398414,1733.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.927778,65.408284,98.566667,77.700000,67.300000,2.181000,0.000000,0.059000,0.055000,0.053000,0.000000,0.000000,8.336577,63.682442,18.190622,18.190622,2.181446,6.213818,151.336273,0.000000,2.186000,0.000000,0.000000,115.333333,114.466667,113.966667,114.800000,115.333333,115.666667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.310000,36.193000,35.783000,38122.894575,1053651.689329,988.981000,NatG-1,
03/24/2022,09:32:04.213,1736.90,1737.00,240.920000,0.204430,28.670000,13.805000,0.000000,60.006000,49.250000,0.582200,1.467201,1.398140,1736.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.994444,65.416124,98.633333,77.700000,67.300000,2.181000,0.000000,0.058000,0.056000,0.057000,0.000000,0.000000,8.336593,63.682648,18.190622,18.190622,2.181446,6.213961,151.336136,0.000000,2.186000,0.000000,0.000000,115.300000,114.533333,114.100000,114.900000,115.066667,116.066667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.310000,36.187000,35.773000,38112.240662,1053683.651066,989.011000,NatG-1,
03/24/2022,09:32:07.214,1740.90,1740.00,240.650000,0.204160,28.600000,13.828000,0.000000,60.005000,49.130000,0.582100,1.467183,1.399626,1739.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.116667,65.424556,98.733333,77.700000,67.300000,2.181000,0.000000,0.059000,0.056000,0.052000,0.000000,0.000000,8.336738,63.670498,18.190622,18.190622,2.181446,6.213881,151.336151,0.000000,2.186000,0.000000,0.000000,115.333333,114.600000,114.133333,114.933333,114.733333,116.966667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.310000,36.157000,35.746000,38083.475099,1053715.612803,989.041000,NatG-1,
03/24/2022,09:32:11.214,1743.90,1744.00,240.970000,0.204490,28.690000,13.860000,0.000000,60.007000,49.280000,0.582200,1.468042,1.399552,1743.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.922222,65.437574,98.833333,77.700000,67.300000,2.181000,0.000000,0.061000,0.053000,0.053000,0.000000,0.000000,8.336678,63.683102,18.190622,18.190622,2.181446,6.214040,151.335968,0.000000,2.186000,0.000000,0.000000,115.333333,114.666667,114.200000,114.666667,115.200000,115.466667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.310000,36.177000,35.766000,38104.782924,1053757.163062,989.080000,NatG-1,
03/24/2022,09:32:15.214,1747.90,1748.00,240.910000,0.204440,28.680000,13.892000,0.000000,60.004000,49.250000,0.582200,1.466738,1.398863,1747.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.133333,65.451479,98.900000,77.700000,67.300000,2.181000,0.000000,0.059000,0.056000,0.054000,0.000000,0.000000,8.336876,63.664951,18.190622,18.190622,2.181446,6.213800,151.335800,0.000000,2.186000,0.000000,0.000000,115.500000,114.700000,114.333333,114.900000,115.166667,116.200000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.311000,69.310000,36.173000,35.763000,38101.586750,1053799.778711,989.120000,NatG-1,
03/24/2022,09:32:18.214,1750.90,1751.00,240.890000,0.204420,28.670000,13.916000,0.000000,60.003000,49.240000,0.582200,1.467273,1.399518,1750.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.027778,65.461834,98.966667,77.700000,67.300000,2.181000,0.000000,0.058000,0.055000,0.053000,-0.001000,0.000000,8.336888,63.666107,18.190622,18.190622,2.181446,6.214068,151.335831,0.000000,2.186000,0.000000,0.000000,115.500000,114.700000,114.400000,114.833333,115.300000,115.433333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.310000,36.160000,35.746000,38083.475099,1053831.740448,989.150000,NatG-1,
03/24/2022,09:32:21.214,1754.90,1754.00,240.850000,0.204370,28.660000,13.940000,0.000000,60.004000,49.220000,0.582200,1.469883,1.398796,1753.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,114.955556,65.471154,99.033333,77.700000,67.300000,2.181000,0.000000,0.058000,0.055000,0.055000,0.000000,0.000000,8.337211,63.631721,18.190622,18.190622,2.181446,6.214075,151.335770,0.000000,2.186000,0.000000,0.000000,115.633333,114.733333,114.500000,114.666667,115.033333,115.166667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.310000,36.180000,35.766000,38104.782924,1053863.702185,989.180000,NatG-1,
03/24/2022,09:32:25.213,1757.90,1758.00,240.870000,0.204390,28.660000,13.972000,0.000000,60.001000,49.230000,0.582200,1.467489,1.398846,1757.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.094444,65.481509,99.133333,77.700000,67.300000,2.181000,0.000000,0.059000,0.056000,0.054000,0.000000,0.000000,8.337118,63.647705,18.190622,18.190622,2.181446,6.214022,151.335632,0.000000,2.186000,0.000000,0.000000,115.766667,114.800000,114.600000,114.633333,115.233333,115.533333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.320000,36.170000,35.756000,38094.129011,1053905.252443,989.219000,NatG-1,
03/24/2022,09:32:29.214,1761.90,1762.00,241.000000,0.204520,28.700000,14.004000,0.000000,60.006000,49.290000,0.582200,1.467338,1.399212,1761.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.150000,65.489497,99.200000,77.700000,67.300000,2.181000,0.000000,0.061000,0.055000,0.052000,0.000000,0.000000,8.337371,63.621269,18.190622,18.190622,2.181446,6.214198,151.335526,0.000000,2.186000,0.000000,0.000000,115.800000,114.900000,114.933333,114.833333,114.866667,115.566667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.320000,36.160000,35.749000,38086.671273,1053947.868093,989.259000,NatG-1,
03/24/2022,09:32:32.214,1765.90,1765.00,241.000000,0.204510,28.690000,14.028000,0.000000,60.007000,49.290000,0.582200,1.466921,1.398216,1764.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.216667,65.493935,99.233333,77.700000,67.300000,2.181000,0.000000,0.062000,0.055000,0.052000,0.000000,0.000000,8.336859,63.690014,18.190622,18.190622,2.181446,6.214021,151.335480,0.000000,2.186000,0.000000,0.000000,115.933333,114.966667,115.033333,114.933333,114.733333,115.700000,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.320000,36.177000,35.766000,38104.782924,1053979.829830,989.289000,NatG-1,
03/24/2022,09:32:36.214,1768.90,1769.00,240.850000,0.204350,28.650000,14.059000,0.000000,60.007000,49.220000,0.582200,1.466552,1.398464,1768.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.194444,65.497929,99.300000,77.700000,67.300000,2.181000,0.000000,0.058000,0.055000,0.053000,0.000000,0.000000,8.337034,63.671280,18.190622,18.190622,2.181446,6.214061,151.335419,0.000000,2.186000,0.000000,0.000000,115.966667,115.133333,115.066667,114.900000,114.733333,115.366667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.180000,0.870000,29.310000,69.320000,36.173000,35.763000,38101.586750,1054022.445479,989.329000,NatG-1,
03/24/2022,09:32:40.214,1772.90,1773.00,240.950000,0.204460,28.680000,14.091000,0.000000,60.008000,49.270000,0.582200,1.468502,1.399792,1772.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.388889,65.500592,99.400000,77.700000,67.300000,2.181000,0.000000,0.059000,0.056000,0.054000,0.000000,0.000000,8.336934,63.686092,18.190622,18.190622,2.181446,6.214246,151.335266,0.000000,2.186000,0.000000,0.000000,115.933333,115.133333,115.000000,115.000000,115.533333,115.733333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.320000,36.173000,35.763000,38101.586750,1054063.995737,989.368000,NatG-1,
03/24/2022,09:32:43.214,1776.90,1776.00,240.850000,0.204370,28.650000,14.115000,0.000000,60.006000,49.220000,0.582100,1.466164,1.398464,1775.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.405556,65.502663,99.500000,77.700000,67.300000,2.181000,0.000000,0.059000,0.055000,0.053000,0.000000,0.000000,8.336922,63.689438,18.190622,18.190622,2.181446,6.214223,151.335251,0.000000,2.186000,0.000000,0.000000,116.000000,115.200000,115.033333,115.066667,115.466667,115.666667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.320000,36.173000,35.763000,38101.586750,1054095.957474,989.398000,NatG-1,
03/24/2022,09:32:47.214,1780.90,1780.00,240.940000,0.204460,28.680000,14.147000,0.000000,60.007000,49.260000,0.582200,1.468991,1.399311,1779.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.400000,65.507101,99.566667,77.700000,67.300000,2.181000,0.000000,0.062000,0.054000,0.052000,0.000000,0.000000,8.336938,63.697285,18.190622,18.190622,2.181446,6.214049,151.335159,0.000000,2.186000,0.000000,0.000000,116.200000,115.433333,115.166667,115.000000,115.466667,115.133333,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.310000,69.320000,36.173000,35.763000,38101.586750,1054138.573124,989.438000,NatG-1,
03/24/2022,09:32:51.213,1783.90,1784.00,240.880000,0.204410,28.660000,14.179000,0.000000,60.005000,49.240000,0.582200,1.469106,1.399327,1783.000000,100.000000,58.029600,60.000000,0.000000,Heating Tanks.... ,115.600000,65.514053,99.633333,77.700000,67.300000,2.181000,0.000000,0.058000,0.054000,0.055000,0.000000,0.000000,8.336928,63.703789,18.190622,18.190622,2.181446,6.214968,151.335083,0.000000,2.186000,0.000000,0.000000,116.266667,115.700000,115.300000,115.100000,115.766667,115.466667,0,1,0,0,0,1065.391,1384.504,0.592,93.143,6.158,0.392,30.190000,0.880000,29.309000,69.320000,36.167000,35.753000,38090.932838,1054181.188773,989.478000,NatG-1,
